num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
24179	4.010803734987254	0.2836742549281653	43.146080310788705	23.090116796743516	1.1620765626197187	0.17833884312264286	27.212824642594477	14.509045216658011	62.86747564307643	62.836603835214355	7.072753335038638	15.346565696205595	5.756979977684421	12.485446900288267	81.00864838213465	64.4392757433259
24477	8.668512689973156	0.23138655364986407	40.071131746687286	19.531798694065774	0.0	0.0	0.0	0.0	0.0	0.0	2.669276286778795	0.0	2.2531891447373837	0.0	83.30336593903615	0.0
24209	12.426962499960997	0.24522870029408067	41.683671479295306	20.48858932241562	0.0	0.0	0.0	0.0	0.0	0.0	1.9733599445146015	0.0	1.6487206203832936	0.0	84.17445559697546	0.0
24084	10.440123679967268	0.2932377462752937	49.149757002661694	23.79133031107029	0.0	0.0	0.0	0.0	0.0	0.0	2.808757398515925	0.0	2.2788360598372606	0.0	90.76354259545815	0.0
24490	44.3224057498617	1.2577342771024231	211.2290823719495	103.98338634395841	0.2885088127099304	0.032224632381816436	5.243535024251296	2.6458602921223444	2.5621176880108383	2.544502910657586	2.837694064263079	11.169375409761017	2.346068192480343	9.170812729323865	188.3472414630313	29.209907885405485
24520	48.52627808984782	3.1866381334768548	487.934774253121	250.1706710487705	6.626638612476442	1.2687326540822184	173.68018053404373	97.84263151083212	39.81414270901034	39.11035258475915	6.566829888698039	19.145946056172214	5.1553649052905355	14.765047142697185	273.33509464427374	154.19319343475718
24152	24.825806444925927	0.9909560307361306	147.10003246649524	75.30882740183102	1.2222571583460968	0.19465036759918702	27.00321982228772	14.786512897683822	19.64268459566175	19.634501568835088	3.991636819269044	15.92548395155886	3.0334896700696374	12.097710205021228	147.76976275707725	61.205145928258304
24312	61.88307617480277	2.025183817620575	314.92257649737223	159.7965616924326	3.3380292357097177	0.45289540507050313	67.42040394519647	35.60886855846505	22.363175190813944	22.283876562377475	3.2725971991114085	13.567748305661873	2.5822336504580186	10.667632319551581	221.29498481772995	100.18262178041333
24028	72.97513749477666	2.064664988805362	328.1408292812392	165.24142642885633	1.1045795321599343	0.1903742134863406	26.897361922533495	14.494552457798678	9.220586125039745	8.771742517025062	2.8292718036374302	17.23499376401408	2.2643523822162557	13.122235235932274	228.36811893409035	61.64610273209797
24052	12.376526809960936	0.29563200628839914	49.268655213744424	24.060913689247112	0.0	0.0	0.0	0.0	0.0	0.0	2.388650797010896	0.0	1.944076400326002	0.0	90.61393344534318	0.0
24325	19.934642989935572	0.7576764971448361	120.97027611749384	60.9285901843418	0.9835405201675649	0.16836966606498882	25.3081051879652	13.444847865311845	22.22184094391984	22.066566491418786	3.800802941529302	17.118732031121997	3.0564174244355864	13.669846426887688	138.9750260247555	61.67763401051781
24405	16.80883440994665	0.44020313303371383	70.48582654989802	35.509126340126244	0.0	0.0	0.0	0.0	0.0	0.0	2.618879586161091	0.0	2.1125275836564654	0.0	106.23686154067522	0.0
24232	9.28085270497292	0.27989030163439405	45.88865577600416	22.270949831449443	0.0	0.0	0.0	0.0	0.0	0.0	3.0157821757522516	0.0	2.3996663387962287	0.0	86.73840083193457	0.0
24587	14.371229954954968	0.6080234034919195	101.82478749077815	49.59359935128962	0.3611206191093537	0.03189923496955245	5.366506629992497	2.661205739676364	5.246382752103453	5.366026613285455	4.230837620702624	8.833401717195438	3.450894565512853	7.3692987850979055	130.5850213356547	30.047029019551346
