num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
79013	117.5359020346253	3.4374780717274733	532.4740937924443	267.13962518119826	2.836867537615391	0.4352870487319654	64.3853645035793	33.65506093254193	12.662976741934992	12.598303568672758	2.924619637253318	15.343932804767407	2.2728342621857	11.863458722091634	287.1960846726744	97.58864453868988
79294	4.093432544987796	0.19810837389592473	34.91130857599391	16.714143582513827	0.0	0.0	0.0	0.0	0.0	0.0	4.83966382048969	0.0	4.083160867761083	0.0	78.43586874601503	0.0
79204	21.261293324934073	0.71663911345472	115.03595057754423	56.52469289926341	1.1439446295925835	0.18151163760347694	27.872855735887644	14.306997429703577	25.328179022836096	25.311057337721536	3.3706280351924085	15.867169870636344	2.658572648211121	12.50672196852659	135.88869615530328	65.42281538350953
79174	65.58108017478918	3.279653534210735	510.4399484562134	264.29269717462915	3.8739898122869914	0.7790648610680049	113.98084222487275	64.51934944682091	23.754486653587655	24.41208180799271	5.000914174438234	20.110142225905538	4.030014395466288	16.654496416636732	281.858199095603	129.13532311468595
79184	15.115862729951429	0.6680108334685052	104.19931879372346	52.30833079934911	1.5527895550264226	0.2889379792252703	43.88339214005743	23.13469597365881	43.253487031792716	44.22755538195588	4.419270308302487	18.607671483232878	3.460492578812747	14.898796748581391	127.48912103144747	81.63903736639779
79083	40.75886276986795	1.5297036210439832	252.62160844174613	125.42329627175081	2.43151215676537	0.37319173918602666	58.17931447718445	30.99175329168144	24.39634279817766	24.709726353015437	3.7530576593389555	15.348133800099193	3.07720303630437	12.745876349189071	204.25224965741356	95.23631630777406
79331	7.844035259976029	0.21042519988282998	33.404735148705186	17.203414407855107	0.0	0.0	0.0	0.0	0.0	0.0	2.6826141508633787	0.0	2.1931842269545943	0.0	72.82142255975457	0.0
79101	18.847864014940786	0.8759212971613392	140.98199328437778	69.73465094063734	2.666599594938239	0.3837854869165327	55.72594581134597	28.766202710777325	43.8150651388765	41.25094529442039	4.647323943270136	14.392317753480405	3.69987022854995	10.787597345091317	150.63680773474616	89.95248685699576
79195	100.86856678968017	3.120939468442631	468.83772767719546	243.90968216637074	3.6831470763294303	0.6190561302417023	89.89228791507685	48.79306500962696	19.83556991416483	20.00456258081023	3.0940654435489936	16.807803691039254	2.41809405971777	13.247655876466764	265.38714331770257	114.25031860101069
79242	31.584801759898536	0.9412388335189747	144.14555438525338	73.33341563842068	0.6624056288490188	0.1192877340126113	17.734285613557663	9.591364673441104	12.673481986143162	13.079118966355658	2.9800371731761612	18.00826092312697	2.3217943932618894	14.479594157596223	148.57691423116628	51.34708625873755
79341	7.251669429977231	0.15065777115313989	26.016274809308158	12.19851671591007	0.0	0.0	0.0	0.0	0.0	0.0	2.0775598309865724	0.0	1.6821666836443716	0.0	67.02693219546094	0.0
79077	33.937358949891234	0.992903010735189	165.9505759651831	81.5367044956735	0.4619443101245031	0.06373294590730659	9.866481581436075	5.120977632142389	6.418849093842098	6.280579603771106	2.925693222625891	13.796672999420496	2.4025648140759293	11.08570344932311	166.542603774816	39.082317889036396
79179	93.15798366970036	3.6003209840229395	564.1046626355464	289.99882933532854	4.088550468582235	0.6534613474649578	97.8245814163712	52.822173821148	18.150085794150243	18.214616225250065	3.8647476493138653	15.982714472680954	3.11297881203123	12.919535719823184	297.2960086162824	121.01467708888167
79147	30.3540274799022	0.8918511826797964	141.11004147990522	71.28397584714506	0.570080341659458	0.08549788893561111	13.078513714500188	6.982075004009687	9.58656450717604	9.794732856906608	2.938164246145928	14.997515733788266	2.3484190325103684	12.24752810048743	149.42102912140962	44.72812535201921
79088	47.458247739850314	1.0580644496436136	164.1040860846837	84.64238015388352	1.5030558089232946	0.21245164148876358	31.53272171760766	17.56695295165871	20.079272256082643	20.754322975938564	2.2294637919283424	14.134647577787021	1.7835125438651622	11.687492139259085	159.5377025187508	68.41186225303657
79197	6.6500041699767	0.14655986657311734	24.821476743939293	12.16583875832822	0.0	0.0	0.0	0.0	0.0	0.0	2.2039063860260835	0.0	1.8294482901611242	0.0	64.83657806249626	0.0
79119	33.967170139890214	1.0026729599880335	161.66375831524059	81.46366183895357	0.42845978554332453	0.06590210950969635	9.781339953129025	5.21835421160768	6.5726425404433835	6.405744713420695	2.9518884141912043	15.381165685392553	2.3983058201037664	12.17933254807181	161.4481301145002	38.10208091346603
79116	23.255532784925485	0.6717119126962018	99.42844006650957	51.36253326390243	0.5562838519350862	0.08421474922376183	12.193956868971913	6.380246593810509	12.537331500602702	12.421985810218096	2.888396146019985	15.138808888809702	2.2086156330589954	11.469408237568311	121.31628440733543	42.019470428038964
79339	89.39861125471347	1.947922090458	321.0563968298612	158.55843464265934	1.4263888904296658	0.17746060478757772	27.79538957924997	14.376202257809716	9.110251670581587	9.06681646435848	2.178917617532115	12.441249786663855	1.773611831518238	10.07873964405263	230.03585633066325	65.98143959697936
79280	57.274720159817285	1.3664184718585586	214.92154045144179	108.58640773385879	0.0	0.0	0.0	0.0	0.0	0.0	2.3857270154192887	0.0	1.895887180781735	0.0	183.86035000733972	0.0
79123	55.981329959822794	1.8647785775249093	303.41714187990806	154.72587604202982	1.5826237999144148	0.2567996144620941	39.26451965425949	20.47401563036289	13.771051295695392	13.23244447153837	3.331072303682747	16.226194404253324	2.763883533189993	12.93675454107924	222.19100707197111	77.48240726522145
79157	18.62046825994168	0.7924622460825164	126.23273621647229	61.817815764511224	1.9013719934476743	0.2482629234975627	38.956989356184934	18.864140257195043	31.328044297988168	30.515701701684346	4.2558663671597605	13.057041144663042	3.319885134011385	9.921330661334464	141.80211404907044	78.18608261544463
79205	4.791802909984729	0.18758356111712235	35.50421649822079	15.786357577833376	0.0	0.0	0.0	0.0	0.0	0.0	3.914676054940669	0.0	3.2944505177663257	0.0	81.97521133786913	0.0
79079	122.50159289460785	4.35134792578596	643.2278402395718	346.2480263638024	6.265989289166941	1.0572790196511297	154.91693930982308	84.64187181695644	24.29773572886979	24.44544527974387	3.5520745673320087	16.873297588922213	2.8264777476133798	13.50814179706482	308.3563727032313	150.6621292705376
79152	11.070487389963978	0.4004037847034983	71.74219769624412	33.52556920544149	0.34440968169464925	0.03442421818488793	6.307726764791283	2.9968046489075766	8.597375824101986	8.938862843889222	3.6168577823094488	9.995136610418564	3.028373370068089	8.70127876243769	113.37716401173219	33.997018348916825
79126	12.189658479961288	0.36307021850660326	58.86300056421804	29.217964005567396	0.5035802316723527	0.059648302472458614	9.55169004186833	4.890136222801229	16.42886125934721	16.736745318289216	2.978510178143697	11.84484590953283	2.396946891793492	9.710739054552338	97.68931928209558	39.109402102250996
79042	11.894451504961989	0.24957115777938624	41.958790172881876	20.61024915708733	0.29354778858064645	0.044564752627648224	7.503205474468904	3.8257200250893955	17.856531589696832	18.562221135370553	2.098214933872933	15.181430200215914	1.7327616282675486	13.03269918532653	83.98964787883953	35.54275513992922
79229	8.539058959972754	0.3180331319970478	59.27917503567572	25.880699602808278	0.5038403193756243	0.07258988263542472	12.015937334486743	6.098710113793512	22.824629050314968	23.564703456206995	3.7244517632193808	14.407319113599426	3.0308608623181184	12.10445031741651	105.11530820302502	44.59843381198902
79085	7.919705064973543	0.16140691336458504	28.917450491241993	13.116337406016704	0.0	0.0	0.0	0.0	0.0	0.0	2.038041973033048	0.0	1.6561648822032895	0.0	71.97786068765444	0.0
79058	24.911182774919567	0.6882491392907191	118.70231808802203	56.98022100530276	0.4925684834728682	0.0562951110639722	9.650436408755342	4.857532879244511	8.179466976448033	8.524945662798418	2.7628119688626116	11.428890185393492	2.287335030220649	9.861639634343506	143.08244794324168	40.67350633350663
79158	5.169869294983276	0.16605100391362637	29.100454280351975	13.512724507105752	0.006410722245764635	0.001954124264776942	0.5356069586089183	0.2429630771316467	1.1768217106313947	1.7980317515086097	3.2118994589429657	30.48212338427189	2.6137458678536016	37.89948586404049	71.41328580439276	12.116302902752558
79200	12.23147488996192	0.3147356274196576	53.9483594322862	26.130033987382543	0.29749010297815964	0.03544362311453767	5.590640812817396	2.848952968779241	11.261395287568881	10.902982254653477	2.5731617016845094	11.914219249552573	2.1362946187975123	9.576631088760617	96.16239890506917	29.695629474012495
79164	5.191201009985175	0.232054523516993	39.243875169990886	18.282955288015614	0.024319638644697095	0.0032151179685788248	0.9676824510503858	0.15872925265321614	1.385501096833127	0.868181594018678	4.4701509933951815	13.22025386787514	3.521912415421538	6.526793221404509	81.46608879975655	17.066104825113445
79217	35.31806328988662	1.102601605929286	181.01348718508086	89.90052579037078	1.075045478973205	0.13718358832449998	22.93956962270319	11.663575853727831	12.441809225271351	12.973868340797972	3.1219197861424575	12.760724174713655	2.5454545752545252	10.849379009405183	172.38585399878158	61.9347211232164
79350	18.605102364939565	0.48714495788421835	80.00016215260965	39.71734907351884	0.0	0.0	0.0	0.0	0.0	0.0	2.6183406483278477	0.0	2.134755740358855	0.0	114.6203582057458	0.0
79046	8.341785829975375	0.3205498791546504	54.89925599795966	26.580118230897924	0.5027788769498932	0.06330468503726161	10.412407015528037	5.307966724647395	19.7487783193704	19.969688165183463	3.8427008998814904	12.590959552895164	3.186382241484182	10.5572588030113	96.96581456731633	41.38407094641155
79276	12.799399554959882	0.6892307011598731	93.79942958735134	51.79446586182197	0.8420255789889195	0.11589018768948182	19.382077196371032	9.950531657500987	16.814426213814304	19.211573074326434	5.384867455698654	13.763262136126492	4.046632472048358	11.817374561767238	112.9842455922053	56.93469334754961
79273	17.708048819943773	0.4242519758858636	76.98078476733798	36.186631125976916	0.7209078156467117	0.07759474082599725	13.10738867680073	6.7525570155893275	18.28977712218659	18.660363801431465	2.3958143565091587	10.76347615352021	2.043513178324963	9.366741307322	118.18718734421769	47.054377725328386
79109	31.260832754901212	1.5388575238661728	218.08634550452933	119.02743270107113	3.325582548178263	0.5321724574201684	80.30298806279573	43.43137385382289	34.582308574165886	36.48854122805259	4.9226376531025196	16.002383032461175	3.807557963484178	13.059779219016642	175.8042091720949	110.07926184589259
