num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
44131	94.4658067747009	5.2595981352075745	748.3768653618138	401.7604815344888	13.998600441929481	2.6192361087553153	355.4049221962531	197.19460684875816	49.79916794825513	49.08262905689248	5.567726900117006	18.710699827605737	4.252972533148208	14.086737289687086	326.3202855113786	219.60191027951038
44020	31.142394949903906	3.337109974639719	403.707160095631	232.81138049374817	12.616027359471817	2.4301112046023543	297.5489820446357	170.0396793050111	72.82083069092484	73.03752889759497	10.715649775837218	19.262095232996497	7.475705733879871	13.478068369703504	220.99436118623996	190.87339353870038
44101	3.6236329999895425	0.5105220881720195	77.8932392860248	41.807808150315566	2.2560009377648744	0.466792526425191	71.07328138145563	38.651724912964205	91.43434480897643	92.45097177540617	14.08868083973992	20.691149485410413	11.53753930114783	17.1328496659484	109.01656567165263	104.02660371239072
44104	13.985500159957578	0.5682551648899754	76.35169408986926	41.75687016971717	0.4317511354976437	0.0729693134922095	10.359089367450888	5.337682904176393	12.840941534836325	12.782765764009241	4.063173704126568	16.900780911231152	2.9857259084142638	12.362869406293719	101.28543129399107	38.34877093769929
44069	81.62388289973838	3.65880565010231	545.7297173316035	285.89812822932515	11.479902137912603	1.8242836594442497	267.01555861513685	142.9758295750492	49.86008642993207	50.00936188724019	4.482518498411251	15.89110810813898	3.5026283738609245	12.454446724146603	285.3040476466662	197.69258662409794
44010	9.423783969969401	0.6638002802951088	99.71805963378502	53.592029946101874	3.2248365933671805	0.5451121839082481	83.41790742047944	44.33109092205784	82.1199086667913	82.71955917072395	7.043882610323295	16.90355985879814	5.686890756078727	13.746771235862832	122.39258388160816	112.98384403195578
44176	15.358012164953209	0.34382488135362843	53.633531491867956	27.7442011711903	2.628580611030335	0.29262521424045695	46.083980942414264	23.629614047220457	85.10879523564441	85.16955994306137	2.2387329666155136	11.132442087281298	1.8064968873056515	8.989495679935896	91.46769671146232	85.19107843554573
44072	71.43101057977495	2.327517955911074	344.6086123110401	179.63793390300353	4.349760306448449	0.5087617889770268	71.48655734603837	38.173815957804706	21.85855484744818	21.25042029175022	3.258413869577942	11.69631779992097	2.5148451974143904	8.776073454257387	225.88095067795615	100.22294033505737
44005	77.51596781475031	2.4726447730029486	374.0348485655442	193.57438573157563	7.821738842641459	0.8309024055026092	117.57666227455277	63.0221354439227	33.60379196294762	32.557063376821866	3.1898521591217692	10.622988343369533	2.4972194915270203	8.05730499468321	237.86536088092626	128.98705266076263
44050	25.81344418991967	0.6828498854715851	110.53334053115947	55.69917327754495	2.458709430132276	0.25781318458692654	40.59103479409465	20.665250198022477	37.75547013658461	37.10153846458192	2.6453265222865636	10.485711789581272	2.1577582932267467	8.404917614405013	133.76135976628123	79.94246975293885
44006	33.636321134894494	0.9020679142062202	145.13033542026804	72.91807153536938	1.7512616955735765	0.2058124264107267	30.370793061029065	16.150556188903145	22.815624319354324	22.148907464001176	2.681826917362881	11.752237083180114	2.167837298346037	9.22224030236297	152.80535746659336	66.94533763603083
44125	12.219704664958272	1.0798869101263515	162.8004549213241	85.75914648124052	4.969578170594351	0.8049938618360104	118.65331752223557	62.596924450278784	74.54427443164604	72.99154319821923	8.837258671423374	16.198434438545814	7.018103041979973	12.59602370693614	156.66301331809132	132.24632160311933
44146	56.76331033982378	1.6283430515893498	268.84423257616106	131.84517185687403	0.5934004268834476	0.12378022096243	17.007731933401523	9.364659013564406	7.601605868100944	7.102769772813762	2.868654139163098	20.859476224600392	2.3227181619176043	15.781348629538076	210.6821644732032	48.34157270796601
44118	30.64360352990366	0.9353965721200174	163.0200261965258	80.20487049999329	0.8324135130724667	0.12165222394907052	18.614597395134776	9.43357156751009	13.005416908184026	11.761843774201814	3.052501874354325	14.614398017164332	2.6173446090217523	11.332794842181809	168.555555640627	53.369559857021386
44208	19.05308332494002	0.6451072218974364	108.40458225033028	54.217956798438976	0.8410367748789237	0.10672327293019943	16.763200044121216	8.311472437237782	16.543493749193686	15.329741155935784	3.385841603143607	12.689489463235827	2.845626394100161	9.882412619156051	134.96827219583986	51.312994525846214
44180	189.82276987940062	5.010089229571474	813.8478988959915	411.33479431091394	6.1110210350440415	0.7211876171016783	103.53997446605636	52.942508942595985	14.394706043256708	12.870904595194189	2.639351028727752	11.801425865922925	2.166941271440964	8.663447341940696	363.59718837581346	121.92251788770689
44213	118.32321184962446	3.811269202671922	596.8942189527204	307.8302816756667	5.391620152539399	0.7861646125424169	111.1538183086727	56.199254634093165	20.62737032564558	18.256571227552364	3.221066385110994	14.581231435084336	2.6016051868747825	10.423444724240055	305.7472502738488	125.36249887711503
44222	14.911587939953323	0.46525434357672035	77.4913303089607	39.18608879985127	0.7109324909481931	0.09132678644323891	13.105480466840286	6.582323221992741	19.629432310324933	16.797601964342316	3.120085838277105	12.846056075089985	2.6278950945833293	9.258717678261812	113.60773421741854	43.36644873550884
44056	64.92147248479426	1.8277264781528058	311.03008325278944	153.38149255982717	1.9035449749959736	0.2148398084130428	31.86982390587127	16.343271036338756	11.754483560919407	10.655308384069862	2.815288082969608	11.286300625153194	2.3625695272970244	8.58570259753034	230.06300859275117	68.7578495898232
44053	14.20321656495767	0.48872338670275756	78.75669122183928	38.358675302574106	1.5068885078637488	0.2094122877455934	32.19534805373274	16.4682890366539	42.84883708111933	42.93237163888393	3.44093455498342	13.89699945634785	2.7007034024400536	10.928671199437499	112.65640834244878	70.3545263899736
44062	53.91641467982523	0.9420739076002033	162.2716226833862	74.24247583352337	1.7166708969712976	0.16713386390660348	29.224877422059887	13.473163565542395	17.74105646682783	18.147513824503594	1.7472858927927086	9.735929245464336	1.3769920769843746	7.8484254549389405	167.18607088122369	71.48591353228552
44080	19.245111764937562	0.3517053226682012	61.797781363063514	30.94769790569489	0.250408109979818	0.042592297075779564	6.578064420988727	3.4601146764342685	12.11022248757979	11.180523627243852	1.8275047033448197	17.009152410923253	1.6080809653741857	13.817901811219858	104.20376554102165	31.87370808710195
44021	74.29801161476168	2.031008998004645	310.9797339454341	158.3223841003403	4.125415736215012	0.5642060628977957	79.78698046290849	41.384378422577704	27.77959445044789	26.139309774636445	2.733598051769558	13.676344372881161	2.130910109966987	10.031565560601429	218.21076102398226	106.2216773639399
44015	102.13820771967632	3.9324441745215606	645.7702337002163	329.7570579907943	6.113474161737425	0.8962317926375917	132.4093562708723	69.31789212253982	22.790706056154793	21.02089718561079	3.8501205986640774	14.65994243088264	3.228537736787294	11.338543402437468	325.64674357301	139.86482337772213
44203	1.7264280149941524	0.2359582709491237	36.48152752933783	17.496375753172345	0.8264142931118666	0.15787799647775755	24.885768550945254	12.583877177421837	66.9092869017499	71.92276477681499	13.667425974312803	19.103976999631413	10.134436884257584	15.227080753936614	75.10267604270474	62.631131021225784
44114	27.791986834910883	2.981400263955096	391.87828814268187	218.45813330366207	9.976132929144551	2.187255455532156	291.6669864327421	160.50382741434063	73.36336157126937	73.47120703958248	10.727553527083614	21.924882828518125	7.86047196270423	16.088781951315053	226.95568166227852	197.21389939021302
44184	50.14277000484108	6.245118743355799	839.5703119194518	483.08332672746724	26.67760271068658	5.227716373985288	710.0590546745991	406.4865836137741	83.70883867575891	84.14419648208943	12.45467440820054	19.59590009146945	9.634157161258292	15.236998167415647	335.95934269501714	310.5549538383615
44172	11.415232269960743	1.5692181793716795	209.52105076280287	122.21641102027345	5.959894480840003	1.181190482575533	165.9656562188496	92.55405280048454	75.27254642490095	75.72964385701977	13.746703897572782	19.818983144296425	10.706432259104067	15.529478432550997	167.25765287787226	152.70675830976774
44116	5.6482302799840856	0.28587449425325023	41.711056770195825	23.31807153662267	1.447157882131825	0.263714250457844	39.442204717508865	21.467996008575458	92.24826130316652	92.06591537751507	5.061310890002447	18.22290806787187	4.128385419988289	14.834591493880893	78.01237296786266	76.80586481761307
44039	8.346994999971905	0.39149279565515166	57.50754341799692	30.52534514718035	0.6050450485147904	0.0968788009220403	13.079894720178714	7.338089814586992	24.745998393129174	24.039334458646792	4.6902243940060995	16.011832699044408	3.65704605636916	12.128171005778608	91.91003442199512	42.02327264675042
44127	24.441057194923395	0.9472670994913907	146.49535514073176	72.26877297588226	1.4111797794525327	0.20600219687274335	29.754494978999684	15.543202838415704	21.747002190126803	21.50749514399923	3.8757206447196797	14.59787051035141	2.9568595335104026	11.014332167121676	150.51771895722055	65.55663563518824
