num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
95210	1.7496058899934517	0.30061476873153853	45.426481301907586	23.148882717355978	1.3432407063376122	0.29597975673802174	44.39976283093591	22.99740006728918	98.45815559459221	99.34561571754294	17.18185623693023	22.03475187593293	13.230912658531699	17.1208331900485	82.85218028689232	81.61117784440269
95008	10.103284044969264	0.28620626581722103	41.52321097526562	21.69035272918847	0.6941857331880463	0.10080823972475546	14.459337756322327	7.472376866121861	35.22223367015113	34.450232135074344	2.832804309404049	14.521796531569997	2.146861617731985	10.764232839826581	77.61601858678836	45.54077183761275
95303	1.9677298299946366	0.0543428474134571	8.22235087013114	4.095359400752718	0.0	0.0	0.0	0.0	0.0	0.0	2.7617026781367247	0.0	2.081261023909914	0.0	35.271571527481655	0.0
95308	8.493759504973797	0.18072494733568498	25.783708169316117	13.470387957502606	0.41220640563668104	0.056847206863708255	8.315088434161057	4.372232771638279	31.455096654762453	32.45810577566235	2.127737984927118	13.790956687318785	1.5859158655969223	10.606901571277296	60.65077065557255	34.874846682269755
95493	0.9146476699969494	0.0506201621125102	8.336625891071103	3.6108879939585665	0.22169670302755037	0.004841908417699536	1.2727156427714288	0.46003126398588645	9.565177620209386	12.740114474765543	5.534389226911717	2.184023646530201	3.947845834419072	2.075047836542333	37.05344114216525	18.290395506249595
95430	3.8654169549887607	0.39979770049050023	51.38716383129786	28.48765528724792	1.7215914697145198	0.361862550845412	46.71324034205718	25.487311127462366	90.51141374786631	89.46791468257966	10.342938553485563	21.01907201627906	7.369879011494829	14.8045059329254	81.27079400287344	77.65477643923006
95489	4.153453819987965	0.197361320475609	26.699380978008072	15.916815221230534	1.002942139126478	0.10301857548308717	14.958229157842553	8.5734122551011	52.19795613184437	53.86386746304319	4.751739853849654	10.271636963305998	3.832187839583745	8.548262078775748	60.099404850443136	46.6039161426314
95046	8.235343454973	0.1889884779278697	23.293581273381015	12.873716634196299	0.03954489576796913	0.022127860214902997	2.0353023660599208	1.3230143602804325	11.708576341542063	10.276864077978269	2.2948463407891873	55.95629925221927	1.5632276546307693	33.45600828089823	53.58196059433147	13.682303756710247
95510	3.882255599988848	0.3649945006152418	39.5253949102798	24.15477447176076	0.38805494823240955	0.10417700167234255	14.461973105786923	7.209116337780801	28.5420743317337	29.845512928340305	9.401609224706643	26.845940799587492	6.221840332159002	18.57756580767319	65.42339201684834	44.80656208358804
95277	20.30703601993905	2.4937093237981856	255.7997399777424	183.2640506759441	9.452737432470439	2.0517638595025627	222.30446851907834	151.32619001776962	82.27758704360568	82.57276288482323	12.280026102035102	21.705499323980924	9.024657783440231	16.008716109892102	161.98588916292746	155.19742262799227
