num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
93066	12.371854219962765	2.9769204269128533	346.0459774778732	224.3002048646936	12.194290708475886	2.9508650911217136	344.7151495584089	222.98359444793132	99.12475538292571	99.41301417109428	24.062039319129745	24.198743179631233	18.129877775537565	18.285901146586745	200.56271140277016	200.67149809637078
93013	2.08002684499337	0.4742364687860501	57.61093081527449	36.122550235771435	2.08002684499337	0.4742364687860509	57.6109308152745	36.122550235771456	100.00000000000017	100.00000000000007	22.799535973660074	22.799535973660117	17.3663865554036	17.36638655540361	83.65798850124342	83.65798850124335
93063	3.4416948849899227	0.7207332088017321	101.53798362860091	58.33557936239239	3.4416948849899227	0.7207332088017282	101.53798362860091	58.33557936239236	99.99999999999946	99.99999999999996	20.941229042267132	20.94122904226702	16.949666170818393	16.949666170818382	119.6027783033528	119.60277830335313
93071	7.261107269978031	1.3710612914198301	204.8028883406788	108.67972495591407	6.975169616225508	1.3592175154372583	203.1896516469499	107.68020026686462	99.13615999104557	99.0803025224301	18.882261898108254	19.486515600645355	14.967376312599619	15.437646134995909	174.9071818320375	174.28383372960968
93057	2.923076194990361	0.6401255875934768	100.90505130221553	56.8247697956504	2.9230761949903616	0.6401255875934816	100.90505130221554	56.82476979565041	100.00000000000075	100.00000000000003	21.89903871443856	21.89903871443872	19.44005766700097	19.440057667000975	126.11894053613887	126.11894053613841
93005	16.166720754953147	3.899532805723393	466.71828924943514	282.69009445170235	16.087501085577493	3.8666386586923247	466.41679840010147	280.8108948623167	99.15645928192247	99.33524392036782	24.120740778730017	24.035048315606836	17.485926721725058	17.455221501993538	236.3461492093057	237.1960154123836
93031	4.580163234987329	0.9820262190303065	135.02887750485158	77.19757676041073	4.3744868438714875	0.9785242093913944	134.89938578768454	77.01219858104814	99.64338939520675	99.75986528704401	21.440856332995377	22.368891353788726	16.8547653871171	17.604853170135762	136.25897442138628	136.37167815242483
93049	3.4140965699901713	0.6439699129613219	101.20334282041053	55.29320856205524	3.414096569990175	0.6439699129613183	101.20334282041031	55.2932085620205	99.99999999999945	99.99999999993717	18.862088396145623	18.862088396145502	16.195560795813815	16.195560795803626	126.1136424434588	126.11364244345889
93033	1.6811469599941944	0.34294709708869314	52.79412326946046	29.3196618045738	1.6811469599941942	0.34294709708869026	52.79412326946033	29.31966180428633	99.99999999999916	99.99999999901952	20.399590592001395	20.399590592001225	17.440272922169193	17.440272921998197	90.15130474642778	90.15130474642794
93008	6.785647924978439	1.5453432742416537	197.9524996043243	122.81839376511537	6.785647924978435	1.5453432742416666	197.95249960432423	122.81839376511523	100.00000000000084	99.99999999999989	22.773702545826737	22.77370254582694	18.099729771273925	18.099729771273914	159.2386572892785	159.2386572892778
93059	3.412501714989315	0.7133825920824721	105.88077979522556	61.85906956695142	3.4125017149893098	0.7133825920805805	105.88077979459601	61.85906956695143	99.99999999973484	100.00000000000003	20.904973877345167	20.904973877289766	18.127190763080716	18.12719076308075	125.35910343212133	125.35910343154215
93006	2.5689692449914885	0.6519922611381593	88.8592223178508	52.53798629510138	2.568969244991532	0.6519922611381558	88.8592223178508	52.53798629510138	99.99999999999946	100.0	25.379527700041404	25.37952770004084	20.45099854641329	20.450998546412947	110.04778042409352	110.04778042409382
93064	5.918071234981626	1.5154969006457983	183.40937972906713	114.7245038675488	5.760036199769781	1.4773672944605456	178.95882462704466	112.03276390077602	97.48401952065988	97.65373579659979	25.607953004818867	25.64857655789722	19.38545504309142	19.450010384527406	148.9855044839553	147.23426018609908
93051	13.14447132496156	2.283510080189299	310.13833871560087	181.97328818809476	10.410281750697592	2.2709784360024208	308.7840647116223	180.93433703632033	99.45121134802089	99.42906392354655	17.37239957192403	21.81476438762325	13.844093359808591	17.380349674416443	205.2362116717069	204.90302717595645
93046	7.373681709979321	1.390118565854195	210.63062284304436	118.12413175819955	6.75688305546697	1.3777506439226286	208.0336166713876	117.1121790149982	99.11029733467616	99.1433141322276	18.85243519492915	20.390328389772787	16.019694964366835	17.332278515645342	178.64694349103002	177.23447699462767
93062	2.2303936499933648	0.4138468065248571	66.3746529654606	35.80513775327461	2.230393649993365	0.41384680652485895	66.3746529654606	35.8051377532746	100.00000000000044	99.99999999999997	18.554877365530892	18.55487736553097	16.053281784307952	16.053281784307945	103.17689623047964	103.17689623047941
93045	1.2576412749967738	0.30558086597668727	48.92393951490081	26.244060626064073	1.2576412749967734	0.3055808659766874	48.92393951490059	26.24406062606406	100.00000000000004	99.99999999999994	24.297935512451367	24.297935512451385	20.867683931677096	20.867683931677092	88.50307125060675	88.50307125060634
93039	1.7395658299925776	0.2556338210970083	34.24005808440552	18.12140483561732	1.2405005009911068	0.19348269805194399	28.592707767125642	13.684145986593549	75.68744120854059	75.51371491738648	14.695265720303269	15.597147917099557	10.417199811113006	11.031149101238173	67.72130787600511	65.00312237421937
93061	0.7025586149979737	0.17244764395641346	28.650758996241077	15.390392473239528	0.7025586149979738	0.17244764395641607	28.65075899624112	15.390392473239535	100.0000000000015	100.00000000000004	24.545659290920636	24.545659290921	21.90620418665554	21.906204186655547	68.99339226687731	68.9933922668769
93055	5.008583919983159	1.1591118615433036	169.69830046446458	93.06881782717318	5.008583919983117	1.1591118615433014	169.6983004644645	93.06881782717284	99.99999999999982	99.99999999999963	23.142506545985977	23.142506545986127	18.581862521230576	18.58186252123066	157.62126832423985	157.62126832423988
93027	7.525020864977657	1.6480813858657986	185.3398598138907	122.58614091003696	7.318265850299615	1.6480813858658137	185.33985981389068	122.58614091003705	100.00000000000091	100.00000000000007	21.901353038583128	22.520108172871854	16.29047189497739	16.750708899843843	144.37084654431263	144.37084654431195
93079	2.3078537249943842	0.370047527500357	53.85396272934624	29.34599485696052	2.307853724994342	0.37004752750034825	53.85396272934615	29.34599485695817	99.99999999999764	99.999999999992	16.034271301195982	16.034271301195897	12.715708339371433	12.715708339370648	88.5296835948253	88.5296835948262
93053	5.04801958498511	1.247207153802298	164.58906664509266	104.00740382164832	4.920634867512852	1.2207838600011485	161.10956155306968	101.9237298331511	97.88140296336546	97.9966099412785	24.706860439131535	24.809478713022184	20.60360544776989	20.713532415517086	147.37766988107606	145.81490738317356
93077	4.041052959987025	0.9432715263254683	145.04373005658385	77.81280492630678	4.041052959987027	0.9432715263254772	145.04373005658385	77.81280492630678	100.00000000000094	100.0	23.342221338482457	23.342221338482663	19.255576627374026	19.255576627374015	149.34153035753698	149.34153035753627
93078	10.391377199968822	2.36665615489529	268.64392724503654	160.71727800513622	10.351695108647194	2.3646164897573536	268.38353941109705	160.599373966624	99.91381658321099	99.92663885303705	22.775192444196815	22.842794971637957	15.466407860318883	15.514306814588153	174.6262167468394	174.5321823367294
93070	4.307092444986462	0.8702687991282329	121.23396337294179	68.27855826546475	4.132788373483593	0.8423943157344123	119.91216693401954	66.3176189362927	96.797025996825	97.12803055748778	20.205482242231472	20.383195063635565	15.852587131010457	16.046700905808184	129.95637737607964	130.64883376357824
93032	6.970922739979749	1.2921032254624178	202.9722895791811	112.13326964666491	6.9461102067710065	1.2921032254623785	202.9722895791803	112.13326964665978	99.99999999999696	99.99999999999542	18.535612481428412	18.601824431216883	16.085857472434224	16.14331853493388	178.56163150595424	178.56163150595626
93047	5.443441784984208	0.9171197026726796	143.1568971290902	77.34112241702648	5.358335883661634	0.9149868054617039	142.79607747547007	77.14580184249657	99.76743524266679	99.74745572804498	16.848158552968528	17.075950916993378	14.208128877279957	14.397343413600785	149.48556761903345	149.2824871457665
93073	22.680548689931367	3.2962447197414084	429.61509326809585	249.4350059838346	17.204253973553488	3.119315601595124	411.4379516130042	236.3581741447472	94.63240344120554	94.75741915714313	14.533355276385878	18.1310715732874	10.997750071829916	13.738356484860013	236.6300018228722	232.95642367631592
93074	3.715701029989367	0.518201009794199	75.62343254406497	44.11551448728332	2.515226692593667	0.4604283999387404	66.79073573720042	39.4032344282057	88.85131276019652	89.31831553174796	13.94625147749527	18.30564224268601	11.872729837849619	15.665877968070395	105.05270961633227	98.43174301921538
93007	8.08086027997518	1.8776435764279586	250.1153001309298	146.47621691488644	8.080860279975182	1.8776435764279549	250.1153001309298	146.47621691488595	99.9999999999998	99.99999999999967	23.235689163947846	23.235689163947796	18.12631475362377	18.12631475362371	182.52975943635337	182.5297594363536
93010	5.467444129983597	1.4081450899601915	191.84313314827008	114.3285567748296	5.467444129983597	1.4081450899601755	191.84313314827006	114.3285567748295	99.99999999999886	99.99999999999991	25.755088785231283	25.75508878523099	20.910786476600464	20.910786476600446	161.66743803357278	161.66743803357366
93014	3.9618394099872423	0.7510827184454288	110.54577408910326	61.0680181481758	3.5124932954965535	0.7350551239386038	108.54308758707721	59.649661356970014	97.86606799581297	97.67741473488745	18.95792940400498	20.926876213003297	15.414056913622465	16.98214240962344	127.55522712975763	126.60248101336622
93029	7.765435724978011	1.7434453949910118	251.25777513396332	142.23763025734414	7.765435724978014	1.7434453949910216	251.25777513396332	142.2376302573439	100.00000000000055	99.99999999999984	22.45135310801827	22.451353108018388	18.316761002840817	18.31676100284078	190.28972344435542	190.28972344435488
93048	8.915716459975462	1.939286489720316	281.7894630571126	159.39428869617907	8.6146761006761	1.908251204048824	277.91807891181986	157.20930405197137	98.3996544174364	98.62919514740425	21.7513252964715	22.15116600726358	17.877900156620477	18.249009273794197	202.3502585162301	201.18658856200344
93072	5.411861294984352	0.9689304167974633	141.46769735362884	79.91619259897577	5.402353055512376	0.96893041679741	141.46769735362196	79.91619259897574	99.9999999999945	99.99999999999997	17.90382945873828	17.935340523676928	14.766858986766927	14.792848926715738	143.71794208850332	143.71794208850028
93001	5.768261399983661	1.3761664976662495	195.54151751268589	110.0543859598721	5.7682613999836585	1.376166497666231	195.54151751268583	110.0543859598715	99.99999999999865	99.99999999999945	23.857561269157245	23.857561269156935	19.079299346625284	19.079299346625184	166.6876756936411	166.68767569364218
93030	3.8715614899899258	0.5861488150183572	79.65838375611605	46.38615718728217	3.843006460056114	0.5861376661101438	79.65711947201999	46.38615718728015	99.99809793896571	99.99999999999564	15.139855495873384	15.252060390801041	11.981252863273747	12.070278223420638	104.04651656638025	104.04585472283821
93050	6.9558178249780465	1.2100984141820275	178.5942923840396	103.51372940652298	6.955817824978049	1.210098414182026	178.59429238403953	103.51372940652297	99.99999999999987	99.99999999999999	17.39692505799412	17.396925057994093	14.881604436908853	14.881604436908844	162.35184539078196	162.351845390782
93015	4.17561196498781	0.2889362422676427	48.032712978830816	24.577875787552845	2.158701855145691	0.2444939703763552	40.62414640371911	20.845525223839218	84.61865789404139	84.8141857499181	6.9196142910392835	11.325972125032258	5.886053587746293	9.656509616717011	89.35854876155398	82.15805931436688
