num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
57152	3.1907958449908618	0.124213297657799	19.50155640990647	9.514407716877542	0.2821445316613056	0.04717866272709068	6.490396403149271	3.5208925260746433	37.98197424648155	37.00590337146217	3.8928625863919772	16.721452104457338	2.9818290417464146	12.479038687523541	55.333128763711855	29.881225774084907
57612	16.003837339953815	0.21428324450269495	29.233963793009774	13.70060785577053	0.0	0.0	0.0	0.0	0.0	0.0	1.3389491529492972	0.0	0.8560826734702408	0.0	63.15294358358668	0.0
57742	38.1985417248832	0.6036791241754891	109.07558251750204	53.23228174801718	1.8578142362612173	0.18428850464527077	31.990259408875897	15.663276984521392	30.52755963641675	29.424395254492026	1.5803721736901855	9.919641105568477	1.3935684281198812	8.431024307383476	140.38621405878442	74.5192780471655
57680	12.884581919963388	0.2613860569683592	40.03120553828939	20.82474936060308	1.2098102291826602	0.19523133216774616	28.497559202646535	15.278491695811491	74.69079813671122	73.3669895913169	2.0286731738137913	16.13735174810376	1.616253401931279	12.62883328911307	78.29922443819511	64.49601854806475
57505	10.89344785496802	0.26448461745617324	39.05074238400448	19.73544137085128	1.346342023104558	0.14276782990776293	20.276581585163292	10.538551194165777	53.97963453637165	53.3991158147136	2.427923839884665	10.604127885613467	1.811679978056793	7.827543828621432	75.93274242959487	53.66356991652637
57721	4.964729454984096	0.11618082293806313	17.9948500354872	9.564561176938746	0.25248982426512445	0.039104487892654825	6.407994920733066	3.3335652125622968	33.6582982490163	34.853300124211714	2.340123948172626	15.487550045420265	1.926501990423038	13.202770536455043	52.79356717007648	32.40476359337755
57037	5.324272629984904	0.07443595181107444	11.768130928261542	5.781424050857657	0.0	0.0	0.0	0.0	0.0	0.0	1.3980492169366145	0.0	1.0858617604023875	0.0	43.13364091481939	0.0
57605	8.190529194976094	0.16947079940107093	20.36993227497768	12.807067853381293	0.0	0.0	0.0	0.0	0.0	0.0	2.0691068350628785	0.0	1.5636435141745042	0.0	49.481419053648146	0.0
57091	10.86627601996581	0.28451262902100444	41.38724239027468	22.18030680916362	0.793194033092944	0.1085516109827632	16.039962514177915	8.61669097237623	38.15352989998531	38.8483849502763	2.618308503283351	13.685379170022507	2.041205907931042	10.863282643184675	77.59178022180718	48.683883271576796
57163	48.58242998985685	0.7874214108872155	138.52522515517873	67.3761102192864	2.9796492013225695	0.32130239253048065	54.493403706811804	27.933504307145142	40.804375914601806	41.45906348144921	1.620794618654553	10.783228857540175	1.3868410911795344	9.374762738763465	156.10803421902784	96.13620083535606
57339	4.585526494986515	0.07080785235072046	11.895184430566506	5.910744041961304	0.41614729306161213	0.04447408255884052	7.970605305614032	4.068053344936522	62.80953465239227	68.824725213218	1.544159703975905	10.687101250050898	1.2890000850335697	9.775513172289774	44.70236177163718	37.795300702919654
57248	2.7727475449906116	0.056619014330269855	10.449819162375046	5.208616247535838	0.0	0.0	0.0	0.0	0.0	0.0	2.041982308579109	0.0	1.8785036008582867	0.0	43.91649005398889	0.0
57016	4.6055686799842395	0.09864215918599724	12.768987268853746	6.564405470876993	0.25748330794405544	0.04023880546189479	5.32059584120749	2.836227724382995	40.79270546584598	43.20616294904281	2.1418019367444283	15.627733612400869	1.425319200950328	11.015190642957077	40.65604879668475	26.52392131105495
