num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
91519	10.48765321496766	0.163216942867026	28.293544070304048	12.763491281562626	0.29636934998463516	0.041319208329050595	6.316403135955431	3.3309630665319805	25.315514188201433	26.09758562959721	1.556277076687545	13.941795374991623	1.2170016513653368	11.239229247912004	70.03332264235857	31.073762677295075
91435	4.420469544986219	0.15618486225234152	24.383283947531883	11.997196505090317	0.7246506619002927	0.07425909319707706	11.868564444279025	5.837060946105269	47.54564054812154	48.65354121380482	3.5332188280652086	10.247571292123464	2.7140095374478412	8.054999813011158	61.69823305625081	43.55353113067912
91511	11.59087519996443	0.25146581394983186	38.033720657086235	19.751163842663406	0.9618797636334946	0.1495058591837002	22.864460747260736	12.016899436475123	59.45375112241978	60.841475126230684	2.1695153265959033	15.543092269551737	1.7040269610291394	12.493140921357325	75.84541574981512	59.13326467672558
91075	3.9187152349884	0.051930105540785476	8.663114460760786	3.7475275981662137	0.0	0.0	0.0	0.0	0.0	0.0	1.3251819136314251	0.0	0.9563153670127059	0.0	38.01582763820935	0.0
91148	4.83616867998525	0.08596183572926959	14.063677723727745	6.732199189146232	0.02161970802674162	0.00212104963717098	0.4424311748671993	0.18945537880540944	2.4674317610562295	2.814167755328046	1.7774780289411196	9.810722857808411	1.3920521873043445	8.763086835912414	47.967387437559154	9.606613204931929
91631	5.538821394982858	0.26466774671274135	38.9982077238358	20.437005868035175	2.3997325586295974	0.22677653131097594	34.15750791015114	17.619903113986688	85.68347829594406	86.2156777160072	4.778412731497013	9.450075196732756	3.6897752085935287	7.342444494751862	75.80435176066753	71.72773606797867
91469	10.47126098996891	0.2816367339721901	44.601204060364275	21.9789152168981	0.9193403495606243	0.12321245486289151	20.322907638265953	10.37852512120531	43.74871598782919	47.220370153782504	2.689616219498186	13.402267715300194	2.0989750172355657	11.28909997931176	84.04307486845913	57.89733026313814
91434	4.388035334986268	0.9151232346914936	134.03631035413238	71.52956161962896	4.38803533498627	0.9151232346914879	134.03631035413244	71.52956161962904	99.99999999999937	100.00000000000009	20.854965031733443	20.854965031733304	16.30104503701605	16.30104503701606	140.11436837278566	140.11436837278615
91326	2.2457740549932446	0.5896150309300208	78.42269035958239	43.27591630658927	2.165362670198475	0.5780094448243401	77.86321940485459	42.25747455951889	98.0316671901368	97.64663158174352	26.254423485705214	26.69342428311837	19.269933326716362	19.515194909888056	102.13097169423482	102.41531120585434
91045	11.418657879963726	0.6784251550427066	91.4684189627932	50.07506425165518	2.9209636984051395	0.4692331825606052	64.86708844083022	34.300308102893176	69.16506250878436	68.49778151160218	5.941373865252032	16.064327770208468	4.385372149516949	11.742805335657309	111.05041888513199	94.69565380615813
91544	8.825882604972906	0.2236412933178901	41.68761403036178	18.02303928286866	0.8462051656522486	0.07158345708617596	12.508702300015413	5.559584304585552	32.008157359573666	30.847096415475683	2.5339255384144854	8.459350047928385	2.042066509327198	6.570019340759125	88.15177095940436	46.75261664023366
91374	5.979459574980906	0.0764721963419116	13.708248700568955	6.350678978057374	0.0	0.0	0.0	0.0	0.0	0.0	1.278914848122471	0.0	1.0620824337754058	0.0	49.57128684938517	0.0
91613	8.416710599974596	0.16669315028475723	25.926049898439963	12.806123847404448	0.0	0.0	0.0	0.0	0.0	0.0	1.9805023388265286	0.0	1.5215117230528397	0.0	63.50054832470815	0.0
91228	13.101170834962126	3.2433079048034257	360.05348418345403	225.5251763564768	12.301582648852746	3.2071882225751494	355.92505793882134	222.87249869454638	98.8863320015105	98.823777591138	24.755863011481765	26.071346379762396	17.2141237754594	18.117384165632675	199.9276805617332	198.74505887225635
91552	6.321479199980203	0.7073377034348184	106.71152535968444	57.28134627097261	5.117140552085615	0.6665824481708302	101.4769248678026	53.98095385406847	94.23821817130892	94.23827714996177	11.189433375609834	13.026463537319655	9.061383334323397	10.549046543594981	126.88138886002902	124.29119425745677
91106	4.772418164986885	0.14636710799081204	23.056688159539966	11.552537236300974	0.4590858056753099	0.07096942524127794	10.9025862069125	5.502720130619604	48.487277104452275	47.6321349852799	3.0669380370865778	15.458858532313528	2.4206883883430033	11.986256300225111	60.26639030098702	40.92548975528901
91207	3.9830205349892673	0.45364824468428044	66.2297611403018	35.959784160571644	1.8982295408912355	0.36784365980413886	54.21204429067925	29.545505142484252	81.08565702930079	82.16263204071072	11.389553247319697	19.378249673189313	9.028269838098774	15.564769437005166	98.33170540367227	89.38489761510004
91204	6.866047174979433	0.1741180644038035	24.39153634815727	12.666150142245638	0.7124400719733615	0.06819253175343047	10.053613019088736	5.032196425194173	39.16453584924003	39.72948661338064	2.5359287515283504	9.571686719494386	1.844751400544168	7.0633259177234065	58.4544045274575	38.499381910458325
91687	6.116474634981355	1.4758560366548583	177.81714568136377	105.4959386995107	5.633534206558022	1.453164306314447	176.03983841669654	104.32667637997125	98.4624699308854	98.89165181716622	24.12919409841315	25.7948962948128	17.247833923181517	18.518868006255133	146.36985300045603	146.03387197026663
91284	12.780748204963302	0.2236642288851327	34.74370812600089	17.13378179212412	0.571676884933832	0.0820675058071355	12.976341467763268	6.668796220419568	36.69228030615612	38.9219163715801	1.7500088828780342	14.355575320599906	1.3405930167273266	11.665324235020348	73.46456340777924	45.296708816056714
91649	6.842542599979206	0.4174833162065209	61.308287760447755	30.57330540940097	1.4380721960781033	0.26569162750194075	37.96604210149658	19.859961073036413	63.641256353944506	64.9585015656491	6.101289251860699	18.475541647111488	4.468120579840289	13.810127980499384	94.88545071816812	73.65570495031844
91017	9.111263089971436	0.33976021641976467	37.40786998980828	22.026511042317903	1.20758655828764	0.24238919102707696	22.94059757510539	14.64225984101212	71.34125165720155	66.47562027813225	3.7290133438659145	20.072200155224092	2.4175035694625033	12.125225923162702	64.17660189608088	46.59594263722496
