num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
53261	6.652652189980256	0.18633177106623677	35.43976800102496	17.795175371278898	0.0	0.0	0.0	0.0	0.0	0.0	2.8008644634522786	0.0	2.674899402990089	0.0	82.10080478145234	0.0
53173	6.549078769980177	0.18352488034956757	32.964191548956656	16.52354532297869	0.0	0.0	0.0	0.0	0.0	0.0	2.8023007020592465	0.0	2.5230335293445716	0.0	76.94757795404207	0.0
53235	11.402955649964712	0.32202610130788323	59.005377435946436	28.3770972841703	0.0	0.0	0.0	0.0	0.0	0.0	2.8240581757316563	0.0	2.488573853591908	0.0	103.97910038549497	0.0
53209	20.452028164935147	0.5159190301108225	91.11598518850869	43.946043415687896	0.36143734596761945	0.04093206074363255	6.746777193192067	3.38336366253098	7.933814873012166	7.698903927544895	2.5225812616245165	11.324801158566382	2.1487376734124135	9.360857975185802	126.85389353264846	33.34759843685459
53127	58.364869279822315	1.777496334645893	296.69509853484954	150.20121229573618	1.447563895101989	0.2353086871844171	34.04729406258535	18.13005230800154	13.238209418378045	12.070509971853408	3.0454901322984758	16.255495731871534	2.5734866564271255	12.524526460867676	222.538939864175	70.18812183390594
53238	22.399053874932484	0.6911988958366004	109.4184916440586	56.001477640122545	0.3874456941397217	0.08257912553305656	10.53212160912352	5.734662100639964	11.947230533854656	10.240197834585949	3.085839695265628	21.313729067608804	2.5001715676390974	14.801202303649593	131.61009596467503	36.650569318993014
53125	29.056808529912264	0.8756373777008222	137.61991146087024	70.40615512715968	0.7653535466756312	0.1566792462547239	20.17680471444905	10.95669308174716	17.893165623664856	15.562123882433877	3.0135359731589424	20.47148627392812	2.423051900372359	14.315858506618744	147.06831893692117	50.97375811970535
53091	26.054833179920365	0.5798813083502515	100.15974164540916	50.535150817893474	0.657432091384243	0.08003931601330741	11.245162793081262	5.873699331848536	13.80270666785542	11.622997530995354	2.2256189642279027	12.174537425573831	1.9395691566676125	8.934305776709632	131.5296427687375	39.74788847917985
53142	17.704995999945332	0.47869600866314904	83.91691605572163	41.990985704047176	0.0	0.0	0.0	0.0	0.0	0.0	2.7037340684212925	0.0	2.37170263716393	0.0	121.28849634245182	0.0
53121	38.559790854881015	1.1911240262364433	190.88449991584008	96.85909349091101	1.0981188795803252	0.18991976618385437	27.7689344666157	14.492559374416164	15.944583603433623	14.962518078672815	3.0890313454220077	17.295009649268316	2.5119195758980704	13.197623357459143	174.90095146596957	63.71976010872705
53211	49.02988041484932	1.3454857150518296	236.26536612193763	118.53634064176013	1.3410003898517773	0.2020405373063956	30.09673462522944	15.881413192206047	15.01617854773083	13.397927678738425	2.744215779576595	15.066404069332703	2.417634708443219	11.842959414770522	203.685689694439	66.95763745631125
53213	17.97484885494478	0.4860413348075554	88.50977754810422	44.05248007093869	0.4774518506947622	0.05964466897377127	9.283146952530757	4.8478962685691025	12.27152192670756	11.004820297886582	2.7040079097735954	12.492289827126978	2.4507844503415726	10.153686202105417	126.9564139752631	38.01100996489258
53154	21.895826339932075	0.7072562367645497	123.31198095432985	61.32835920752734	0.6542595099169286	0.10857548756794498	15.260898575361782	7.942936533099536	15.351647949354241	12.951490363897806	3.2300961187050765	16.595171475876725	2.8009154920854016	12.140345555096404	146.62799013433738	46.31420481344721
53155	37.76249038488764	1.0116541725636352	172.81079033113286	86.90928473538959	0.626872049808907	0.11318587357376687	17.937338243173066	9.40250313646814	11.18819816528234	10.818755631340993	2.678992201659703	18.055658025951224	2.3014712178561787	14.999078582837372	171.81252399654514	53.31653093994723
53123	62.49218699980677	1.6096140863704615	276.6378177861585	137.047537334343	0.6650366469709151	0.11235916255112569	16.632452971717214	8.618031645804297	6.980503184119476	6.288352066319611	2.5757045218715717	16.89518360572987	2.1930347442435765	12.958731951175016	218.04727726066972	49.61946271221197
53096	36.39852712488757	1.8668174559655841	286.6123377829038	150.40061277729103	4.952053809310648	0.8775933120570731	126.40418001402237	69.27200080168518	47.01012995419795	46.05832351511838	5.128826915331812	17.7218048480624	4.132052164123264	13.988539597740802	209.77027856419429	134.93194581783612
53052	13.04086962496129	0.328798139815903	61.25546262726495	29.932550448345683	0.0	0.0	0.0	0.0	0.0	0.0	2.5212899850371673	0.0	2.2952879147761998	0.0	106.82678253147205	0.0
53178	10.684523364968411	0.24686356093534587	45.036991022257745	21.705979302490075	0.0	0.0	0.0	0.0	0.0	0.0	2.3104779923524057	0.0	2.0315346376290364	0.0	90.6443778380521	0.0
53161	68.60504415978806	1.765256929460938	309.25881564745606	154.6368888586212	1.993724475708873	0.3034668272519036	45.55875680075337	23.48024348066922	17.19108545545119	15.18411528709449	2.57307163209381	15.221101558880413	2.254016315454244	11.77707540171556	232.76524022497236	82.7020457466007
53249	72.01946319977704	1.756601568930926	304.70089616988787	153.69605026569786	0.367116815871714	0.06301125990303648	9.191974522701228	4.823554157856267	3.587111671623142	3.1383722285105433	2.4390650678112307	17.16381739512996	2.1340904727289565	13.139017199206203	229.89900856783677	36.61843085142236
53236	11.865644514963297	0.2956626357150557	56.17886242820306	27.011139702624476	0.0	0.0	0.0	0.0	0.0	0.0	2.4917536956564574	0.0	2.2764157200699713	0.0	103.31769743403267	0.0
53002	16.425351309947807	0.44091620273750787	79.23374420309958	38.31622371305628	0.31090322491603967	0.04022109588268857	6.236516406647064	3.173744444101866	9.122163266618156	8.283030362985407	2.6843639105026176	12.936853869415604	2.3327491138561247	10.208142565774109	119.32519418837443	31.09675839954236
53005	37.02465640988637	1.1088194175750912	187.48594145669784	95.05217892304347	1.1622446059367344	0.18755063218896328	28.53098959419135	15.132696347978095	16.9144433454388	15.920409736456321	2.994813524532838	16.13693289957694	2.5672670090643304	13.020233667405662	178.04849071329707	65.88060354579028
53062	68.20984766978636	3.7633689793608616	569.1984235469541	302.43504951943953	11.67123528517781	2.0595489281173545	298.4091338530007	164.4040515044776	54.7262024907037	54.360118566188284	5.517339662712443	17.646366282521374	4.433891290647224	14.086259722076447	293.41025457367243	207.93426193173792
53073	24.557727674926344	0.6496672908553006	111.58754406240395	55.82088066926708	0.7433807702720748	0.11667984157491991	18.965212381892485	9.133397127521205	17.959937835458586	16.36197246982833	2.64546988815507	15.69583802015964	2.273047466287392	12.286297268865876	138.44275031609305	55.521321579486745
