num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
11156	7.406094159977296	0.14000275989079672	25.291675544156142	12.797323434702488	0.0	0.0	0.0	0.0	0.0	0.0	1.8903723996296844	0.0	1.7279450082959409	0.0	67.59417990393106	0.0
11340	6.427246874983759	0.19507410582575171	35.629799489716675	16.944325854489193	0.30139803298711076	0.04797177543509084	8.357992092776476	4.546688667390325	24.59156495016372	26.83310452381164	3.03511145005216	15.916419546487997	2.636327215069362	15.0853295966426	80.67028028452434	38.16006097109225
11399	5.4885134149834	0.07217426546021792	14.049167581630318	6.8795773356237415	0.0018376188670427723	0.00018240536923113323	0.07079063294794051	0.016966803584092877	0.25272909681592	0.24662566835662397	1.3150057220081734	9.926180695166293	1.2534500356403973	9.233037322585325	52.29490839515608	5.241516852238911
11149	12.603903479965131	0.2814101404548324	51.62379503394413	24.471385130850425	0.0	0.0	0.0	0.0	0.0	0.0	2.2327221158282855	0.0	1.9415719241066518	0.0	97.31506035256727	0.0
11038	15.51425660995529	0.225237061639882	39.92922719565823	19.41339068979473	0.0	0.0	0.0	0.0	0.0	0.0	1.451806988259756	0.0	1.2513258725743532	0.0	84.1338917266778	0.0
11367	59.0908221798349	0.9440856174793013	156.082009292384	80.14613776373177	0.5618135337102813	0.12230626261768088	20.158319195224095	11.114534950989492	12.954996914817674	13.867836006963657	1.5976857025378746	21.769903229271858	1.356321249344236	19.78331649931575	160.63758133236692	57.64079605060731
11383	4.363333759987805	0.16107795473536685	30.1723863668001	14.627243651360507	0.32119214370050186	0.048205174544871325	7.970084496174136	4.422590822555549	29.926612008494313	30.235298788806293	3.6916257979728107	15.008204742959286	3.3523091415774227	13.76929949656374	75.17814528621759	36.3007916116645
11260	14.045685754960225	0.14897407256173167	24.048402188045234	12.529970449551715	0.0	0.0	0.0	0.0	0.0	0.0	1.0606393675660983	0.0	0.8920867708525206	0.0	62.30614497566394	0.0
11026	4.707903404986922	0.14758832973471064	27.248585535205343	13.499016405607101	0.0	0.0	0.0	0.0	0.0	0.0	3.134905647774662	0.0	2.867309552551153	0.0	70.92803923626396	0.0
11286	10.19585231997099	0.41922558556106504	73.65973160729769	37.056766745581434	0.6512988472216201	0.15392390148726254	24.35682157730015	13.390494273847475	36.71624700130373	36.135085302454584	4.111726733623951	23.633375391939886	3.6344942612592557	20.55967752894093	113.7643636983636	62.082269299785
11396	11.011958754969065	0.348012259118502	64.17878519036124	32.39030395379618	0.4702263853800494	0.08512341987736219	14.470386319962223	7.930285654432317	24.459891181125528	24.48351724560732	3.1603120467688277	18.10264641116708	2.9413753424367206	16.86482490348314	108.7913136626834	49.59702126631374
11067	14.017118714958915	0.3701816886584785	58.5432397881122	29.857763123185844	0.7234049979766113	0.11854522349779065	18.797745373674047	10.186310626303683	32.02352442861048	34.116121104844495	2.6409256865565722	16.387117013203632	2.1300927623108428	14.081061998182408	96.22087159680976	54.59636551471022
11252	13.17878957996417	0.3547243117531077	68.06906733031592	33.822831080908315	0.0	0.0	0.0	0.0	0.0	0.0	2.691630438446322	0.0	2.5664596035685605	0.0	114.28897102194264	0.0
11179	12.094538094964543	0.11845681737680662	23.072535305107966	11.650660066343212	0.0	0.0	0.0	0.0	0.0	0.0	0.979424070987259	0.0	0.9632992988127314	0.0	67.03711088867061	0.0
11150	8.818673464974614	0.2617581273833902	46.14247949213442	23.273261381907236	0.24876965845039417	0.05180685450660776	9.418019114973125	5.007048036564282	19.791880017053924	21.514165781925133	2.968225645535269	20.825230387546757	2.6390886876968898	20.127245692877416	90.18843281304363	41.377662723642665
11232	12.54037360996975	0.18402335708880638	36.249548623426044	18.138675601923474	0.0	0.0	0.0	0.0	0.0	0.0	1.4674471655494026	0.0	1.446422265083315	0.0	84.50183277900739	0.0
11118	7.9023951049785595	0.06958805164475884	13.705803740373337	7.019102550008801	0.0	0.0	0.0	0.0	0.0	0.0	0.8805944365008771	0.0	0.8882247036201368	0.0	51.95617490195725	0.0
11083	8.750165574976654	0.10278969988315327	18.816661717442905	9.417283394541494	0.0	0.0	0.0	0.0	0.0	0.0	1.1747171982334463	0.0	1.0762405938320339	0.0	58.690495795785445	0.0
11224	12.329867634970528	0.086307453689199	17.196338752262044	8.640403248129125	0.0	0.0	0.0	0.0	0.0	0.0	0.6999868631550422	0.0	0.7007701545491716	0.0	58.53449013556009	0.0
11341	10.09770665497322	0.13256494198807267	24.384829066911752	12.406867385064517	0.0	0.0	0.0	0.0	0.0	0.0	1.31282227259774	0.0	1.2286817006071387	0.0	66.9738665683486	0.0
11151	6.131634254983084	0.39403266920700847	48.56724315508783	28.535952831448153	0.35626593049328825	0.07043903436986801	11.730168883309938	6.172698603214303	17.876445247960458	21.63130363886661	6.426225910111717	19.771476400321983	4.653890242761533	17.326098498016755	77.37084443011139	44.197486109433015
11227	12.253614894966837	0.06919733558942807	13.833172857005378	6.937265836228907	0.0	0.0	0.0	0.0	0.0	0.0	0.5647095667895587	0.0	0.5661403508835897	0.0	52.58684523488243	0.0
11387	8.615943729975982	0.11414212634087585	22.376443977163298	11.48573519020358	0.0	0.0	0.0	0.0	0.0	0.0	1.324777992035401	0.0	1.333079178574858	0.0	66.23203377438091	0.0
11174	4.172731824989691	0.07384776888253676	12.84554240060046	6.2995528461177175	0.0	0.0	0.0	0.0	0.0	0.0	1.7697703082732663	0.0	1.5096951134963676	0.0	47.26979921767534	0.0
11069	65.19502273482053	7.163674503894614	921.9090206852536	539.4344776816329	23.605801085268535	4.897324194196968	657.6281596589499	376.23043389189695	68.36329863304762	69.74534432964873	10.98806964610277	20.746274089605873	8.274166570594998	15.938049826518608	344.44520408474904	297.1672697625116
11125	32.642165924909136	0.18258973871146816	34.10975802316086	17.346606259011203	0.0	0.0	0.0	0.0	0.0	0.0	0.5593677182191348	0.0	0.5314171338665385	0.0	79.82528080195897	0.0
11288	11.241114829966834	0.45371953170539175	70.66749689447713	36.23479086434364	0.5948428627105751	0.1263375709937481	20.336665188681128	11.486196678265578	27.844860572540075	31.69935966035454	4.036250305849161	21.238814300982632	3.223416130199832	19.30963183440644	104.91219436303926	57.215470988506496
11143	24.25188848493294	0.1498528257170362	28.44474904720824	13.86961760650887	0.0	0.0	0.0	0.0	0.0	0.0	0.6179016772658171	0.0	0.5718984571088432	0.0	73.48008300624026	0.0
11409	16.93045078495217	0.1344309296178659	21.326216525940836	10.973963752238095	0.0	0.0	0.0	0.0	0.0	0.0	0.7940186078054606	0.0	0.6481790645522435	0.0	58.1653322720754	0.0
11422	3.222203499990322	0.097846753288817	17.32706608937791	8.66825848082397	0.0	0.0	0.0	0.0	0.0	0.0	3.0366410218693787	0.0	2.6901648144972863	0.0	55.39260914150178	0.0
11082	5.0952788149875285	0.08123352908029752	16.173441820744564	8.170974166954238	0.0	0.0	0.0	0.0	0.0	0.0	1.5942901660524016	0.0	1.603636319747546	0.0	56.74593942662505	0.0
11440	4.8377530499883346	0.07537787377619551	14.266271394161715	7.22449443490477	0.0	0.0	0.0	0.0	0.0	0.0	1.5581174358698875	0.0	1.4933574244601409	0.0	51.962320837721414	0.0
11202	47.24138186487274	1.9985005061220267	267.4302621198071	151.20336190412345	4.357478885987133	1.1101838209529684	148.05236993614952	84.89608264973604	55.550840119986525	56.146954393492784	4.230402302452653	25.4776638051677	3.2006549329276432	19.48284429392109	189.1726809558696	140.5134563689759
11354	7.118574004980332	0.07660684731815573	11.285062163395104	5.937829691369235	0.0	0.0	0.0	0.0	0.0	0.0	1.0761543992456868	0.0	0.8341319043975636	0.0	40.772764697155914	0.0
11172	3.0903752749906617	0.23493401572357053	33.66177057622381	18.31086376148293	0.6285663120159815	0.1171065941599012	17.2997002348827	9.17649558992337	49.84658939201544	50.11503394627517	7.602119316214127	18.63074617923904	5.925126281479929	14.599089092910305	69.44868144719197	50.553112828363986
11013	4.610273344986759	0.15792069864750446	28.101378004104575	14.631305755752852	0.3827223068825437	0.057977028864168056	10.256878663309282	5.1946850232916715	36.71274846217522	35.50390587148508	3.4254085784138697	15.148588891099319	3.1736308589300957	13.572987332786704	70.71443708116601	42.5978068725097
11126	10.335256774974136	0.283848962071622	52.3336096547718	27.110578098515802	0.3239565990732557	0.06158139999687462	10.630850035306947	6.005153848482056	21.69512953206999	22.150593125163994	2.746414223195073	19.009151279227172	2.6231160665656175	18.536908541641168	98.22839218425891	42.83938355138985
11402	6.0153294399864485	0.04543286620540838	7.660733802422443	4.025959461390332	0.0	0.0	0.0	0.0	0.0	0.0	0.7552847547034885	0.0	0.6692832872341239	0.0	35.94059839794175	0.0
11313	6.187086089984181	0.22019267041340462	41.99107190524156	19.89655748909207	0.0006597476480865335	0.0	0.0	0.0	0.0	0.0	3.5589074923308144	0.0	3.2158203716125993	0.0	89.48608986032576	0.0
11382	2.8245900549922522	0.11792364734081337	21.51689689792623	10.385416027833244	0.3285979744181471	0.05130084085640473	8.878396626741907	4.6931052253249605	43.50343804083604	45.18938107772755	4.1748942340284785	15.61203806786814	3.6767870117923116	14.282209845130987	62.658383604016706	39.19875745187977
11314	7.3357353849796825	0.12558836681588917	23.956202378070653	12.025058006664471	0.0	0.0	0.0	0.0	0.0	0.0	1.7120078659467213	0.0	1.6392436989052839	0.0	67.59946625212234	0.0
11233	5.294620859984321	0.21899776463623422	36.98992731019369	16.942624918987253	0.4039886678314906	0.07186914943011276	12.91539091955417	5.772875336777067	32.817298180869955	34.073087047494774	4.136231288842139	17.789892428391184	3.199969434456809	14.289696212926978	79.04304036854741	48.17661734090831
11212	10.579122734970207	0.2533557029237897	46.783518770505246	23.436731172766667	0.2525444536361433	0.05101864587294593	8.6988192360458	4.686721053553284	20.137161028616166	19.9973324735628	2.394864954976848	20.201847689932524	2.215375675271686	18.558004288249933	92.94532309074238	38.51197956076024
11195	8.382772984977462	0.321789190729171	50.306604656048954	26.820995996045742	0.25624921047943205	0.0368482742911257	6.445206561418629	3.5425030288245734	11.451060306789016	13.20794734597794	3.838696232211472	14.37985866266048	3.1995374375652204	13.824444657592082	88.68277630696105	33.57594647171031
11194	2.822863314992093	0.15836711219777796	23.744528921994338	12.960136210284858	0.5548185958380544	0.041048707209302676	5.17964494913988	3.3345089054237436	25.91996951869571	25.7289649685746	5.610158712138054	7.398581719723821	4.591131331600148	6.010088577487138	59.666568137872	25.56526207020632
11374	8.504787684979267	0.041841469680777926	8.384416811055273	4.18085791117111	0.0	0.0	0.0	0.0	0.0	0.0	0.49197547582141593	0.0	0.491588745778467	0.0	40.98919552586322	0.0
11176	13.58278645496192	0.1012659033527527	19.610423787121757	9.634010103122316	0.0	0.0	0.0	0.0	0.0	0.0	0.7455458693143138	0.0	0.7092808338750641	0.0	61.62477666939888	0.0
11134	3.687865969987516	0.08052908418841338	18.3280549540111	7.714712281279131	0.0	0.0	0.0	0.0	0.0	0.0	2.1836228551626564	0.0	2.0919177497400336	0.0	64.58623943665309	0.0
11250	7.42210412498247	0.10721737798512308	19.419338284394904	9.864154637113886	0.0	0.0	0.0	0.0	0.0	0.0	1.4445684967452046	0.0	1.3290240167759952	0.0	59.30643736803449	0.0
11190	13.64138364996548	0.4625393925417009	75.81708293256249	39.43011220164763	0.6271467686386132	0.14101334228305684	22.09412110745863	12.486618595305806	30.4867746524624	31.667722707580932	3.3907073095394646	22.48490295009625	2.890477477462296	19.910201598281837	111.47890855406473	58.83647250919654
11292	13.377531604962941	0.31586943437924253	55.222416575804345	28.533191151289053	0.23631389539527875	0.00391805510661543	0.620200561212454	0.25243762866486724	1.2404033692957113	0.8847157239664825	2.361193706782631	1.6579876101072082	2.1329189863923403	1.0682301531300924	98.25657157743926	9.908248379160613
11112	14.881914069956123	0.14500982015923758	25.545363612227057	12.959794237317261	0.0	0.0	0.0	0.0	0.0	0.0	0.974403020186671	0.0	0.8708418941539737	0.0	67.0831398682382	0.0
11123	21.207976754945523	0.1949285013269796	31.380180004462265	15.873991549422888	0.0	0.0	0.0	0.0	0.0	0.0	0.919128229813454	0.0	0.7484915573439227	0.0	71.07514568892644	0.0
11047	26.100600909933544	0.07468236094136278	11.640454538972651	6.0708466961849386	0.0	0.0	0.0	0.0	0.0	0.0	0.286132726212214	0.0	0.23259413517466007	0.0	42.59522529141363	0.0
11035	11.948766599964964	0.1343040353015459	19.537254186711078	10.445506754080554	0.33784941918320244	0.06095836216461021	9.474411756008951	5.091129414004333	45.388332545439575	48.73989873220344	1.1239991523638908	18.043056670627244	0.874191211845345	15.069226480580728	53.311266005503875	38.37387090924985
11031	5.221747244989378	0.11350141712062434	18.775366761313787	9.414086874767898	0.0	0.0	0.0	0.0	0.0	0.0	2.1736290899475588	0.0	1.8028614624733812	0.0	55.72983886710647	0.0
11160	4.209604369988896	0.07201408115101539	12.455644405047975	6.209393520388707	0.0	0.0	0.0	0.0	0.0	0.0	1.7107090078207359	0.0	1.475053942041847	0.0	46.41490749313063	0.0
11110	9.7503434399748	0.12046571105270962	21.40505174948268	10.885945652129209	0.0	0.0	0.0	0.0	0.0	0.0	1.2355022342989486	0.0	1.1164679192220683	0.0	61.67150657259027	0.0
11030	9.379373264973278	0.2253441702884886	42.27378539458234	20.394506877103478	0.0	0.0	0.0	0.0	0.0	0.0	2.4025504041940975	0.0	2.1743997494230847	0.0	89.05288112251931	0.0
11390	26.52876241493217	0.3319464604646977	52.02793255166866	26.72215651274747	0.45168657774236376	0.06548744248806024	10.76765928827862	5.73726240309387	19.728314739787617	21.470057629357047	1.2512700565249735	14.49842561525338	1.007289978129792	12.701866041205083	90.30307673214052	42.07675992559238
11241	10.657340319970418	0.2385792040197891	43.41592680903392	22.398262883875447	0.25285311496716617	0.050204868084594935	8.755647560236877	4.852600227090929	21.043270846201104	21.66507399368156	2.2386373790909526	19.855348861774633	2.101674734164595	19.191380053676838	88.88588150427094	39.07647287815579
11262	174.99399608951583	8.42759501702735	1114.4483649936353	654.9633122441448	23.52800853740921	5.500089203279886	704.1816829345381	430.8002546974896	65.2628560362399	65.77471541442675	4.81593380650404	23.37677323830795	3.742775905917979	18.31010278717483	383.8911697090342	300.26164356366496
