num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
34032	95.8467332697313	9.091684740132637	1185.8946300354683	723.8141469428288	27.10726454211945	6.183335482664146	805.2277936793653	487.9198853972085	68.0108875241745	67.4095536068249	9.48564904611498	22.810621385482985	7.551787340585467	17.99959876582439	393.29997477527	323.82274634599213
34244	4.797301389986328	0.4625050994689862	62.08511292107092	33.90804684248782	1.4052515662549168	0.3360223198275285	44.33052343755735	24.19438091889104	72.6526734977245	71.35291817685805	9.640943144293553	23.91189790473239	7.068150213214863	17.2171172051212	91.29126238601901	76.47487863303316
34171	16.18351349995068	0.13302787014051626	23.510834353484842	11.957890360149014	0.0	0.0	0.0	0.0	0.0	0.0	0.8219962256089919	0.0	0.7388933410649953	0.0	64.46095312735761	0.0
34206	5.963136799984739	0.1918614220210208	34.26070441280673	17.580129296898775	0.3010636384325009	0.06321127850588634	10.400524516983506	5.939167679655974	32.94632023469563	33.78341296217698	3.2174579999826904	20.995985710861078	2.9481344947417214	19.727283276647	78.21723482164147	41.36737420190087
34012	50.62902964985461	0.441458376364412	73.69982129568739	37.438651320296934	1.2868850914039667	0.10360846029880683	18.228773315823428	9.201816664167408	23.46958758650461	24.57838714713195	0.8719471406374855	8.051104250945357	0.7394700546152863	7.150457119779362	110.92298648000809	56.631730734122186
34102	8.252798224979218	0.11145746664091816	18.552052048423825	9.910029279129374	0.0	0.0	0.0	0.0	0.0	0.0	1.3505415206149527	0.0	1.2008083814692234	0.0	55.56961274407807	0.0
34229	56.65529323984022	0.8782412809423606	131.87318950305132	71.12470837060758	1.2464112221169865	0.08986479893239935	14.372212380652062	7.828645378061662	10.232358792787972	11.006927912124649	1.5501486811205454	7.20988365138169	1.2553938794300055	6.28094904726947	140.71797824019998	47.943399240850496
34324	3.117041724990628	0.5991896108010861	86.93385136539645	49.348043982241904	1.8161827853581312	0.5220793894630382	77.54170879809271	42.87195422134071	87.1309148309572	86.87670424539695	19.22302181575345	28.745971698002297	15.831691820676632	23.60552834602869	112.30698878901931	107.31664650208938
34310	13.630250284961509	0.62118917908141	99.18050291215809	52.228394644442616	2.273475954480268	0.3232344566601354	50.321717670201465	26.15731383808196	52.03478546392609	50.08255378353898	4.5574304660185065	14.217632520948698	3.831800117571363	11.505427971003854	125.83874118081727	88.51087450979729
34189	19.254557744945977	0.7054017576113507	106.2182729103006	56.56027045809367	0.9006668399991471	0.1920514144482452	27.799971572312504	16.195146637067122	27.225820233078885	28.6334320997746	3.663557309159738	21.323246945388494	2.937500367825372	17.981284441517197	126.46809211111437	63.43597171324128
34125	4.5142754649858325	0.1251466287575967	21.387951726055764	10.955373306458725	0.0	0.0	0.0	0.0	0.0	0.0	2.7722417412998843	0.0	2.4268287107049873	0.0	60.45881319489769	0.0
34068	4.375955699987598	0.22258094724738034	37.905401778218106	18.89916606313044	0.0	0.0	0.0	0.0	0.0	0.0	5.086453394581009	0.0	4.3188659481136895	0.0	80.34467736812083	0.0
34265	3.016092089990553	0.11335777767091135	19.596127020905193	9.659556239088952	0.5312528574829869	0.0662344364435876	10.993424214575551	5.717624773886464	58.42954740685956	59.19138138819642	3.7584322457231876	12.467591564099724	3.2026728464777108	10.762529920264134	58.20289464792354	42.716047830049014
34143	23.270786154933297	0.971437616524381	121.73691774467812	71.0128478770697	0.8602098188732334	0.18558885959985177	28.110680769856515	15.508445147764398	19.10455766206104	21.83892860431546	4.174494192231838	21.574836223440208	3.051587832240696	18.028677198870515	123.51361801222825	65.25223801933895
34254	4.393908039987671	0.3190092684731567	45.5154757277339	27.445296730465866	0.5794198612028965	0.11806946929346404	17.70473604756686	10.051761212888202	37.011297464355366	36.624713194411065	7.2602627449174335	20.377187114081245	6.246215551325666	17.347974907212162	80.58559850372022	51.52531444673357
34314	6.315499754981689	0.21549177779831008	34.04074012415446	17.624542538639748	0.5868968145298273	0.09123944679975682	13.504864563538638	7.014342309569069	42.340105841603176	39.79871984870498	3.4121096692043955	15.5460797436514	2.790680583074593	11.951576726802264	73.33033044464611	44.70940718021742
34134	7.16292025498086	0.4757436493193405	73.57994724186413	39.716043434421096	1.160622257125423	0.26393087984120656	39.66569268762678	22.208838470909786	55.47754136472861	55.919060788572494	6.641755490556019	22.740463421311485	5.544672008152522	19.13528569227652	106.677535099728	77.20935778360507
34094	5.103540389986976	0.22393199275823839	42.76334966850527	19.482729314907193	0.6581250592412733	0.0993182146637391	15.671859118658016	8.327745616898873	44.35195410910539	42.744245337982015	4.387777418154417	15.091085390098835	3.8174929218022537	12.65374338807218	90.36778633807954	49.72858100251987
34003	50.3113703198617	5.159248888448296	644.625049133024	380.8854662189231	18.005268163699622	4.023765653071815	493.06826152264017	293.96290323443276	77.991307263372	77.17881864924468	10.254637978746429	22.347712994267532	7.570564343554738	16.326494032845936	283.80101076765857	245.80499764055745
34301	40.70196591989565	3.0705299147871568	409.75152906695195	247.51100635395358	13.346387502809865	2.7213879486850425	367.1294485664365	219.20980357873412	88.62926023222555	88.56567908145982	7.543935152494052	20.390446089716026	6.081057775957868	16.424654501645712	233.83736927487715	222.54815252753372
34007	12.733675389964157	0.2744146353816384	41.79592448339489	21.58699754097124	0.455122492758261	0.07196497402846905	10.63787728035392	6.1077308584259695	26.224903758644192	28.293563506614323	2.155030868761693	15.81222092371808	1.6952684028669907	13.419971448587798	79.78666288229617	39.654674506271974
34198	8.64889866998037	1.3731280685510279	157.38252793675463	95.94305692792283	4.477380369616514	1.2179826046887172	142.7343318930434	83.7468105273823	88.70131144970145	87.28803647594535	15.876334328173419	27.203018375520255	11.093095270145023	18.70442169615247	134.30772551293373	129.33256882408074
34039	6.495643969978684	0.27922925069625637	42.29387047715939	24.82986529629043	1.162621249948049	0.22893332601855593	34.993058980236164	19.974955269434957	81.98758742062736	80.44729615355266	4.298715446640662	19.691135529200558	3.822540984550283	17.180965228639614	80.03813777886455	73.13535938058459
34268	17.300650294951353	0.34118375512330035	57.561569280492115	29.200463843169718	0.4344559868962538	0.06445851305471977	10.72483851614547	5.521286409012877	18.892609066754986	18.908214741610553	1.9720863048879962	14.836603706444532	1.6878246392675162	12.70850575326825	98.5458756888645	42.242598001414315
34048	4.8786724049849965	0.16335823714190478	28.60982664851922	14.395606544944588	0.26875421893631735	0.04498837174435223	7.840947008647702	4.0426253581463465	27.53970202633374	28.082355165271068	3.3484157898158187	16.73959646937206	2.950722112481922	15.042090777761025	70.78556571673433	36.96735526749672
34263	4.632281244986664	0.1718867580812866	30.81525354450251	15.439643289623833	0.27288315055719115	0.049709447580538135	8.375829730039012	4.214243920297991	28.919881982432965	27.29495650414516	3.7106287159768825	18.21638583365739	3.3330539475196055	15.443401000366146	74.32664591388448	37.567160617490714
34161	9.920455319970232	0.5717422207394377	87.7802807269675	48.369579966176204	1.5559431662383196	0.3665701067206045	53.011403731962744	30.344753980641197	64.114577063509	62.735202583649944	5.763265921761676	23.559350667468916	4.875741929788899	19.502482249402014	116.09054052693064	87.55698159029852
34057	11.105538159967928	1.8710175218050265	268.4089117625138	150.28524864284043	8.08790051806523	1.6348357231255561	235.7398401063059	132.3972036513659	87.3768259288337	88.09727158652395	16.847607876847185	20.21335103558665	13.53245979421086	16.369786368618403	196.226656484838	184.3724068515034
34165	21.49955843493696	0.5356532143978805	88.94140942639417	46.32128966689809	0.9888260615412132	0.18922170115110487	30.0197959465432	16.14374015760349	35.325411304365275	34.85166383253801	2.491461468936216	19.13599454045319	2.1545228385540054	16.32616775132462	121.52402618050523	69.01162672324847
34293	90.12214905474434	1.909315138467112	310.7893023148944	159.83374958231474	1.3178469130148371	0.24995739078260026	38.950168374931934	21.236871101968397	13.091468545275234	13.286850341348815	2.1185858953577617	18.96710371394906	1.7735235040303396	16.114824030193937	224.9195746509324	77.90697614334218
