num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
37036	12.083769749962165	0.2985252440443877	55.48736322669049	26.643718254345092	0.01493595144580501	0.0024299413505620565	0.4153676316740564	0.2009328373188369	0.8139818655338739	0.7541471329215416	2.4704645174600617	16.269076391812607	2.2049177372341537	13.452965353290027	101.55552520377708	8.426258039680656
37025	7.354054364976033	0.23534763814035434	43.38234538981179	22.074666187609342	0.0	0.0	0.0	0.0	0.0	0.0	3.2002433822247296	0.0	3.0017001632107574	0.0	89.42482636364669	0.0
37196	4.988908884983504	0.36349399029773005	51.31799712652603	26.632739692764975	2.2992843587344987	0.24611536573600507	35.453415047745416	18.53389105194586	67.70823515800558	69.59062892422126	7.286041871637268	10.7039986072651	5.338389677335837	8.060721581277887	85.11793533329816	71.4642286448312
37207	15.086195604952268	0.3750248248476855	62.65447330411386	31.72894000302226	0.2735342817644503	0.03984649632071156	5.949128811315524	3.172591484440961	10.625028979586888	9.999046561715467	2.4858806996018137	14.567276929121714	2.1031770257974625	11.59851505257753	102.31094004997907	29.802884681556996
37138	9.158318149975253	0.28140635288860943	44.401926896566515	23.54565253142604	0.6176923719408531	0.07920179490493401	13.397251221217674	7.26678951756289	28.14499178569891	30.862553109810868	3.072685926393263	12.822207056900153	2.5709581329067133	11.764415180860802	83.70181370212684	47.60451986650306
37219	4.775769269987734	0.2021113227431627	35.59551181822992	17.351546382821326	0.5882008030678321	0.06674682071413321	11.618982132085023	5.4067084831010455	33.024780506212984	31.159807684079887	4.232016065208314	11.347624886944583	3.633246373911588	9.191943388893225	79.17715994804607	44.973096601031095
37198	23.79418966492819	0.31954081862819583	51.58758426942563	24.4437852003609	0.3019392048432145	0.03565260050925339	5.12975527321573	2.729325834553368	11.157447947436488	11.165724997915097	1.3429363349960513	11.80787388234874	1.0273005950015683	9.039322455560557	91.26032678871054	27.16758535156999
37088	12.02219158996056	0.29371649427524127	52.83929398379013	25.63102136204911	0.0	0.0	0.0	0.0	0.0	0.0	2.443119393642976	0.0	2.1319757858003987	0.0	97.49735595282627	0.0
37242	21.179900219931266	0.7338665160697804	129.6288119951286	63.76544774026053	1.9527818997673825	0.2254793347253973	37.15652971913739	18.232346488411523	30.724842977296625	28.592830654429633	3.4649196098628363	11.546570292988513	3.010658552595743	9.336601537828356	151.31884040644658	78.24953642921773
37103	10.60607268996565	0.20687924899193266	40.1246616561937	18.9462933193375	0.0	0.0	0.0	0.0	0.0	0.0	1.9505735538439224	0.0	1.7863627634065236	0.0	88.21712862312347	0.0
37213	18.20486165494279	0.6932458801066754	107.64647756500749	56.804049172228666	0.8957556379244586	0.12657583916660714	19.51412230786496	10.460323944420718	18.258433666728735	18.41475052721196	3.8080260825187473	14.13062154539089	3.1202681046909158	11.677653482213266	129.2873919257066	54.84961897584643
37127	11.164175499966435	0.2390477582990566	43.15708404391952	20.279798936512645	0.0	0.0	0.0	0.0	0.0	0.0	2.141203873942821	0.0	1.8165066409582702	0.0	88.2693148758192	0.0
37121	14.80983874495543	0.36489582859840747	62.52856944003154	30.326867550927528	0.0	0.0	0.0	0.0	0.0	0.0	2.463874420798129	0.0	2.0477513680733055	0.0	103.51279693606138	0.0
37114	5.379681004983017	0.16102423557215392	32.65139435578045	15.353024263640975	0.2518743154458392	0.03538195295105099	6.300892722012473	3.3745600966777616	21.973060654709066	21.97977439968875	2.993193005737749	14.047463667909883	2.853891197158342	13.397793620617886	81.36846237887227	33.4974066199662
37265	11.060880329963704	0.33030620986168935	57.348026049545844	27.550001544077656	0.0	0.0	0.0	0.0	0.0	0.0	2.986256066498581	0.0	2.4907602941372806	0.0	99.78381508468618	0.0
37040	14.379390429952794	0.3439534890659462	59.889747929795575	28.169300757892707	0.003584966602800873	0.00010623924371518068	0.07571523636785045	0.004961726471748678	0.030887677285579573	0.017613949719211472	2.391989359642663	2.963465367632094	1.9590052092343933	1.3840370138656706	102.11807643316898	7.345828710079857
37099	22.93022112992718	0.9141659944859107	109.34605428744447	65.03711121962958	1.1299362424891275	0.2393507768932953	27.729648629767777	18.54700795561635	26.18241964118303	28.51757651563477	3.986729954787897	21.18267986218686	2.836305452577906	16.414207508522157	114.36432873155685	56.679622073392004
37100	14.63560391995507	0.4354643531760848	74.09161023681601	38.89552352315992	0.0	0.0	0.0	0.0	0.0	0.0	2.9753767289530586	0.0	2.6575960743326354	0.0	112.2774986048387	0.0
37091	15.223856614951622	0.7340161923378052	120.83324281032257	60.30917640231035	2.130426246624449	0.3037846458205903	46.106205791609284	23.39787391732831	41.38664092042046	38.79654028310023	4.821486505705229	14.259336426310062	3.9614913571295483	10.982719516529166	141.03717830912254	83.65202808859112
37075	21.89599666493325	0.38048856040530493	63.962619870432725	32.43816644729079	0.29595040523700356	0.03710287969299275	6.048880167342785	3.029197945856617	9.751378504906937	9.338375986135965	1.737708341062468	12.53685720189501	1.4814656278807794	10.235491799481636	103.69443315519676	31.403002360360684
37087	15.60999882994931	0.40223306883799714	68.93713871946512	32.19210422231283	0.0	0.0	0.0	0.0	0.0	0.0	2.5767655284270337	0.0	2.0622746082817844	0.0	108.69620151714622	0.0
37212	15.628945869951723	0.45496264987766205	81.63226364312166	39.0737668817861	0.560571119947518	0.06133227789824093	10.570075949832855	5.333447762283231	13.480728124546701	13.649689261900603	2.9110258213407416	10.941034190984189	2.500089718584891	9.514310624461997	121.02468673606275	42.680899192673145
37016	13.670810919958543	0.31338731727761887	56.4449484362912	26.7832570838744	0.25346181176030813	0.031880518393400184	5.468164070372558	2.882958647988432	10.172880852468687	10.76403306349248	2.2923827936212082	12.57803618303996	1.9591564275658653	11.374331414922446	100.82874747814793	30.62519408078256
37137	12.623553344961666	0.16568944208530728	31.610977452043333	14.61918687775458	0.16432984119694918	0.01776800053826281	3.6589251065081974	1.4758868960732245	10.723676967368103	10.095547094476379	1.3125420201233398	10.812400479939535	1.158088097563228	8.981247017115871	77.65876991420492	27.44948753043936
37007	14.67322226495166	0.2720642400221233	50.42901983875335	24.58022941461035	0.0	0.0	0.0	0.0	0.0	0.0	1.8541546983308073	0.0	1.6751759750360007	0.0	96.68181528067652	0.0
37009	20.70814662993655	0.40716076089040226	68.1872898585238	34.25028583055806	0.3292315501767984	0.047630119935034146	7.365053457984325	3.965669553573004	11.698111534833046	11.578500609284955	1.9661863911171746	14.467058187302104	1.6539522557293678	12.045229418150925	106.86130434680051	33.74699179440316
37237	4.806138659987079	0.21899429258624806	36.43624374343002	17.00839830807338	0.9299902404181994	0.11177576622603892	18.41066867003682	9.327328112113534	51.0404928393362	54.83954422496167	4.556553775892034	12.01902572394474	3.5388904714037333	10.029490318005065	77.86050217428497	55.067547415206214
37197	13.947633749954901	0.26564161445079004	46.48650132624093	22.63608460471286	0.4289691982395756	0.05866433794148345	8.295918189773758	4.231104141367831	22.084016490703487	18.691855129782077	1.9045640229235943	13.67565274668507	1.6229336825528597	9.863421799820687	90.1942405252478	34.25132476608454
37141	41.075658939870245	0.8482459664946967	127.94122586295288	69.65575403932668	0.3337415683799307	0.04787220727799975	7.360840654158906	3.940603283927631	5.643670488151864	5.657254505784002	2.0650818231216337	14.344094896654328	1.6957915183124441	11.807349330370668	138.91514800582806	33.64230084710127
37073	11.723871649963975	0.29115186852259156	53.95882013965896	26.68035155331869	0.6339977357737074	0.08249527610451307	13.46609499719166	6.538726470054288	28.334104988961094	24.50764734860083	2.483410576432626	13.011919672526728	2.275728731080118	10.313485523847602	100.00061111628094	46.88426734005677
37105	17.520235609944677	0.30549126512522967	54.05734104592838	26.230850746203586	0.2635427595753403	0.04824566140178525	8.156912962037243	4.484353166476316	15.792812073369092	17.095721407836308	1.7436481559176609	18.306578211264814	1.4971745432073225	17.01565686608951	97.80369923547607	37.13613449111056
37096	10.314257559966807	0.25170000379934493	45.401142902900865	22.282158543128773	0.6909177098721416	0.09648632564134582	14.103449485408316	7.267983768323309	38.33385942984119	32.617951955846586	2.440311407156241	13.96495186947823	2.160325977277659	10.519318964436868	90.49512299322971	45.40382732273893
37256	9.937179214967674	0.2813349356167419	51.68931842482293	24.001959202437305	0.0	0.0	0.0	0.0	0.0	0.0	2.8311347670271143	0.0	2.415369460810855	0.0	97.45159977375829	0.0
37071	15.326696304950596	0.32214141578590294	61.22389669101487	28.399235565645746	0.06086387940646199	0.0015096378263140032	0.5449275776644591	0.13114459637234813	0.4686258122480337	0.4617891776319231	2.101832054190633	2.480350975054218	1.8529260970919517	2.1547196407993727	107.86925666176231	14.02498490835877
37067	46.925524319853416	0.9305822578390688	136.98809279949856	68.15226391879146	0.772143096721819	0.12821496211602498	19.26959724271885	10.132465108623785	13.777928929545311	14.867393283805477	1.983104656425447	16.605077823057602	1.4523495455107225	13.122522433525326	142.00558825017575	53.81499240221466
37223	13.84847879995697	0.34564713887711485	65.69613947658243	31.736393913018272	0.7642727006663166	0.06916935616840225	12.669845829593665	6.405986442614125	20.011551778819577	20.184985289038742	2.495921348980141	9.05035023599538	2.2916880887391677	8.381807222774263	111.74378212036359	48.174194713400475
37201	3.6566827249896607	0.18742337603124481	36.43625189893678	14.55409200167843	1.2815295479342868	0.1265296495155319	24.375811809254316	9.639398561610328	67.51006848496769	66.2315351620608	5.125502815718712	9.87333063989719	3.980135301927126	7.521791890907387	84.16311822479757	68.5271919108973
37261	33.32373118489433	7.483967519136501	948.6404756684523	582.4444499913571	27.1565978459707	7.033729179669746	899.2996452226496	547.8251935885294	93.98396187162096	94.0562131885124	22.458372016063404	25.900627241911156	17.478368396375124	20.17282123098537	346.7653572056324	339.08735975240455
37072	39.06293474987518	2.16902487707922	344.0152965594179	178.48974553924083	7.15416975466306	1.0923222189085278	164.9273926095566	88.42578294223803	50.36005951114005	49.541099784243734	5.552641886657404	15.268329608709053	4.569286631486672	12.360034214257	233.5852887078682	157.80378264090794
37273	7.965493109976834	0.8312877537324279	110.56759541425336	60.435202807910144	3.8206964388191036	0.6394833353470039	87.98570125034541	46.84606733682577	76.92683219207372	77.51453649576278	10.436111641239567	16.737349998542534	7.587126367884826	12.26113303869409	121.26966377676939	110.02654711399913
37255	5.207234739983933	0.14347563307189515	24.652019359927426	12.02505890670538	0.4214323743382556	0.05562078498416587	7.760322256523826	3.9430754483855788	38.76671166615065	32.790487589103215	2.755313333009793	13.198033272005533	2.3092984102234815	9.356365786034122	65.08237984773521	32.90494727943874
37232	44.25261896986071	1.404102553664646	206.6201461381867	112.03196441391798	2.0653443498602253	0.22712022570844506	37.70898934552473	18.87858106183585	16.175472732790865	16.851066711716538	3.172925323631	10.996724382731417	2.5316459685746504	9.140645753873189	174.37059511592975	79.12559472640024
37180	18.763956944942272	0.5038645707486111	89.38391173057894	43.947268841819245	0.4616225525416174	0.0498921187642327	7.483182563292482	3.730594140656497	9.901890639007629	8.488796321073192	2.6852788685620235	10.807989880376283	2.3421109401801843	8.081481548326577	125.9222415181939	33.50197165661815
37118	23.724939209924067	0.667605656138179	125.58650976195067	60.132858835292005	0.6883877726487867	0.09063636106970542	15.682635794667688	7.897606700623082	13.576332111084719	13.133595930064068	2.8139404288080185	13.166468765264923	2.534584316664492	11.472613277592913	153.7032275508856	52.091615505568456
37020	3.9184369599875977	0.28209940886567864	47.43111590304125	23.939069304060528	1.6764633402072044	0.21838249396733542	35.923453338323014	18.41799755626171	77.41331144416472	76.93698247967252	7.199284095834262	13.026380519620798	6.109341441117965	10.986221478595121	89.30221978670595	76.8721748549304
37082	41.381908584869734	0.6009533697798813	107.78252318577994	53.04284038157613	0.8260586993597432	0.05746521146975131	9.545273099235278	4.961771750985441	9.562341166470171	9.354272349089472	1.4522127913636274	6.956553028772787	1.2817881580495762	6.006560738154785	139.03622217080124	39.81858784806633
37181	26.57477259491255	0.4432749553908054	84.92329749209647	39.209801096795765	0.2502834492271124	0.02583806469903415	4.179466288419919	2.296994835078079	5.828902441883838	5.858215983823978	1.6680291573808823	10.323521103302422	1.4754519895422193	9.177573835470591	127.55287493308883	26.001046972889252
37094	26.083312259918095	0.47815480933663024	84.600928318287	41.641864928528925	0.42874092017678456	0.047884031669286606	7.658623085602871	4.125409519111315	10.014336514928855	9.906879834012884	1.8331828587253653	11.168523790437913	1.5964945139471212	9.622150172673669	122.34630688460177	34.99897631315655
37097	27.49735867491431	0.5261021152903073	102.73741403041997	48.60950032343154	0.3048867273620903	0.03743359781208737	6.316977854055534	3.2322742002698615	7.115272249272599	6.649470121608693	1.9132823683544096	12.277870583598869	1.7677879864067716	10.601557595621864	141.6425073644283	32.649652955866664
37074	28.3457841599115	1.0889932223703993	190.07932406865228	98.98111354670472	1.5801034229468596	0.2102155598760068	34.69239817910169	17.553055598023615	19.303660992346025	17.733742295939237	3.841817238947745	13.303911429035399	3.49191657525885	11.10880170444004	182.1471123207696	75.6661945880792
37111	63.38655932479639	1.2643346816467056	230.8987563444995	111.12394188112096	0.8876856440750033	0.1368942782243317	21.215894765622053	10.970911059168786	10.827376659954997	9.872679886486868	1.9946416008608099	15.421481595208167	1.75311521976947	12.359004713431888	205.34804293992826	57.34145443728043
37173	63.2845200297985	1.0223855919320624	169.63469645655084	83.16293677342462	0.29627131897058573	0.04681549925399595	6.647943790124088	3.528201067084939	4.579045286184632	4.242516202497076	1.6155381939385118	15.801563045879533	1.3141118354736048	11.908682485175774	167.76730408259024	30.725043691975955
37108	19.588692849940905	0.46173611811984433	79.6606092721776	35.18090674161895	0.7533524204543135	0.08844017002022074	16.550235470649756	7.457810480592314	19.15383409475149	21.198460106116986	2.357156353703495	11.739548134309622	1.7959803143130646	9.899497603120247	117.2321419335564	55.65182268497025
37039	14.82597552995231	0.33088163548167043	53.953050014500114	27.780113156490188	0.3742218662709239	0.06194493032300693	9.505900066377125	4.987222521100874	18.721175091156862	17.95249174474915	2.2317697396249163	16.552995938019535	1.873746054711015	13.326913712440026	93.79499593494744	38.193579289750055
37282	55.42927875482791	0.9810774185037021	168.21091025626723	83.77145338660397	1.1489398006907423	0.18805491696660084	28.30853703316773	15.155403243668527	19.168203591253203	18.091369590696456	1.7699624468201292	16.367691053399167	1.5113213678485298	13.190772253304397	169.82535110207976	65.27923845409202
37171	17.718469349941294	0.5920473737653097	106.20094575891174	52.22563886427488	0.8749133227505685	0.11850301740499995	21.151099557725516	10.898536980616191	20.015799859282055	20.868173597530408	3.341413764768971	13.544543707763873	2.9475254229253114	12.456704792599535	138.02258431766924	61.44241043342888
37144	21.35709356993461	0.4649400495078215	79.49847041870107	39.30720016043687	0.0	0.0	0.0	0.0	0.0	0.0	2.1769818443944997	0.0	1.840475157901236	0.0	116.58972930884397	0.0
37055	29.155848644904488	0.663903677607108	127.64201830048918	59.38712485997731	0.6089568300151358	0.07519168176837618	11.078257365307113	5.8993879639204625	11.325691407432437	9.933782748078833	2.2770857596804586	12.347621056570999	2.03688548336446	9.687694879411783	156.65386903153933	40.400482417126646
37058	19.310439159936983	0.7418623050694002	127.40529995291749	64.49955465427895	1.1198643857439783	0.13500123008200762	22.16418923565034	11.209155737674825	18.19761283994318	17.37865601980742	3.841768169667153	12.055140943902774	3.3401391920746684	10.009386743938695	147.91964039794524	60.32300761063693
37251	24.825010969922136	0.5980564865567716	93.26545254628022	46.25411579056288	0.9122720401788562	0.06646228318561773	10.090273041382988	5.194851029380399	11.113044449741736	11.231110876494785	2.4090885086873635	7.285357904051012	1.8632062578584212	5.6944100011679835	120.60066410238203	39.13950150854282
37054	18.475395314941192	0.8948498983932548	126.76608656621906	68.4856604488001	2.4343569137556096	0.3194633951447689	47.29518628827075	24.825608208174387	35.70022142466357	36.24935212055671	4.843468208063634	13.123112446642676	3.706857649395747	10.198014953310452	134.00715488108258	83.6770554074952
37109	31.769984619898302	1.9261410824275578	301.0235344905714	159.63708409348914	7.899464374415726	1.1486724345042905	178.4019006843408	94.99627656852005	59.63594489436845	59.507649558975196	6.062769955579926	14.541143298582831	5.024776876772695	12.025660483537067	216.8984275738086	166.45673715838086
37194	29.70074079490803	0.8789958356799444	132.3068555103414	70.109992929589	0.4029147294623591	0.06247051830501325	9.734062729661934	5.047500195023772	7.107032339543381	7.199401945587047	2.959508120520151	15.504649926393258	2.3605469443916642	12.527465058820384	141.1201206397533	38.94543742216795
37276	35.19110136489211	0.8469065091265672	147.7082910172497	71.70558324901326	0.7504347142523503	0.1270795570661096	18.620469107219417	9.731134941493906	15.005145868718078	13.570958495240767	2.406592792720807	16.934125601148068	2.037605544239922	12.96733047749387	160.50447226526094	52.233938308306975
37191	14.70019164995113	0.2991106713478179	50.25156113776293	24.47515376892386	0.0	0.0	0.0	0.0	0.0	0.0	2.03473994401163	0.0	1.6649547401652567	0.0	91.88266951554307	0.0
37172	7.7126723949752245	0.5487816785143376	87.80051931348243	44.64168481187639	2.4461767192806394	0.39871193786575004	61.70133965632143	31.823870359512945	72.65401770429791	71.28734162615338	7.115324629526164	16.299392219831176	5.788095555693546	13.009636674521031	118.52153917351627	97.71584095330726
37147	11.059219284961689	0.27215214623843254	48.42358753367766	22.633762351443885	0.6849257168711428	0.06894274645398267	11.177098701059105	5.669849536632625	25.332427984448785	25.05040677106396	2.4608621931251933	10.065726071569465	2.046596759521827	8.278050300890238	92.8220337903595	42.5681519246764
37195	8.13386361497214	1.073505787033136	141.79160284096187	82.80128435843228	4.153835471766114	0.8606672467535325	113.0599361788451	65.30785706787982	80.17350787946579	78.8730000674549	13.1979811544555	20.71982033480967	10.179822072012438	15.72230231837094	136.85110766339196	121.8683968162642
37192	22.090079529928136	0.5150096285085349	89.85752769257974	42.39480891282198	1.0102968583501015	0.1325411067159796	19.96980788138996	10.148925696726305	25.7356560691531	23.939076403424576	2.331406855329734	13.119025920008323	1.9191786455718522	10.045488722295289	125.21224176519054	54.85277336571558
37049	28.426548999908647	0.5760409373497589	99.9526079653503	48.70473661228185	0.46029121176588195	0.0705076190174723	9.971343904527098	5.167784451510795	12.24003615817007	10.610435064353961	2.026418814860749	15.318045883816398	1.713353830337913	11.227206428045571	131.6944448884944	37.55222465682536
37112	21.0644439349313	0.43588968439821596	70.77712457518433	35.16326359764686	0.42835228312688434	0.03684192398810118	5.406273083421919	2.5554154619382436	8.45212110008171	7.267287505444327	2.069314935370201	8.600846882188335	1.6693183881932623	5.965686568270938	107.20242737594482	28.166107211241243
37031	32.96029159989775	1.272865174869408	200.52897900118325	108.04333309798233	3.000695345722583	0.5223388034901219	79.1079268594035	43.27245716258204	41.036459619041125	40.05102019884848	3.8618140589307064	17.407258762030036	3.2779847462974963	14.420809904699544	177.74031288468169	109.45708003819792
37188	14.066989789955931	0.4785375074484872	76.63463591251544	37.98878353263119	0.4160379201420225	0.05398684745789836	8.300696837900327	4.3416229330734675	11.281633438881453	11.428696918773795	3.401847265078497	12.976424706543316	2.7005623875376537	10.435642336620113	110.78146571212693	35.72486273322604
37010	33.96216703488965	1.11381231472074	153.9631669756774	83.72925821278395	1.5887321086979842	0.24973886015658675	36.2155685194762	19.145648387220366	22.421987695404717	22.866138785757414	3.279567860250231	15.719381435631435	2.46536854161185	12.050897871580643	145.88506330278088	72.46899601256402
