num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
38124	12.100602454963614	0.6065621003894739	102.16324140241946	51.170320838395575	1.9773319423243132	0.26397041112139197	44.17708605533482	22.020087939007446	43.519107268966586	43.032929202360414	5.0126603418878934	13.349827890359176	4.2287415877715855	11.136262692000658	131.17679875584005	85.98435578453645
38467	8.275415624973451	0.2657985394477949	49.719287052300004	21.402127352028497	0.7526523086213909	0.09395618424646099	16.749969095507275	7.706802623541006	35.34864579830198	36.00951670260272	3.211905618923492	12.483344988146987	2.58622990335874	10.239525655155845	96.43808933003145	54.64511253090911
38080	5.528783949983753	0.27055499415167916	43.67321661612437	22.70595715891421	1.0756757431400852	0.15403377828870507	23.330768716276925	12.805882006505572	56.93252078812129	56.398776395462654	4.893571472484004	14.319722209134659	4.106862804610214	11.904964937782243	83.9628945774768	59.44578470366029
38010	13.35490880495865	0.24028053609644426	43.6870936883317	21.901268625871097	0.36134023168561685	0.03670931312342387	6.277520110763834	3.237737367282334	15.277689037904182	14.783332521010786	1.7991926384943082	10.159210047599325	1.6399414586596952	8.960356703649095	89.12383333833887	32.76423132395928
38093	4.617209204984325	0.2246412602557767	40.696988962050284	18.718377753058657	0.0	0.0	0.0	0.0	0.0	0.0	4.86530391590821	0.0	4.054045836357593	0.0	85.86526506766472	0.0
38272	8.183753074973904	0.39037318126905823	76.72667400911982	35.00989315931462	0.0	0.0	0.0	0.0	0.0	0.0	4.7700997047776035	0.0	4.277975256410857	0.0	122.80226740219095	0.0
38542	6.562727144978425	0.142744375421386	25.74865349610703	13.260635462297063	0.0	0.0	0.0	0.0	0.0	0.0	2.1750771023690834	0.0	2.0205983228243234	0.0	68.15143747574986	0.0
38455	24.793222429923794	0.9193730321619631	159.1285461189015	78.87186242065708	3.091352125191843	0.4111818177792586	64.85688943229653	33.83589772841633	44.7241547658124	42.89983359078697	3.70816272374639	13.301034664685488	3.1811864167145902	10.945339242554434	165.95953702170982	101.14377638887696
38260	8.249273029974315	0.1718316823934025	30.47291768337952	15.011498740242788	0.2735088823370722	0.031033511110790644	5.380998483466104	2.720027654517835	18.06041277052769	18.11962750412117	2.0829918196311357	11.346436300575043	1.8197359556045059	9.944933529309203	73.51270734833926	30.545512242956633
38519	9.570516239967864	0.44297932261449285	77.59235104965533	38.14941654950123	1.6606200895262175	0.248431097344209	40.26874706546369	20.56586761386431	56.08187214652649	53.90873432409856	4.628583364861207	14.9601404265251	3.9861398897359095	12.384450690182753	116.58084097453074	80.79140079928058
38163	118.50660037462715	0.8004067297240367	122.282743778096	63.060944077164486	0.0	0.0	0.0	0.0	0.0	0.0	0.6754110970981897	0.0	0.5321302263149399	0.0	136.6815229228016	0.0
38148	13.380523654955631	0.6509917371515064	111.60262868288052	55.61022393357335	2.8799512061034944	0.3433487622671737	57.62157407949523	29.71673745658062	52.742414791551425	53.43754323319645	4.8652186860445035	11.922034010142706	4.156057368724689	10.31848643602079	138.32054325310673	98.33709507733542
38051	15.808114544951282	0.5760873550134514	96.54094298783389	49.10309586680289	0.8074203024662571	0.10438344807919793	15.440576028114494	8.301022660132041	18.1193784537695	16.905293879329736	3.6442508901065582	12.928018748148858	3.106195601453634	10.280918915187854	127.1942167306358	47.791171755096684
38401	7.537555584976118	0.551852261823367	85.82126161252269	43.04602512999636	1.4507139436783314	0.28129285979243196	38.642319712406675	20.70448879258254	50.9724937727022	48.09849162624483	7.321369051305185	19.389960441078063	5.710873325537505	14.271930646841135	115.52699611096807	72.85910552346988
38448	7.313017709978887	0.3209994350681584	56.43358528082418	27.399578702687762	0.9953427305099231	0.11436792060174095	22.023800339801113	10.272023982196764	35.62869840486074	37.489715056053505	4.389425101899352	11.490305509454943	3.746685676051353	10.320087410428279	99.60600190441545	65.1238622105419
38382	10.771989924963055	1.6484391529069589	205.55225190914575	120.11585859355452	6.965695844885605	1.614757805319894	200.71015515506076	117.59588841122589	97.95677337997772	97.90205039381547	15.303014247041386	23.181572111069006	11.150758534892194	16.88214516250632	160.09795276273243	157.9485525706541
38556	18.266721104943112	0.49896027480404687	95.57385080700112	45.29694091380214	0.911902148714824	0.10371101793931817	19.251790879432516	9.372837434865497	20.785425849792922	20.691987683454272	2.731526210629145	11.373042391169028	2.479752148925318	10.278336823830243	135.30258673710418	59.78038216514316
38052	55.892339759827195	1.0987024791145876	172.62103961051625	91.12501777975983	2.090564407400488	0.32801499206347406	50.54508024199572	27.597928880525888	29.85476034675118	30.28578710099937	1.9657478714181216	15.690260051415697	1.6303668476097013	13.201185662030154	164.68486024704004	88.2535214564486
38377	9.221093534971207	0.7191640105838538	108.74418269781894	57.33853909893586	2.1247586130330296	0.31227453266616007	48.726637874429365	24.43254431964765	43.42187985917702	42.61103387634285	7.799118486938755	14.696941607893871	6.218192981285587	11.498974128063857	128.23071406640753	87.19632123296803
38425	13.42209731495715	1.1174315027943564	172.2392512490554	91.45625263157976	4.913958495369395	0.8273597243293263	120.0531050497486	64.93228928979657	74.04120272789439	70.99819577275738	8.325312181644868	16.836929434975445	6.813857066113198	13.213845691001392	162.93773445441846	131.98549612838897
38215	19.034385034939344	0.6422608818367018	114.20476221021923	58.05475675500294	1.255939398607303	0.17633696125207007	29.765872276569866	15.528850983513193	27.45565956746291	26.748628108195415	3.37421398515252	14.040244413672198	3.0499938216253457	12.364331432498224	142.5044670424097	70.88379120478473
38041	4.59666645498505	0.19940382788981223	36.324402941680376	17.644806812510097	0.0	0.0	0.0	0.0	0.0	0.0	4.33800950846804	0.0	3.8386093455561556	0.0	81.34516399914688	0.0
38030	11.194409859963125	0.5388122894487241	84.17142134774033	42.22415084663004	1.1068851246818099	0.18194352687052387	29.350655946898087	14.93511447460073	33.767516152364685	35.371023869371	4.8132263887870455	16.437435359231714	3.771896095893806	13.49292184127422	114.66897079004102	68.80967507483467
38360	10.72787581996791	0.35560860867550464	64.41293085373701	31.67211836897127	0.0	0.0	0.0	0.0	0.0	0.0	3.314809144356486	0.0	2.95231962976488	0.0	108.01571070009604	0.0
38340	1.0057004849966305	0.14664410620746818	23.18117926052602	12.480960760616032	0.7330978376995071	0.14542348121643678	23.00686058750583	12.393773103386883	99.1676276513258	99.30143473005482	14.581290194760074	19.83684492547161	12.41021650760947	16.906028726369023	60.5345361493779	60.330940063975135
38034	18.41013058994118	0.9429483944767432	147.3850835338928	76.63348574075913	3.516278217429786	0.5170759692534677	79.68572615054278	41.18794061940079	54.83608353142181	53.746662077638106	5.121899542591761	14.705206393805293	4.162571545398471	11.71350447050433	151.77825982332467	110.81622642126757
38188	7.944405009975243	0.2915499025593888	51.917979608178285	26.072778408724254	1.1797088293329878	0.13336984142001818	23.756173045854467	11.91128257389171	45.745116101642566	45.684745933736224	3.6698771297952413	11.305318575552752	3.281904481957612	10.096798699579452	96.15266664308925	65.05005419677335
38042	14.253041869954314	0.41959361779341514	70.75132078362654	33.4696420588979	1.3673285745906159	0.13259605944561634	24.015440728143478	11.603117887706835	31.60106679956685	34.66758881761673	2.9438882003000812	9.69745399238191	2.3482455439531504	8.485976306887947	109.22451244550234	65.95158727902972
38182	12.849610174961835	0.6862957038410029	106.913149070409	55.52704491804639	2.1478695610008485	0.34530931185914143	53.282578457901195	28.253240494631807	50.31494586466779	50.881945070787395	5.340984625185653	16.076828785554216	4.321301904258844	13.154076489387265	129.05519207670488	90.67364787574034
38290	9.663168394970183	0.37618070455415303	71.50156724830157	35.41509122266085	0.7571384429448581	0.09129077856921836	15.757504238138944	8.173368364675458	24.26779934856457	23.07877258677118	3.892933344201685	12.057342936404961	3.6649564382107744	10.795077757358992	116.5781887468431	52.152361346829096
38546	9.401809614970583	0.34596263229194235	62.40257649102842	28.87917910508464	0.44988560415542234	0.05376519621857642	9.147323643104965	4.707212607950997	15.540752439762448	16.299675938926594	3.6797451390747486	11.950859445594112	3.0716617638268353	10.463132326245303	106.09329185706181	39.44967481426647
38137	5.501578629981636	0.17983645232742057	32.80222656853759	15.90781028869165	0.2956814291767009	0.04692695282657637	7.836690713042828	4.088818771218038	26.094238525756985	25.70321557156517	3.2688154513938277	15.870781251714172	2.891499214788965	13.828459848164952	77.35073783769796	36.17608202992254
38240	14.449607999953095	0.3356765248771218	61.483315786582665	30.028786763156898	0.36546316543667584	0.04522204477938755	8.007282896243991	3.9517037044919734	13.471911625616833	13.159718158645099	2.3230839540990416	12.37389949418123	2.0781731077586585	10.812864546199222	106.11989110736242	37.65390950323873
