num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
66146	65.4255819748395	0.30173135096155346	37.259744532883914	20.395571617924496	0.2304600695679513	0.031317304535794545	3.4386059982355968	2.355625309580733	10.379201377647028	11.549690068556398	0.4611825250214653	13.589037178764116	0.31173695368530235	10.221403273881142	67.83122405659417	19.430779734066657
66099	8.398622154979723	0.16307386660658946	25.640073229583155	13.409359947264468	0.3023126093189863	0.0491186578263384	7.8627248965808105	4.400851823779221	30.120496219566316	32.81925342511969	1.9416740460207447	16.247637813383648	1.5966142659857334	14.557288343655047	63.49317970097928	35.477240750501814
66211	10.050768234972336	0.14266300744327554	24.360590277632223	11.806870415136967	0.0	0.0	0.0	0.0	0.0	0.0	1.419423909775074	0.0	1.1747231792744113	0.0	64.49590184896161	0.0
66197	4.867670499986554	0.09054572748199836	16.19544564563827	7.858939771588683	0.0	0.0	0.0	0.0	0.0	0.0	1.8601449601456894	0.0	1.6145176160979655	0.0	53.82188719637748	0.0
66177	2.9071042649909193	0.1609560980823609	25.882289325035483	14.182468780401416	0.4428698073761671	0.09630906916183724	14.377554802586758	8.183539058880037	59.83561375385486	57.701794980777755	5.536646897075212	21.746587271873725	4.878555252109513	18.47843073196692	64.51325728005058	46.32884135212325
66158	13.901692244963511	0.31634944628056	59.08051054462402	30.029511807259897	0.0	0.0	0.0	0.0	0.0	0.0	2.275618253563132	0.0	2.1601335490748896	0.0	105.04144809951231	0.0
66016	42.996022539894305	1.0694713036148387	179.4195707218021	93.70681177568423	1.9014411506351956	0.42567566015624514	66.97900430520926	36.84924756843699	39.80243871130073	39.323979623431086	2.4873726462081898	22.387001565315018	2.179429776062132	19.379641361041926	173.49431369274436	102.65953151063073
66066	30.386592504921076	0.281962637204223	45.55365960564743	24.51643569754264	0.5809809915405812	0.12232222274883622	17.915142798540067	10.249972992741709	43.38242256552571	41.80857739352828	0.9279179202424868	21.054427688671133	0.8068175361739632	17.642527280560355	85.78818710498835	51.223304504183595
66064	4.40923618498684	0.195424743783073	27.79083390648376	14.72895660598307	0.47181078441571583	0.09435039566366614	13.845859832919222	7.570656473703489	48.2796568321961	51.39981518194033	4.432167740264888	19.997507216904424	3.340478030216254	16.045958938982054	62.86541734107589	45.07627999609408
66137	4.250119394990104	0.28992741230292424	36.764216627939916	21.94013700033828	0.28402686792182463	0.07338024123347589	9.008915061050098	4.684213717762917	25.30986658026188	21.349974786806	6.821629826321603	25.835668917657824	5.162240154053216	16.492150028046634	68.27798200168459	33.25698884009684
66102	32.197727249918564	0.037844240578693955	6.498919837321831	3.3051800347130356	0.0	0.0	0.0	0.0	0.0	0.0	0.1175369934807733	0.0	0.10265258814879225	0.0	33.40729274277907	0.0
66148	14.517419129963661	0.8151285549020046	134.27487031901816	71.10401732292279	1.3989919902149577	0.30965750318238955	48.36388699904074	26.008818737986388	37.98879346333497	36.578550294656225	5.614831035769958	22.134329956729065	4.89784146110141	18.59111340157858	148.72421592129413	86.91213008168003
66212	17.56853128995051	0.9830040811560484	150.82226067043194	80.39189086721153	3.272813563891807	0.5985855690338826	88.44411741656079	50.21538656661161	60.893497850987984	62.463248500468296	5.595254748006983	18.289632371300897	4.575902762753823	15.343185789935095	152.12051452416543	114.31568715201023
66094	3.335949739990747	0.38133410664260986	56.83156180228873	31.207777141969284	1.2171429481879148	0.2932047126366153	43.767139086742475	24.987223965212724	76.88919179511254	80.06729813386501	11.431050716119827	24.08958726443259	9.354990204995069	20.52940782544381	92.03155623921326	80.82815878558007
66180	17.550333894956957	1.2444364087102886	185.25803574382724	110.8858377031641	4.419073657715492	0.8696941522422396	128.83568262422133	75.05894080236192	69.8865885114672	67.69028611506818	7.0906708451163665	19.68046291158318	6.318161145357289	16.985220572486405	166.06981450362784	138.1506357794588
66069	27.21073390993138	0.961779590643415	158.65770621221296	84.62628714331484	2.6974462661358327	0.30531726588295205	49.84446799006355	27.014000944020378	31.745034813922356	31.921524452883176	3.534559537522744	11.318752470288409	3.110033247299806	10.01465767202054	161.77946419972338	90.20721661074394
66129	8.552935914976544	0.3341290572170952	57.37062481119967	30.292299249471732	1.5026200874005928	0.14818108382194692	25.023327451207404	13.596764008530243	44.348457765428215	44.885216194895996	3.9066007338137707	9.861513569826409	3.5417428062834735	9.048703742575084	99.25044372631959	65.00528633038995
66176	25.518667009935733	0.7048962676675831	111.15566523315407	62.513907810897855	1.3380349454544758	0.2957773279476889	45.674839283000445	25.64676981226899	41.96040488714467	41.025702456242975	2.76227699273293	22.105351504644403	2.4497324952967947	19.16748878599567	132.39421125371535	83.98361939720918
66138	8.078032794981576	0.3034578116261149	51.241581715239235	27.335509619381888	0.6442369796996427	0.12792158533464448	19.56905111284097	10.745870106098815	42.15465228894962	39.311028971925936	3.7565805849988134	19.85629347049968	3.3839314983177453	16.67999578526022	93.01936408724488	54.71392252002399
66056	4.234700929989256	0.20278109942150757	36.07941075586036	17.05517493594693	0.5236482475484638	0.07979933245560611	13.027420608678922	6.55132357816612	39.35245083652128	38.412526419520894	4.78855774643859	15.239109999737114	4.027480385962037	12.510924287128056	80.12087792184768	46.1167619426105
66040	7.046626289980697	0.1164399180968359	21.517019499885993	10.969216581883119	0.0	0.0	0.0	0.0	0.0	0.0	1.6524207940812323	0.0	1.5566621714393722	0.0	63.0566897054107	0.0
66012	7.756686894980313	0.4698649050324735	73.45178565161741	41.721050859205164	1.2520121068516066	0.21171660164807754	33.51252209586033	18.516203330986276	45.05903705096793	44.38096104882971	6.057546364757141	16.91010817622797	5.378720505813463	14.789156773849703	107.15584223133958	72.83324437967674
66190	82.72207145478207	1.8528086662641008	222.81167557358046	134.60270732894892	2.683163885089487	0.45534824127919676	53.454200386212264	32.95461793010267	24.576107051427783	24.48287897327838	2.2397996492107817	16.970571339663447	1.6271679971472437	12.281999662127829	163.69019192144657	79.21547042403337
66231	32.61901888991245	0.5107884818017454	87.82727677075002	44.77545859358545	0.7005999715279806	0.07156864496411923	11.619816279190108	6.203408809229819	14.011405408295305	13.854484139484663	1.5659222722965118	10.21533655047557	1.3726795016337057	8.8544234389568	122.88782826680615	43.434803807104146
66121	8.840731519975954	0.41599314308099544	64.79385161976799	34.790072444745974	0.5006611407795138	0.0894707680849497	14.7589686859234	8.020204278998902	21.507750686056237	23.05314049499808	4.705415407549068	17.870523752981207	3.9352029146158936	16.019226630035025	100.45943029710135	49.341849974633156
66186	10.403297044972744	0.44629033510263366	71.72004594597747	37.78677645181849	0.7760954316798834	0.1976967540333719	31.26207909895015	17.619241674968606	44.29778968614847	46.62806232607513	4.289893224939661	25.47325315463473	3.6321923990508806	22.702416424267817	107.35735873358085	70.31016032440483
66228	4.444857439988201	0.2309791827962703	38.00620049110712	20.230975605652173	0.40246802849699786	0.07707860389131638	13.22105633117505	7.002725277372731	33.37036825491834	34.613878311515016	5.196548728835799	19.15148494631079	4.551546563370967	17.399457302295918	79.08025021543075	47.62107947319116
66172	11.736699569970913	1.3453498965399275	185.86212960905084	109.60620163833171	3.9682584491400767	1.0597801027715117	143.00166593188544	85.0870594119967	78.7735670472889	77.62978566920786	11.46276164367443	26.706428433389124	9.338758394972135	21.441914759971116	160.2408662866078	138.90990560544333
66207	7.373193404981311	0.1869515117498123	36.1203217397065	17.644273746965933	0.35790357517161275	0.06718566761137593	10.821737333650006	6.13573570383771	35.93748292406808	34.77465715976435	2.535556867713633	18.772002369398173	2.3930300994200837	17.143544042262388	83.53858589408225	41.75021054616733
66017	15.25623211496232	1.5304808276848918	196.75373335183417	120.42900314970225	6.467457520039083	1.2923627109829054	171.29985790544606	104.69412166647041	84.44161387750412	86.93430895241056	10.031840208985125	19.982546572259444	7.8937579241202895	16.18783290683875	159.04097699637592	150.6831857088366
