num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
32234	8.498217129974408	0.15785745659176595	27.21501207001374	13.695698678162717	0.0	0.0	0.0	0.0	0.0	0.0	1.8575361652620108	0.0	1.611596699483714	0.0	68.49769867416295	0.0
32425	5.281914959984671	0.1918881187111451	28.564536273457794	14.839165795615727	0.7530164541102572	0.09859436535017564	15.11865959039252	7.78752993082819	51.38117253554019	52.4795668306977	3.632927075972878	13.093255109102753	2.809429138491619	10.341779237785333	65.20833863210622	48.14899656092286
32157	6.938341469979186	0.13764591670768286	24.612801654545645	11.462661798488561	0.0	0.0	0.0	0.0	0.0	0.0	1.9838446594657986	0.0	1.652075189450563	0.0	66.34059856167511	0.0
32330	4.436079309986333	0.12889246086232492	20.165400593739633	9.847830521837807	0.35416688189392925	0.04364326457171214	6.889062036185002	3.5847868632726385	33.86021515899926	36.40179281439993	2.9055490638358767	12.322796625796032	2.2199401394084064	10.121744992368484	56.16853493055562	32.97626626590216
32053	13.271144564961386	0.3545840740235854	59.031855397014745	29.617187268671582	0.0	0.0	0.0	0.0	0.0	0.0	2.6718424495183477	0.0	2.2316980365708012	0.0	99.13495658124859	0.0
32169	6.5486522499820605	0.19362323543784213	31.16529296863553	15.544956998062018	0.0	0.0	0.0	0.0	0.0	0.0	2.956688308474046	0.0	2.3737643112908615	0.0	70.82596123335209	0.0
32013	73.44629754979076	4.708312197286228	642.8163785723572	342.7151115309571	17.236010916080673	3.0921857700295625	400.5775491183401	223.86373293514518	65.67503683829278	65.32064837617287	6.410550775679831	17.94026346980697	4.666199971463823	12.988140586885283	296.24723644249485	227.80005071212068
32079	57.12230479983199	1.2473913921705666	196.74711665997734	100.0533627363399	0.7179989109792367	0.11826989034902743	16.93846239186936	9.109133330025642	9.48137778498117	9.104275039740525	2.1837203462669725	16.472154559082274	1.751563825846085	12.686834465531748	176.15987970739747	49.253476163717714
32418	16.72881392995367	0.4787097350067091	76.92081436491661	38.86410690216842	0.08495412239162671	0.008139625905438076	1.6508596237511257	0.6686068642606018	1.7003259616861561	1.7203711021680441	2.8615880182010898	9.581201801974402	2.3231836437956037	7.870210949604269	111.17515505139143	18.2981811671071
32026	7.570981979979783	0.14383798723298089	25.832230210537176	12.360066282663695	0.0	0.0	0.0	0.0	0.0	0.0	1.8998590620521456	0.0	1.6325578789314064	0.0	68.11223068842936	0.0
32176	8.872689834976226	0.2142898272514385	38.88207140731522	17.52993943007404	0.0	0.0	0.0	0.0	0.0	0.0	2.4151619321426745	0.0	1.9757187229706663	0.0	83.99406812210987	0.0
32047	8.037694289976706	0.18236399796380415	31.664325190811443	14.19613312026211	0.0	0.0	0.0	0.0	0.0	0.0	2.2688595931201143	0.0	1.76619470809747	0.0	74.14821230034661	0.0
32251	4.2114349949870045	0.09706738068407657	16.364329918521143	7.3677196315499	0.0	0.0	0.0	0.0	0.0	0.0	2.304852877929227	0.0	1.7494558601331647	0.0	52.52445700331284	0.0
32106	6.561095094980948	0.2718108127279202	41.833419859186506	20.897711211616645	0.3437516385906421	0.0733330156661234	10.400264890439178	5.553997461411757	26.979432837916196	26.577061024388133	4.142765937592457	21.333139230050996	3.1850950045828177	16.157006506740625	80.23983090716739	38.40560654160965
32328	11.042467409967916	0.23212630488287647	38.16161049598722	19.237176565128266	0.0	0.0	0.0	0.0	0.0	0.0	2.1021235224415387	0.0	1.7421085207607745	0.0	79.20717343492596	0.0
32364	7.628942624978122	0.13624379350281998	24.95771644710139	9.98670979991135	0.0	0.0	0.0	0.0	0.0	0.0	1.7858804319322126	0.0	1.3090555652120912	0.0	67.61553404347521	0.0
32161	3.0521284299917038	0.040185318261453475	6.204355351130347	3.172242662796675	0.2611436456770787	0.023570985889464605	3.7300359399267604	1.9182229319062827	58.65571534386563	60.468984747060986	1.3166326117398246	9.02606143387141	1.0393542524700699	7.345470447625946	30.950164221428583	24.295404964597942
32324	7.099460769983397	0.1619172915820481	26.408452890868492	12.974972800024746	0.0	0.0	0.0	0.0	0.0	0.0	2.280698447784039	0.0	1.827599760094891	0.0	65.62908418139368	0.0
32413	6.477004174983317	0.1357413459010835	24.36576357029637	11.2945410998297	0.0	0.0	0.0	0.0	0.0	0.0	2.0957427575138645	0.0	1.7437909247385646	0.0	66.133871969956	0.0
32185	11.10189889496941	0.31162678299937424	53.70366092275398	27.22017951390295	0.0	0.0	0.0	0.0	0.0	0.0	2.8069683028781793	0.0	2.4518489829012218	0.0	96.20253229589025	0.0
32239	26.63168086992257	0.6555356956593676	107.36091576120621	53.78986109167203	0.0	0.0	0.0	0.0	0.0	0.0	2.4614882510090457	0.0	2.019769662846235	0.0	132.60137720041763	0.0
32421	6.9167893699779945	0.19506936786713744	31.345097341072847	15.361279490355994	0.0	0.0	0.0	0.0	0.0	0.0	2.8202299858056548	0.0	2.2208684793888507	0.0	70.97004564579244	0.0
32356	5.60859623498496	0.15556908787012222	27.091285194968307	12.28091127332749	0.0	0.0	0.0	0.0	0.0	0.0	2.7737615858264646	0.0	2.189658652324154	0.0	68.68595729652343	0.0
32316	6.594328534982503	0.1413408299185715	25.712880259269614	11.637724947478784	0.0	0.0	0.0	0.0	0.0	0.0	2.14336955110391	0.0	1.7648081811122052	0.0	68.39382752755583	0.0
32208	86.04630544975068	2.3725753737454336	379.3204503731185	188.81356276181774	2.6958448961228103	0.5292426762262952	80.13402318162395	42.79360564735771	22.306674935718203	22.664476545755598	2.7573239331361767	19.631792503621295	2.194325041324187	15.873912371184216	246.2613457137777	110.15127257098686
32148	5.470604479983809	0.15816020952982895	21.531927513992013	11.285003693915282	0.0	0.0	0.0	0.0	0.0	0.0	2.891092019328311	0.0	2.0628440120658627	0.0	54.14199984602619	0.0
32232	6.538951094979276	0.15190041032300394	25.52903380331861	12.687958715972716	0.0	0.0	0.0	0.0	0.0	0.0	2.3230088146650276	0.0	1.9403660513250753	0.0	65.5020519120589	0.0
