num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
27459	1.9681443799941796	0.05448783488611909	10.775731535520935	5.038842422985173	0.0	0.0	0.0	0.0	0.0	0.0	2.768487690231355	0.0	2.560199584036652	0.0	46.16331491832865	0.0
27103	12.420640319963395	0.8230226710984027	128.489564262815	65.24695994516102	2.6209680054099955	0.4094148611376103	63.69355861300053	31.53424838536769	49.74527136551499	48.33060178109708	6.626249934760434	15.620750054656462	5.253107590620039	12.031527405247672	141.63218561434016	99.54368470724508
27290	14.9347091299544	0.5158231359964047	88.87651833942037	44.5757208600982	1.7485336869801658	0.1770214129014132	32.65357340435484	16.350534116624086	34.31823827744071	36.680358278311566	3.4538545846990973	10.123992132352965	2.984706328876075	9.350997489137626	123.74755429017992	77.61002321138388
27633	1.5906812649955382	0.08472244688500655	10.94877640078661	4.894141703985358	0.3099682322765576	0.04109123391437692	5.178730969005061	2.5406604161565096	48.50099994178626	51.91227736801367	5.3261736810136	13.256595236415968	3.0767582492392567	8.19651871256826	37.615456905691346	25.54752065685533
27042	2.6841885749915133	0.07357240021886763	15.34616741948963	6.83122943896988	0.0	0.0	0.0	0.0	0.0	0.0	2.740954972550699	0.0	2.544988642979929	0.0	56.57733275571511	0.0
27615	4.306865534985837	0.12625057012961768	22.990412524923283	9.99055523080222	0.5019768280835372	0.018129888200053526	2.975006020687162	1.2045224115233055	14.360242636084822	12.05661130634263	2.9313794244108635	3.61169822704175	2.3196812507022173	2.3995577965659667	64.7038451223147	22.094810747774318
27256	7.615514609976807	0.2121208355460768	35.637498283313036	17.208806048301355	0.347813433984991	0.057778408531239625	9.484005810946517	4.647941968148364	27.238440949233873	27.009090317495634	2.7853775668447285	16.611896748569208	2.259703635228633	13.363319279809456	77.37765160242125	39.455633766742615
27212	3.3295012599891938	0.09921038352323557	16.69225557283181	8.259301233243805	0.0	0.0	0.0	0.0	0.0	0.0	2.979737077004667	0.0	2.480642170794857	0.0	52.995190941744326	0.0
27331	11.893139829964216	0.28777746207613936	44.9466056949178	21.105500541865915	0.30588500488469733	0.033242425679912084	5.237296435902961	2.7306031066343435	11.55143472323656	12.937874186957965	2.419692917013364	10.867621867388609	1.7745945009989357	8.926894300240832	83.78543154729039	28.725050629872047
27690	6.3184339399815315	0.2071834650194604	30.350477423618	15.077725677582329	0.44027139458146425	0.045184470832818666	6.89458305074177	3.3774899092127066	21.808917438741826	22.400526322311215	3.279031908657828	10.262867719528414	2.386307401613255	7.671381676802905	66.67883157670079	32.434963021337815
27053	1.4050171999960634	0.08260551972988975	14.870290032964009	7.043955137757685	0.00014551353026270422	0.00014551353026270422	0.08568627370716886	0.025674832391636405	0.17615473002108842	0.36449454730356956	5.879324447424643	100.0	5.01342982689281	176.44292146087108	51.738627667988105	7.103290370113555
