num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
29058	32.47770025489789	2.43193437287937	356.58121668214403	185.7719113493914	10.545958576392797	1.6504686518660687	237.37321874625036	126.07082039031202	67.86649632785695	67.86323049301234	7.4880128635728	15.650247816833401	5.719983554604533	11.954420214822619	228.65596581519847	184.7685619893544
29150	47.39324704985243	2.1402968777987557	351.2551190520817	178.1197217186179	7.83346142935545	1.0305501131549417	168.32526019800764	85.08818009443866	48.149867611582835	47.77021840897298	4.516037644661488	13.155743759623478	3.758335476175662	10.862143237927432	240.09640271685427	165.8115338607342
29020	67.54313112979379	3.073626519722289	435.9126492739902	236.21655049310814	3.171045547570119	0.6240824627517473	84.88294398814546	45.38058601790753	20.30443382588119	19.211433713333967	4.550613020613267	19.68065274968894	3.4972697673607143	14.310922166564707	248.64167578564837	107.44827420410721
29042	80.49497019475056	3.1645688172502244	472.8021807506609	244.78405336407852	11.271099893728431	1.379200270456373	202.23395005451363	105.18338886941137	43.58256527518955	42.969869737783654	3.931387029020355	12.236607637767458	3.040985700992805	9.332131722826668	265.7799398739385	172.20287495853557
29028	19.365556309942527	0.7314940963453864	119.9509713599216	61.0024644366086	0.5503252388559093	0.08284184693315585	12.479457614567535	6.318772164833247	11.325019210276821	10.358224414686509	3.777294515261759	15.053252346808355	3.150049678938949	11.48188692557435	140.24854245592732	43.358158030585386
29232	84.48190217473703	8.83141459955443	1141.4207998106117	664.2970172312124	29.597655751201113	6.45546825593157	828.7319982452871	479.8436318761148	73.09665040816074	72.23329616563707	10.453617132445823	21.810741736428223	7.863187264145904	16.21221747795489	384.0879175029818	326.1746708607907
29230	54.27744870483248	1.4338234926016962	227.51575230838142	114.97341405627147	0.7726854111816538	0.126808539222399	17.784717859113943	9.211865005073347	8.84408296256207	8.01216966608018	2.641656022557373	16.41140590819141	2.1182538383760665	11.921882918671661	190.00438547327633	49.94278193791384
29207	42.42669621487151	1.7365772491284763	258.1885877821309	134.13089442078558	2.6804908178262727	0.5580174961303903	76.6487200075158	41.8789942798118	32.133180162900246	31.222481935020944	4.093123915031043	20.817735782542655	3.161473939461958	15.623629076175424	195.9250600479295	102.60794711559237
29008	34.89073568989275	1.134200736378896	190.77522974670933	95.17097220595069	0.37216520943314485	0.06792759964361327	8.872866403782407	4.733697258958339	5.98902799697364	4.973887677341976	3.250721757373131	18.25200150951124	2.727686026795935	12.719343826276411	179.13358716886958	34.0440177609512
29155	16.212603984949897	0.4787241184204106	86.17576319949421	43.87750236409549	0.9824678189855062	0.10488409037898379	18.2449562339433	9.252517079437263	21.909088417157136	21.087155332270015	2.95278981010582	10.675575153930929	2.706382170614099	9.417628649650213	124.54964221708234	56.33626075391685
29244	12.293615619962615	0.5170697061858287	87.52195567930616	42.40472894905653	0.6405618798699888	0.08540655202094298	14.485031583016784	7.046862087965057	16.517415543630566	16.61810430725992	4.206001897002545	13.333068155457124	3.4493293315758873	11.00106376825814	121.71454117312146	49.564856356658375
29067	22.01314848493534	0.8308154729910142	126.03500090426004	64.14186348507954	1.5119835913295767	0.27052213563242233	36.82480488017507	18.911467536963244	32.561037249164016	29.483813705166774	3.7741782987544075	17.891869804918727	2.9137977935766397	12.50772008731475	138.27347606904263	70.80094440367384
29099	6.257145104980821	0.3307061510952952	54.55001729491345	27.646915623613403	1.062882197412766	0.10417234881190465	17.223090983835633	8.3252195305253	31.49997315347385	30.112652144873188	5.285256223833551	9.800930814861482	4.4184552475226875	7.832683199314359	94.85795468359267	53.36234024001174
29151	25.262672179924177	2.6874703302534773	362.944057222842	204.00209260575585	8.753733654378335	1.9018895771638784	251.2999815462749	142.5068686015672	70.76876554705986	69.8555915683516	10.638107921097772	21.7266100644108	8.075238088545238	16.279552728942107	221.39502144224448	182.22157979904486
29192	18.435727674943692	0.8889288170970354	140.1525289204696	71.25327649903552	0.7628418070398418	0.12826320440493294	19.609716652705856	10.019318491152854	14.428962357616056	14.061554757118397	4.821772336685107	16.8138666786827	3.86495601124967	13.134202135606817	148.6508667961059	54.75455775701614
29184	31.471173914905126	1.294349195723533	204.59492849294713	104.50835745322007	1.068505565948599	0.19993429747061991	28.49810906895494	15.269406517024207	15.446704655219254	14.610703764872666	4.112808753887994	18.711582217461082	3.3207645109076678	14.29043236051683	179.83289474250248	63.734178710179314
29236	54.56245832483155	2.3263946880140076	357.6808809694987	188.47108177022926	3.5132589768816986	0.4538331925433987	71.91822694613204	36.96757082221576	19.50800502088604	19.61445250645085	4.2637277707761525	12.917726689941098	3.454226359233808	10.52230167644159	234.50603717339175	106.75564375378121
29204	27.409260549916528	1.0280124344253265	155.57582565928593	78.59165577878252	1.0776049977475446	0.1647672792153508	23.968104688821914	12.584838409948347	16.02775158137635	16.01294473979754	3.7506025839447803	15.29013688315796	2.867339512339448	11.678526395343106	153.44153365584253	59.04705037118209
29130	23.20148952492923	1.1176814834654596	169.21748408517965	85.9662449590764	3.2684687715846725	0.5358407395860195	79.23672382377245	41.257775202907645	47.942168454343815	47.99299448585675	4.817283313920634	16.394243819751242	3.705203705421953	12.62296753806963	160.06125054018196	108.24519964794771
29109	14.58896247495597	0.7418987214014509	122.26625188754204	61.948462389875175	2.020988368833692	0.27254384001580373	43.936370358869596	22.43365994568249	36.73598998808987	36.21342496686251	5.085342584676776	13.485670883553288	4.246255516539886	11.100340947844694	141.949637456644	84.16005121829221
29212	32.97346628489927	2.189385075660276	324.20907149718266	168.9573826817357	5.747436663090981	1.206286955280661	172.95598723298465	91.21355875691906	55.097066691973694	53.986133845798044	6.6398390049242115	20.988260088662166	5.124040682344412	15.870302554646031	219.1109519804653	157.4745169796391
29178	24.120983389926945	1.5963867617212777	237.74336178063118	124.61770377129822	5.6204600590778835	0.9648547095220394	140.6171747236178	74.30916210477432	60.43990921609127	59.62969935728273	6.61824908178469	17.16682797102445	5.16636083018652	13.221188536826965	188.16521483838912	143.1552920650189
29177	42.82977483986863	1.6994523001497637	269.06617618768007	137.41320389779423	3.9288812268306863	0.49316826216146575	78.28602087959632	40.36664596704112	29.019247090254048	29.376104203978244	3.9679225643927682	12.552384093303074	3.208356906183907	10.274336035249332	206.39758771144943	111.47735594002911
29238	9.364821669971533	0.5135651504730031	88.19345322865227	45.07147716659817	2.1510041952863483	0.23328607310563884	40.25377088523069	20.336869428228	45.42482543661267	45.12137322026659	5.483982168285798	10.845449470384835	4.8128494866187	9.454593102511682	123.06613883968956	83.34166336205845
29076	41.88201530987339	1.6426795973838657	257.58902164342237	126.15371877552133	3.0650101255132753	0.4534972577037871	66.98240071102609	34.004519362860854	27.60716444192937	26.95482915043408	3.9221598703647285	14.795946477594201	3.0121214999360713	11.094423173289309	200.97910970062617	99.46570756114417
29022	13.135573894958185	0.7923777501679437	118.69528389293214	62.57465037484835	2.4236192647015895	0.48083971802335584	71.08298926680817	37.908905302981665	60.68314234232881	60.58188911306968	6.032304005172406	19.839738238859052	4.763754585467051	15.641444122474095	133.34211133801657	102.50983065936745
29140	20.43460800493728	0.9944667107221169	147.24057292274892	79.72886347614033	1.5455587266066995	0.2709621249691353	35.99320448089404	20.51242677257468	27.246977907624508	25.727730056898697	4.8665808048866905	17.53166154766809	3.9016585714233787	13.271852061946596	147.64963363785586	69.14586579536142
29175	80.8174167947501	2.3057859532347176	381.77312940412634	193.71905837376895	1.1536359284220692	0.20600681581663907	27.76775425648436	15.15134061073582	8.934342562354425	7.821295817731183	2.8530804926500712	17.85717753246581	2.3969964155839354	13.133554735469847	251.41770823447115	61.17866029756906
29189	46.934884279858025	2.6312356523632148	384.3544759605766	207.44406662860297	6.938092712299754	1.1947828694248508	165.9167829550833	91.48333624619458	45.407672564476314	44.10024240894852	5.6061407047985465	17.22062415376428	4.419826954119646	13.185660676458559	236.94746702315595	151.7909310368157
29202	51.84939090984246	1.1923955861947415	186.22809910859135	95.29659229446874	0.7420232533648286	0.12101289026810017	17.49240249535968	9.20597013972705	10.148720078232191	9.660335084470159	2.299729206594	16.30850377253637	1.8379500823871546	12.406579036412994	170.54344455955035	50.28444312699851
29210	35.397882839893505	1.3348002169644817	217.94400309217815	107.03364910745205	1.554477101701546	0.25161920463272563	38.16507528386081	18.569949810263616	18.85070150834573	17.349637207660813	3.770847604083707	16.18674243302142	3.023730249392906	11.946107015623946	188.64130373982064	76.08415660172531
29019	48.968123829850505	9.997089149775197	1254.6328716661567	724.2714101961295	36.72623423112198	9.303634976809091	1153.9719783812552	669.8615620999927	93.06343914136546	92.48764381277968	20.415503735679305	25.332395688216646	14.790671023312118	18.239320641601445	396.8075067426127	378.3283895336662
29075	43.842949059863926	3.672045796143471	482.62295059253864	268.5644221104358	14.019412076044466	2.4620149729479546	316.24969488168045	174.5319927895223	67.04750184580108	64.98701183798401	8.37545346488804	17.561470906150902	6.125601216828122	12.449308989765138	251.8569420408868	201.55091322417033
29186	15.997246609952093	0.7053670892289721	110.03248110434734	56.40410818114204	1.031716065216018	0.15700229624381068	23.97077366029438	12.169704110128247	22.258239523965873	21.5759179651333	4.409303090884116	15.21758762290262	3.5258635161661083	11.795594272907039	131.01267363708604	60.496332786973504
29007	56.0818453848272	1.1038174787373325	175.89479555681973	89.34245379355241	1.4265801767681845	0.10248656648302609	15.316487185678834	7.856906779639477	9.284738505886088	8.794147066740278	1.9682260295877632	7.184073363139118	1.59307264553252	5.507511535340928	167.418850679846	47.843803730263744
29015	28.583458739911762	1.085270567681741	166.5239832444759	84.6323330387536	1.850527765619227	0.2998184678835543	44.18848054946908	23.383435981086972	27.626149350387347	27.629435632336367	3.7968483015190597	16.201781645963496	2.960884958284613	12.63609031732759	159.84821025458024	80.70117871711784
