num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
46030	10.79470850996642	0.3249176769980754	58.127357276009896	27.596779222573176	0.2529622347195312	0.04036895504923615	6.710177889959157	3.489715376828388	12.424364048828057	12.645371942440029	3.009971753272346	15.958490837177624	2.556509904560547	13.79540064823339	101.9750457163476	33.39721710157045
46201	78.42929585976022	2.2224557118054626	370.14853228257044	184.58821039882395	0.72845517931692	0.13704634938953072	21.019269068907434	10.757705624582224	6.166437812981119	5.827948383777583	2.8337060628205126	18.813285055923483	2.353561999700813	14.767834631459186	248.29014036798176	56.7784946403924
46138	70.92274858478662	2.0313041262654	306.71767317063484	156.1950829663264	1.233014746122635	0.41794911499393633	31.899972244481532	23.962501310569834	20.575408162161594	15.341392863010824	2.864108014422227	33.896522025241644	2.2023269836983057	19.434075209499998	215.20448870010898	49.34334648926079
46100	14.000897579956135	0.6597655879353148	111.85007917091157	55.44274729501714	0.0	0.0	0.0	0.0	0.0	0.0	4.712309222801856	0.0	3.9599423521524573	0.0	137.7023861488715	0.0
46262	42.72921492486996	1.1636206365395303	198.9505505725929	99.46905719027723	0.0	0.0	0.0	0.0	0.0	0.0	2.7232436603047923	0.0	2.3278933948393847	0.0	184.43334287663592	0.0
46063	85.28675898974618	2.660614871001185	465.54118018228337	231.83482785300885	1.0113551456990064	0.15224422153656142	23.904839355404047	12.80700970591685	5.722144275592663	5.524195749413858	3.1196107139222686	15.0534876085825	2.718298017173824	12.66321703150596	285.4086268801611	61.26542076801722
46247	16.276984399950905	0.33583125125960406	59.92370906014906	29.728443033839234	0.0	0.0	0.0	0.0	0.0	0.0	2.0632277024275885	0.0	1.8264097515464168	0.0	103.40418904711868	0.0
46311	140.6543322645621	2.8215770012834405	458.86928312016715	229.7536147774809	0.7572795868549804	0.1262728512859479	18.479230908333523	10.000664939757986	4.475258028702057	4.3527780615960046	2.006036327396037	16.67453520176944	1.633462767043169	13.206040560648468	273.17630942240487	52.00305991104527
46246	3.5847601549892585	0.14887228848901485	27.577075154296036	12.614071258205305	0.0	0.0	0.0	0.0	0.0	0.0	4.152921870709115	0.0	3.5188048050157774	0.0	71.47287804034846	0.0
46255	32.49969042990085	0.7425667464709363	122.05046898444877	61.15294967077323	0.2513243214041266	0.038258006468636384	6.216241592010642	3.3162156824488225	5.152130316965894	5.422822121095065	2.2848425220313757	15.222564316454656	1.8816471437681874	13.194965230270675	141.6353643689362	31.780938411828277
