num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
18263	18.67157469494271	0.3455734738029421	58.109935597757556	29.972467416147733	0.4572062759848411	0.06297490107133957	10.530937490763613	5.488821693323149	18.223302957347364	18.31287900697169	1.8507998358410684	13.7738487809882	1.6052458298691823	12.005131997586869	98.85080145022359	41.96461933478326
18038	14.083797754954777	0.4907225576683212	65.48145638632283	33.156832499653824	0.3255649132524453	0.0640399376720551	10.380999152311364	5.218262262820945	13.050131213927122	15.738120530287164	3.4843056269796375	19.670405214212405	2.3542536662732907	16.028331218771932	93.47604284731572	41.02170482536003
18286	29.97029739990088	0.4183323663702717	68.12588945955551	33.60857805878857	0.5120909081313259	0.06713206629549912	10.234539643563348	5.389061255181365	16.04754298071204	16.03477911429263	1.395823207185309	13.109404058836185	1.1213962147369188	10.52364173940643	105.32984665153796	39.500564776922786
18084	22.177218789929384	0.41134070953324264	68.64994696584229	32.46586872120584	0.0	0.0	0.0	0.0	0.0	0.0	1.854789427969351	0.0	1.4639287743307337	0.0	107.03833862039747	0.0
18044	18.527369469939636	0.2898465129742268	45.37695267458903	21.5644558871858	0.4443619563244237	0.05656851722525616	8.534141397974274	4.414539617446278	19.516714775963596	20.471370298146592	1.5644234517182714	12.730279093459593	1.1639243186774997	9.934557976028154	84.28519330252799	35.88165255845094
18074	11.725639694959488	0.21328798142929503	35.643398154678806	17.78798611873929	0.0	0.0	0.0	0.0	0.0	0.0	1.8189880209348523	0.0	1.5170162636317257	0.0	77.17842470074976	0.0
18019	27.960732674907813	0.4460568216539388	76.29540694115161	37.317566188570076	0.7505846525302284	0.0788735777627702	12.449045609030957	6.55818487787085	17.682405902977568	17.573988734237293	1.5952973294374142	10.508285440807585	1.3346419288239597	8.737435352245935	114.2360823955932	44.327198796669535
18267	23.452555554923634	1.0310445279733678	123.51814050247657	70.84437567968088	2.578934175013112	0.513054713087214	64.37252466807557	35.478643392674016	49.76067465249826	50.0796895339848	4.396299267083113	19.894060036821433	3.0207529202423227	13.757095367699192	121.64437577667402	89.87081943567841
18190	18.28739240494232	0.46557151914537526	64.05027549421894	34.72308540530775	0.5330117976597814	0.06982042039730665	10.386026482092808	5.566685166602918	14.996712111057024	16.031654738124157	2.545860606236845	13.099226077894933	1.898744481248379	10.443831057856066	93.87021219802804	39.305940817427164
18220	10.038453464967876	0.21909601910880455	38.05992504766722	18.169018320530093	0.12515757292347102	0.02251590401786663	3.734715434134477	1.7069724896441596	10.276728947176846	9.394962675090515	2.182567462940425	17.990045262090717	1.8099419780084856	13.638587340519193	81.31125895225865	24.88930800368574
18174	22.96279437992542	0.5084345434634381	81.81445888375903	40.25373438315696	0.0	0.0	0.0	0.0	0.0	0.0	2.2141666865593796	0.0	1.7529980766777957	0.0	114.7393902791013	0.0
18131	5.302258784983474	0.08174380912170928	13.767797729188159	6.181471416783203	0.0	0.0	0.0	0.0	0.0	0.0	1.541678979404323	0.0	1.1658185063108852	0.0	48.15451812262424	0.0
18142	41.49530943486522	0.530357034758867	86.28134883622195	42.885690014360414	0.4293234687133227	0.06878419368928239	10.381367527025235	5.3245837551131014	12.969412901359162	12.415758620952927	1.278113218052665	16.021531246690937	1.0335069336373466	12.402265757962907	118.47664813642677	39.58313988284863
18152	19.214481659940567	0.27459529936723237	43.83959818399072	21.410029884439272	0.0	0.0	0.0	0.0	0.0	0.0	1.4291059432517719	0.0	1.1142652850779788	0.0	83.66041520766008	0.0
18014	17.28279998494488	0.404274577928688	78.591579882792	35.75466577429998	0.0	0.0	0.0	0.0	0.0	0.0	2.3391729249939432	0.0	2.068800530321824	0.0	123.60550208617195	0.0
18023	48.31437635484802	0.8188379693192587	130.4557226763216	62.76570589243873	1.2053521921188048	0.1779194256014153	25.021400647757087	13.278062709407013	21.728282305878988	21.15496435611122	1.6948122507165382	14.760783343220465	1.2991103399835278	11.015919493261492	144.1664315066549	59.319834823378734
18027	35.85112448488756	0.573609921330812	89.65276452212355	45.07896756683677	0.6972744912552808	0.10433470165880214	15.574390104286671	7.894506906144439	18.18913825910453	17.512616930366853	1.599977489053677	14.96321792454672	1.257393407167439	11.321949971140077	118.37373712603153	48.21660850039248
18202	3.3555942649888433	0.05967992265548103	9.450544211916181	4.574611427026798	0.0	0.0	0.0	0.0	0.0	0.0	1.7785202245146718	0.0	1.3632790694503132	0.0	38.685008121761655	0.0
18115	99.29026738968712	1.1789868037056055	200.49615754815878	99.02510868571102	0.39798028264979085	0.055511964372052316	8.67193237690712	4.349719836881569	4.7084466253206445	4.3925423507353525	1.187414269999299	13.948420761563446	0.997329459261748	10.929485772311928	184.65096508731608	36.8063358575217
18216	54.476590454825235	0.9466725737289423	162.6265579994765	82.35545390517295	0.0009885917542311383	0.00045890659773640136	0.16924835433013927	0.019148327177073196	0.04847574657505591	0.0232508307210853	1.7377603220487365	46.420233202664	1.5117585960792883	19.36929687620701	167.14430071178396	7.900640555381862
18221	18.812982074941353	0.4526033617262509	63.1288602505213	34.92623774120904	0.013523853878910598	0.00032436394714855326	0.0743403252480577	0.023168853366707078	0.07166626997895324	0.06633652767979194	2.405803396416949	2.3984579399691217	1.856496625685427	1.7131842427576882	93.83590800602273	4.127700410139015
18025	11.803352614961916	0.29081094897260595	43.76205419410384	22.513470373604306	1.9128366320317414	0.13769463813417882	19.745716000714907	10.24856445208023	47.34850548806176	45.521922129322434	2.4637995530521923	7.198452592782316	1.907379293664942	5.3577834512687055	81.15070980099901	53.21258682614174
18033	68.56021880977924	7.631431501702014	968.6018660085323	538.9658723467903	34.74931854466382	6.442222842863726	818.4154863712971	453.0388434985268	84.41696477819315	84.05705569554598	11.1309905863566	18.53913432743563	7.861204087492114	13.037344686809588	350.6245297738094	322.44523760815326
18157	14.718902834951551	0.3655442158307795	50.9053542389303	28.148616997466345	0.8209183918290068	0.12252802930760215	18.017217040073646	9.20857252954952	33.519345677274714	32.714120663116006	2.483501793100754	14.92572593417107	1.9124127194198575	11.217403119733758	84.1963967290463	51.47187465127406
18107	2.9235126949891237	0.07913735188227264	13.825993338806077	6.173322130000188	0.006250980175583354	0.0003580359636962312	0.0895646461255667	0.03207937941011522	0.45242348294501616	0.5196453179434886	2.706926910832759	5.727677158451691	2.111611193131198	5.131895880172345	49.14797022183144	4.733400889755536
18232	20.25548500493541	0.5433474652291231	93.5174944499061	45.21976737447972	0.0	0.0	0.0	0.0	0.0	0.0	2.6824707732089963	0.0	2.2324702352701786	0.0	126.86856857671995	0.0
18253	14.02929712995595	0.29261319213496834	48.06773699914969	24.30139480257989	0.0	0.0	0.0	0.0	0.0	0.0	2.085729523185935	0.0	1.7321890453578406	0.0	88.86008520329992	0.0
18178	10.412626559966402	0.25251544693961103	39.48119927131626	19.635997642901607	0.0	0.0	0.0	0.0	0.0	0.0	2.425088861925207	0.0	1.885787176733722	0.0	78.56811997326322	0.0
18281	24.846271334922736	0.5834865315967313	96.08593715661802	46.77818215399056	1.441977601721963	0.16881556679857482	23.317265011247475	12.61821717679123	28.93221311151864	26.97457788174181	2.34838670048898	11.707225313138062	1.8827043109780972	8.75063327039405	125.78950623842468	56.750718333127736
18076	22.147331599930038	0.4583394621489239	72.39960279802918	35.48596967735013	0.29003382693449453	0.043200733692328484	6.52786069695331	3.349496724025003	9.425488586512255	9.438932497772237	2.0695019627121662	14.895067292300897	1.6022684049875437	11.54864161683286	106.94058565635503	31.406917721394347
18140	47.9755234948455	1.079445741174359	140.2400463121368	82.03732192293305	0.7544290276701672	0.10442295146160062	16.191585972559434	8.744173351237485	9.673756399093852	10.65877474578202	2.2499926265324337	13.84132206366453	1.7099828401402886	11.59045189213	134.98068814860966	50.10619313680421
18228	12.593204519958244	0.19142859910105264	34.67241989789721	17.12689733073775	0.1723400854688525	0.023929332923768542	4.048016265667473	1.7032088228015738	12.50039598896953	9.944643153461392	1.5200944191581143	13.884948970907502	1.3600110522777835	9.882836126998438	79.2466190933111	26.16838694224437
18274	4.980609619984565	0.3176721283177248	56.746601579150905	27.00919563796641	0.5216302746532373	0.07308357545292142	12.194590629309982	6.285030002670602	23.005976583449502	23.269963633555353	6.37817762394133	14.010608471968961	5.422869427387507	12.048821374197814	100.68164470104146	45.10839062530858
18149	91.35236836470999	0.9491524469262739	145.16222142759722	70.65479817627896	0.6676988429100069	0.0846052187330461	13.287557931287257	6.990777066752747	8.913765012883951	9.894270802828181	1.0390014664282503	12.671164497502248	0.7734314877770959	10.469955341370826	148.9997774614299	45.68215622475554
18199	30.246820909903207	0.3013705607167377	50.98325409793764	25.642559835681997	0.30919314909480466	0.03305475898991453	5.022803677835523	2.521908883132512	10.968144636059243	9.834856189448132	0.9963710289237868	10.690650516250376	0.8477770246355473	8.156419023240534	92.87036203955883	27.626712367317953
18105	26.75323178991537	0.57958914872764	92.26935137601373	46.06006669294661	0.0	0.0	0.0	0.0	0.0	0.0	2.1664266705382342	0.0	1.7216636500084057	0.0	121.19852787213179	0.0
18244	9.706708324969204	0.11277811834311209	19.333823024679216	9.346824345117914	0.0	0.0	0.0	0.0	0.0	0.0	1.1618574965625115	0.0	0.9629241996562793	0.0	57.57120462227885	0.0
