num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
10101	6.899729604983296	0.10429105896969866	15.919191023879195	7.99569437579158	0.43418530879201067	0.034015150827167134	4.977739102522347	2.5144336002883527	32.61559635428584	31.44734505987695	1.5115238558678439	7.834247299109223	1.158841698668413	5.79115310760745	49.2943853159892	26.98956778482005
10030	9.555406769968869	0.6443773865864404	84.44954295193641	52.71810718772441	2.5275163114114596	0.4148804398024825	49.41276746838163	33.20769931911284	64.38469884865026	62.99106908535853	6.7435892798579395	16.414550439470666	5.517097121747771	13.138470825760336	105.20276586300002	76.71454229983804
10125	21.716975934934812	0.19408822859767655	31.575890231866655	15.539408098760346	0.44238040942406465	0.04378006101803797	6.67933814093927	3.4149566825732327	22.556783239435504	21.976105272926453	0.8937166444314115	9.89647373287512	0.715541986385085	7.719502513728325	71.6730697199179	31.922378956441932
10044	3.2453879049901078	0.026706361518439022	4.59296151805408	2.3044564715492584	0.0	0.0	0.0	0.0	0.0	0.0	0.8229019858419797	0.0	0.7100711961136993	0.0	28.10512006153263	0.0
10206	12.646790669961396	0.1138650269443405	21.343515009304546	9.01248395477119	0.42212811456206595	0.03386154492278216	5.787225118163162	2.9051180763672453	29.738318982995853	32.23437723658062	0.9003472099430905	8.021627499962088	0.7126301201598603	6.882076734882113	63.25149097158686	31.449735117423003
10115	15.7762774449516	0.6501231321460073	81.85890540238553	50.420705362785526	1.9136850397194602	0.34689721855840194	51.12615799935646	28.812525803624517	53.358694900352255	57.14423389421768	4.120890586606959	18.12718453446529	3.195982419726025	15.056043813692735	101.52386046975327	86.80460176407313
10127	6.409793139979997	0.0947431201382788	15.180611355946752	7.391704265359443	0.2900012699602426	0.019387432968554354	2.657655860483832	1.324506612505637	20.463156522878016	17.918825820897872	1.4780994966488805	6.685292437240793	1.1531892065681406	4.567244180300379	49.31913152214907	19.087040230207652
10134	18.549901939945894	0.13486467154728995	20.941230737854323	9.916819663785013	0.0	0.0	0.0	0.0	0.0	0.0	0.7270371131012207	0.0	0.5346022688362491	0.0	57.023399227260974	0.0
10324	3.8151956799895634	0.10611106236094471	13.068320335289709	6.550833843153318	0.0	0.0	0.0	0.0	0.0	0.0	2.7812744420290123	0.0	1.7170374451596249	0.0	40.11801535003616	0.0
10026	6.045705174980811	0.06703977042681537	9.761509820510513	4.851077620983217	0.0	0.0	0.0	0.0	0.0	0.0	1.108882561859761	0.0	0.8024006266561972	0.0	37.70081479436475	0.0
10151	12.24258563496007	0.21853622564795752	33.57575536226669	16.520843979100093	1.1740884342780196	0.14093779175477242	20.59227431657253	10.218018090435313	64.49172961457232	61.849249973922326	1.7850495978880714	12.004018406112575	1.349457089515713	8.702937353027128	71.82308789490176	54.8517620927332
10027	13.030912079957945	0.09325691357092607	14.682279570640022	7.0951412920044845	0.0	0.0	0.0	0.0	0.0	0.0	0.7156591418827762	0.0	0.5444853935371946	0.0	48.07872813376719	0.0
10019	27.653158534916592	0.3186124334426981	50.69194036395512	24.81580368786799	0.8279457356173859	0.07404206527299716	12.401188027490626	6.421121052559308	23.238912704363592	25.87512833887577	1.1521737491230821	8.942864500387234	0.8973949090312421	7.755485385489885	89.80645541377007	45.574722218946754
10411	5.592235059984164	0.09058720132004633	16.573809315284954	8.11126395226172	0.1254415994903764	0.0261371085901143	5.16628340577403	2.476743141648326	28.852981667654564	30.534614040734287	1.6198747074895463	20.836077263284164	1.4504511819080597	19.74419292890423	55.06668295200614	31.955782413735005
10189	7.7128488249758815	0.15058986071321478	23.968684638765552	11.942327498894834	0.7605237343984244	0.02572766811557577	6.443684768324233	2.1437366542287086	17.08459520031821	17.95074414453208	1.952454457885549	3.382888258697988	1.5483678949110191	2.8187636457189704	61.76555320389447	40.172982332143974
