num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
82117	76.71459344977039	1.8249332924513795	314.3560091414367	159.13628794248308	0.8237520312591619	0.12292566261832698	19.477102274477936	10.56379938108373	6.73589895733693	6.638208995362405	2.3788606709442734	14.922653657123808	2.0743939423556883	12.824004045169069	232.70101068368314	55.552430633557975
82033	76.71479677977524	4.027419419536894	524.3780341292506	286.3154557284943	10.554930593424626	1.669655271105657	205.91093870625423	113.54341476312845	41.45719869666934	39.6567535881817	5.249859986070726	15.818723357080122	3.7322064027676247	10.757381468132275	261.2949770020159	159.3551164518187
82128	6.560943674980272	0.19250719372967715	36.24902557547951	16.985113751430447	0.0	0.0	0.0	0.0	0.0	0.0	2.9341387956703655	0.0	2.5888217599248815	0.0	82.61765331620207	0.0
82143	10.192097889972361	0.28627846420236736	46.696719873223486	23.0400751488943	0.0	0.0	0.0	0.0	0.0	0.0	2.8088276554332	0.0	2.2605822076691986	0.0	87.2754378034013	0.0
82001	8.088828104976441	0.3059565708390477	53.288628306566586	24.76473849569289	0.30645419664872947	0.029201450949375183	5.558064803403957	2.5281134116953434	9.544312406592168	10.208520522577032	3.7824585572638867	9.528814181274567	3.061597820388472	8.24956368469371	96.3395578815253	32.52530595708763
82131	43.9479199148672	1.6540545097003658	251.40318056716262	133.26448727571773	1.1877795332156547	0.18466062259567112	25.704189499944647	14.9927639545387	11.164119532500935	11.250382049284745	3.763669618276549	15.546708579473723	3.0323275261688893	12.62251414111258	195.47708715890218	59.815917215459464
82118	4.022277714989139	0.14282520223189343	24.04349697617314	11.864855219407099	0.0	0.0	0.0	0.0	0.0	0.0	3.5508538284079947	0.0	2.949785186436123	0.0	63.62022628920039	0.0
82121	135.8880886546024	10.170906213043624	1390.2010195360426	766.8636168217048	43.58722749828824	6.696300779059195	892.7622036107992	496.5025653066232	65.83779890204434	64.74457183982685	7.484766555879544	15.362988571186758	5.64334684823556	11.391010481823415	435.9109492930038	344.99938360212263
82094	44.60099698986559	1.5847539078421864	275.0512313701637	136.55631261487656	0.6098471561677571	0.12272944266261983	20.39721581442337	11.387216286481172	7.744384920288931	8.338842832257788	3.5531804551415744	20.124623263613177	3.0617322892110552	18.672246269110698	218.49056004901394	58.22325885720673
82136	13.98501057496135	0.49917171923567205	74.29684955564294	37.86236186458514	1.3942662799000014	0.17160222695051996	24.846310052749185	13.018219841546346	34.377393657893116	34.38301046328291	3.5693338704325694	12.307708321170006	2.70735310936222	9.336968145338801	105.15874935441218	59.979168478787315
82155	105.45380688968707	2.369975194750569	361.1319139215066	182.86486629801445	1.0238802941346135	0.19752632288158556	28.389624307244826	16.417110468180386	8.334531235563182	8.97772808989205	2.2474060108894394	19.291935201129675	1.7340755321361265	16.03420884475189	234.58161359842822	63.877388979265476
82057	6.339259029980899	0.25960868709978074	40.46798505763223	20.45520035068679	0.6477156685480719	0.07835277130053578	11.888334435650538	6.14772122625715	30.18110533043174	30.05456373371937	4.0952528658631415	12.0967849173963	3.226749412501673	9.49138877563046	79.424039328883	42.471131648298844
82028	7.386023414978014	0.3948165352799699	49.326700436348155	26.926175494095695	1.1147661276911158	0.15061618599749044	19.972422087794644	10.689024391093074	38.14839869629229	39.69752181640849	5.34545469324301	13.511012063978303	3.6455578301434133	9.588580174419182	78.50266476433804	51.46297786346959
82037	45.90649900986325	2.5203180898384416	363.87619898623086	196.7061921972866	3.4564782237434604	0.6956241086831267	90.39705926062449	50.859354931061496	27.60064737414625	25.855492581571642	5.490111736242264	20.12522757715357	4.284931250257687	14.714212455237003	229.20599421478892	108.38445294488174
82194	11.304013339969035	0.4010836164504805	61.72200919654543	30.658108056812633	0.8814317348821096	0.13600419633762495	18.250547482787457	10.174987752505755	33.909187700369856	33.188570324204136	3.5481523631285734	15.42991827447821	2.7121436550690246	11.543704804169149	97.45914428099465	49.48798178059364
82009	4.064871839987719	0.09054064522449605	16.049518197436285	7.976082788490075	0.0	0.0	0.0	0.0	0.0	0.0	2.227392370254153	0.0	1.962197850871031	0.0	53.338427390297305	0.0
82153	6.764450329978684	0.22075087296475526	40.46154054066908	20.049047613352172	0.0	0.0	0.0	0.0	0.0	0.0	3.2633970566156987	0.0	2.9638842234525433	0.0	86.11745748647463	0.0
82092	8.067030699975707	0.2413412594314083	43.02621967777935	20.929618490864197	0.0	0.0	0.0	0.0	0.0	0.0	2.991698784933781	0.0	2.594463721444276	0.0	87.58251313265042	0.0
82130	14.774255684954863	0.3778339278735963	69.22134421017354	33.69942148476305	0.0	0.0	0.0	0.0	0.0	0.0	2.5573804591615246	0.0	2.2809556165377822	0.0	112.61326548687919	0.0
82038	97.74544128470716	2.450435030287902	379.94820758707067	189.787547840784	1.2343243636711088	0.19968273518886015	29.789554273673808	15.924478315951678	8.148868781287353	8.390686584617761	2.506955821244307	16.177492810315012	1.941651143483838	12.901372430654561	242.7184577423888	66.664365004411
82160	8.410171284974302	0.2852330889521454	53.60279521452844	24.473099705495855	0.0	0.0	0.0	0.0	0.0	0.0	3.3915253243622483	0.0	2.909940698736986	0.0	100.36620075802587	0.0
82098	12.9014105599622	0.4334054938061309	70.30564174385763	33.78447586033112	0.577332847240272	0.07505668238761803	11.480257447234129	5.830738257877447	17.317889011622004	17.25863169220794	3.359365177875564	13.000591036245208	2.618665277204395	10.099439665955527	106.7930452417694	41.90414127764679
82027	15.186851644955484	0.7098824469047791	90.62178487945275	50.407345547995	1.0141551813643612	0.12076571395215505	17.485193266620442	8.860292299794372	17.012072136551097	17.577383223558375	4.674322654232131	11.908011335078598	3.3191438703978173	8.736623805317901	107.55717649561088	50.31513130639333
82083	10.897263729964838	0.3014565718966684	48.780008120920236	23.237429093306616	0.0	0.0	0.0	0.0	0.0	0.0	2.766351070936604	0.0	2.132409535928667	0.0	88.8442836934467	0.0
82150	10.046225939968219	0.436098272730083	69.81263518626555	34.62735211895222	0.8669720905853041	0.11971091770989487	17.994724560243014	8.898188851776382	27.450445277041553	25.69699473759714	4.340916433056677	13.807932113371315	3.4468020454516837	10.263523991607503	105.71627406376285	52.00897842899032
82183	13.928021039959503	0.3994792463986269	78.38486525101337	37.51700849549489	0.0	0.0	0.0	0.0	0.0	0.0	2.8681694639354767	0.0	2.6936352542732784	0.0	124.01810902736777	0.0
82168	17.316141084948494	0.46590643662615777	84.91460298642534	39.700487834169145	0.0	0.0	0.0	0.0	0.0	0.0	2.6905904401017624	0.0	2.2926867850873274	0.0	124.40362293046603	0.0
82172	26.295721464917385	0.5913393287479949	96.31155046054761	47.92755649428879	0.0	0.0	0.0	0.0	0.0	0.0	2.248804352209671	0.0	1.822637061250883	0.0	125.24488328332203	0.0
82052	18.00297756494843	0.5514532362216709	82.11764147936917	40.993238566649765	1.6483231479621836	0.12747817407886408	18.562954125329316	8.849220289956481	23.116769601769267	21.587024102935366	3.0631223875729496	7.73380961351328	2.277025476411362	5.368619800611756	110.58140982120761	51.99112013133771
82048	6.187540789982852	0.3480261641273701	47.91843302594023	23.61899244925452	1.2431832425880034	0.18820122453042845	26.10433310042499	12.952433041840536	54.07674592578932	54.83905831152145	5.6246281994746194	15.138655194437753	3.817185736777984	10.41876418385172	81.22629805123508	60.17296062620098
82020	30.504988534912812	0.6970609946500967	117.39440946728692	57.151876645019335	0.0	0.0	0.0	0.0	0.0	0.0	2.2850721410772334	0.0	1.8735255900722365	0.0	140.60864551381994	0.0
82169	29.1484253399167	1.3732250321330635	168.40324561859103	96.86682511955742	2.949099981882257	0.5960326911166101	56.33204686028993	35.84701917377473	43.40386150628045	37.006497456204144	4.711146540916326	20.210664093395483	3.3232266920060747	12.155240376386102	143.70755537898995	72.96599206456985
82144	27.38890173992047	0.7465569646200667	133.53355239386048	66.36155628249861	0.0	0.0	0.0	0.0	0.0	0.0	2.7257645147995424	0.0	2.422936009360823	0.0	154.5464120810114	0.0
82138	9.292215539972311	0.2522240173049135	44.770482572399935	22.21793721649176	0.0	0.0	0.0	0.0	0.0	0.0	2.7143582304986555	0.0	2.391026889218926	0.0	89.14532163855552	0.0
82076	31.99785877490367	0.8763371721656721	156.28555836613117	73.3060049881013	0.849974122206343	0.1120827599063374	16.294863396105388	8.318223048656206	12.789912771741708	11.347260091456878	2.738736920899828	13.186608507020846	2.290965951934138	9.786442706119047	166.94877309951409	48.67223797800522
82103	5.072796484982135	0.11601216060060672	17.11098788468943	8.524696029740685	0.0	0.0	0.0	0.0	0.0	0.0	2.2869468732691587	0.0	1.6804727047453605	0.0	50.23695713828048	0.0
82041	11.534291129968484	0.20591761491819097	32.70840159098461	16.22139494872463	0.0	0.0	0.0	0.0	0.0	0.0	1.7852645871160149	0.0	1.4063625380998124	0.0	72.07963382541843	0.0
82139	4.720843739986043	0.1834010447574819	26.183819718940708	13.398903287426007	0.0	0.0	0.0	0.0	0.0	0.0	3.8849208925102894	0.0	2.838243336447654	0.0	61.14093831278406	0.0
82015	3.673193659987946	0.1344275421369155	22.223417688308437	10.968165375914369	0.0	0.0	0.0	0.0	0.0	0.0	3.659691118419186	0.0	2.986002479365698	0.0	60.613131218475715	0.0
82107	5.1001334499849795	0.10628713969895225	17.962804014501987	8.816338500748808	0.0	0.0	0.0	0.0	0.0	0.0	2.0840070312133747	0.0	1.7286485907098712	0.0	55.097738253796905	0.0
82112	85.90667046974279	3.8006756537995208	577.4831463139125	292.74570802545566	8.922435914865266	1.3665440665608137	180.8778703355974	95.61946183623681	35.9552929804648	32.6629765065325	4.4241915476612	15.315818231701464	3.4077180086797063	10.716744031406217	296.216270412235	154.7296757913839
82030	8.469830769974283	0.25837362850611284	43.14164691110121	20.83968240338365	0.5542166623695136	0.06963813432429383	9.762957188806523	5.045535296089748	26.952493072506535	24.211190930964122	3.050517011769024	12.565146278092937	2.460460305447983	9.103904012048147	84.87360083792028	36.99625985570596
82122	7.398954969978	0.26118569783231527	47.85549629353962	24.27347304923982	0.0	0.0	0.0	0.0	0.0	0.0	3.530034969696428	0.0	3.2806623567425217	0.0	93.63907794059159	0.0
82072	9.545782049972216	0.8404024669048183	102.8465918694995	56.076010240277824	2.7363892291594163	0.5921807735802166	67.8808730838954	37.421008116707135	70.4639499406997	66.7326508365402	8.803914257682685	21.640955433892238	5.874428092608823	13.67532356798612	112.1879585421062	88.21049681304628
82068	10.168814059970622	0.3490197878612767	53.17499712752082	26.870655988159065	0.0	0.0	0.0	0.0	0.0	0.0	3.4322565621018453	0.0	2.642457205893358	0.0	90.00827737090093	0.0
82123	15.087277269956282	0.7592434105997057	97.24707931995178	53.648191935608985	1.8826454206277825	0.30946716492154674	35.818658527606	21.715418684017617	40.75994083071555	40.4774474227975	5.032342131814654	16.437889022052413	3.5558564329191547	11.534523944916003	111.60561656329392	64.38756904078284
