num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
25364	11.533274434964865	0.49669329526150463	69.7439882572375	42.22995446846365	1.401072488932301	0.25157997489862927	38.29018168725108	21.691475229016486	50.650970588635516	51.36513998663005	4.306611258253803	17.95624258458946	3.6615754447355524	15.482050643608495	98.96067063499676	76.33951427801914
25375	17.112760704947693	0.35220035760404034	61.585716841434405	30.772549734505585	1.2456183913217465	0.10173966209629788	17.254571900369655	8.729541779326246	28.88687075402639	28.367950834888788	2.058115365933979	8.167803462530786	1.7982224063712018	7.008199172511561	103.77317503363923	54.09523890267294
25185	8.554442459971247	0.16692073759690398	27.249548023251453	13.626425783129678	0.0	0.0	0.0	0.0	0.0	0.0	1.9512754732757303	0.0	1.5929063579411205	0.0	66.69667068251361	0.0
25477	3.641652444987724	0.088240240513314	17.56422933914626	8.05338665065477	0.0015452998268284028	0.0	0.0	0.0	0.0	0.0	2.423082428823365	0.0	2.21146492486927	0.0	59.128349663766	0.0
25209	5.506099664981147	0.11032572916576212	19.728455855997225	9.911024145731854	0.0	0.0	0.0	0.0	0.0	0.0	2.003700184859256	0.0	1.8000081271260078	0.0	59.39565707670224	0.0
25029	15.238243114948608	0.413933511380219	64.29228069517606	33.34134984866926	0.0	0.0	0.0	0.0	0.0	0.0	2.716412307230833	0.0	2.1880048505041656	0.0	99.92945948597264	0.0
25604	7.7127817299772925	0.1474527022020403	24.92346421692467	12.352873608822266	0.0	0.0	0.0	0.0	0.0	0.0	1.9117966430832005	0.0	1.6016106822795613	0.0	64.90558053007666	0.0
25274	6.616438669978676	0.15187322128598663	28.334995591554325	14.046796492885381	0.2522720641021658	0.04550682204064624	7.676635174918309	4.019351776453967	29.963690540911152	28.6140101658748	2.295392262533828	18.038787688444476	2.123014690156669	15.93260748374501	72.70805835649863	35.9859231199417
25340	5.899834509980983	0.13444342565056555	21.733014641223768	11.009839254149442	0.27855429940316395	0.031935919321075784	5.224657432565402	2.748286285083299	23.75416958214159	24.96209273943315	2.278766047134412	11.464881134307504	1.8661267931369367	9.866249743665175	59.27208268901726	29.23601048112518
25455	2.5671765199910523	0.07391148751283426	13.256591251063075	6.175545398538738	0.0	0.0	0.0	0.0	0.0	0.0	2.879096428986187	0.0	2.4055787946207383	0.0	48.76136945522364	0.0
25277	3.933585839986728	0.09048849128820417	13.852807495122942	7.30195257437993	0.0	0.0	0.0	0.0	0.0	0.0	2.3004071849239085	0.0	1.856309451837097	0.0	46.051218445851525	0.0
25061	3.784125589989537	0.09303749940081953	18.139522127363662	8.380981814844024	0.0	0.0	0.0	0.0	0.0	0.0	2.458626099697626	0.0	2.2147736948834185	0.0	59.46984781077948	0.0
25540	2.733667549990515	0.08367569022790185	13.64071820473	6.88685317327319	0.3566330016933865	0.04619155713653968	7.621913244772635	3.934744921406607	55.20307870867971	57.13414853501948	3.0609314665271636	12.952126392456703	2.5192723867600817	11.033036490519418	47.15606801820354	35.46359019845574
25350	5.951382814980752	0.15929914419932945	23.475870523348785	12.264339668942917	0.5371548803488961	0.07508665462237543	12.158606864978541	6.1142786481034275	47.135629635536674	49.85412026369967	2.6766744662827517	13.978585575468417	2.060754626314957	11.382710781910877	58.818640770609605	44.37132917992169
25500	5.184083559983691	0.08632406252462321	17.234677998328642	7.9127118335103575	0.1373261111572014	0.019611167731680666	3.39801414804435	1.746897457666012	22.71807785469636	22.077101939538554	1.6651749827291518	14.280727507990933	1.5263472785410217	12.720796088562393	58.65934893838857	24.264617839287364
25017	5.6871391499810215	0.13220682748700033	21.427444806268177	10.946173573752386	0.0	0.0	0.0	0.0	0.0	0.0	2.3246631390660015	0.0	1.9247240633788456	0.0	58.930950135015976	0.0
25444	2.0731565249933133	0.043426351955804805	7.536905166505649	3.7873602376825426	0.0	0.0	0.0	0.0	0.0	0.0	2.094697213272156	0.0	1.826856868752232	0.0	36.16732400853391	0.0
25238	6.106849884982078	0.18061025841438982	31.939539157256064	15.764319258375885	0.26986904982074844	0.04212271232092487	6.795920998351756	3.787934640029627	23.32243621748166	24.02853290361412	2.9575028339659255	15.608574732413178	2.581415878118011	14.036195119616854	75.15492376198317	33.112361714852426
