num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
14061	189.7304897244376	6.603883136180424	1062.551722139279	550.3700379613726	3.3410109780101096	0.5044642334352496	77.8055688384764	41.32703706144889	7.63890309735286	7.508954741527808	3.4806652034535026	15.099149232239462	2.900799121747505	12.369620253706284	413.47607964128457	109.54573966906752
14060	5.424937779984802	0.38373493540938486	51.06263332650589	31.517660965681745	1.5363505564442903	0.2709925202683883	38.35378765688677	22.170853404740477	70.61971565848751	70.34422201851015	7.073536157873868	17.63871657622007	5.809773723482234	14.430855843247397	82.4304248365618	73.67660534387339
14069	4.935945649985836	0.2603855604247187	43.24021521938202	21.854543672890948	1.185694229630074	0.155761978962655	25.872963157823243	12.86283176014037	59.819745268742764	58.85655611329842	5.2752922922776895	13.136774648152866	4.42763053376685	10.84835486139918	84.73823198048514	65.55645215076072
14694	5.307590809985759	0.1660989097068411	32.85581817797078	15.072316685984188	0.0	0.0	0.0	0.0	0.0	0.0	3.129459591993053	0.0	2.839766143544255	0.0	80.61742006214199	0.0
14273	10.85860823996888	0.216884507900209	44.272331315063	20.44743739419119	0.0	0.0	0.0	0.0	0.0	0.0	1.9973508861097888	0.0	1.8830624461546823	0.0	95.06444699617944	0.0
14672	28.301171099916356	0.755731245934031	119.8093298652973	62.585788114130075	0.050008730410592395	0.005835543875653251	0.820169489884758	0.39668078789137273	0.7721718411207051	0.6338192740626583	2.6703179287738537	11.669050239310252	2.2114204353301496	7.932230725204562	137.81831940508278	10.736505235872222
14519	4.26259261498639	0.11179590393416813	20.49446724295419	9.530964214751991	0.0	0.0	0.0	0.0	0.0	0.0	2.622720818806774	0.0	2.2359547523361956	0.0	61.29480776502945	0.0
14054	5.048946654985767	0.14429554450801235	25.08724835804409	12.540890921289863	0.0	0.0	0.0	0.0	0.0	0.0	2.857933631869975	0.0	2.4838628288745936	0.0	66.04296589550317	0.0
14135	4.294059019985971	0.21719035403172385	28.20797366573921	16.362784453736666	0.2489905240836786	0.021317553803819254	4.095514828622655	2.00116519291298	9.815147592008396	12.229979552508171	5.057926614907902	8.561592406888156	3.8105634732962113	8.037113863178366	60.52734481289277	28.05044909591659
14353	6.143084044981748	0.21254432552104838	35.103566501209265	17.107261450910755	0.4398819697915655	0.052749431031995295	9.016897515298439	4.575628778315735	24.81808484074137	26.746705142991413	3.459896103727812	11.99172383832649	2.7848001631827883	10.401946641468072	76.14238663944623	39.259814547509094
14257	8.396374564973627	0.37710335562988717	59.55912129319563	29.651210202710033	1.078771710483001	0.20287084210652162	31.658838822064272	15.816085168912657	53.797145816340006	53.34043723944567	4.491264089182182	18.8057250792839	3.5314301396704266	14.661197559427364	96.98801775013844	70.28864413302139
14399	6.341209784980782	0.24561583962892242	39.697361199947046	19.726660829266503	0.0	0.0	0.0	0.0	0.0	0.0	3.8733277711560015	0.0	3.1108670897451294	0.0	80.10017289502316	0.0
14275	5.815029579984315	0.11407911631453216	20.755903566992888	10.366425292289904	0.37071942304748834	0.05373955029042326	9.608030036141923	4.909908148756671	47.10726382404275	47.36356082562469	1.9617976958741432	14.496016919927971	1.7826951952182273	13.244270042273243	61.45236056848324	41.44645001711781
14160	7.538606809977019	0.2273416670065847	29.634689333869247	16.742714556172487	0.09572542312180181	0.0058290694604495406	0.9668062200442791	0.4384775002372235	2.5640128082111353	2.6189152228935972	3.015698692571522	6.089364006291813	2.220929540192258	4.580575211240395	62.15282292905712	12.66309370420604
14042	6.455572154980274	0.23585832316526398	40.81848537804027	20.21148401781809	0.937167699540745	0.09271806198943695	16.52105179118247	8.149191654976654	39.310913749043394	40.31961061242445	3.6535618765147966	9.893433377491888	3.1308586648242414	8.695553270743465	84.0487545426773	54.25696790263928
14122	2.4342598149920787	0.0977845589379703	18.030597647244917	8.812368743218121	0.0	0.0	0.0	0.0	0.0	0.0	4.0170140564181525	0.0	3.6201430467465516	0.0	57.66004561327532	0.0
14380	3.0514682949911296	0.1495766177957359	19.28355720387938	12.334327885052302	0.12148454926268172	0.035985020120029076	3.860870006121136	3.2231422213255616	24.05791804249162	26.13147835344653	4.901791640478791	29.621067319614404	4.042096031375662	26.531293410458936	49.86034693963458	20.352806536418267
14224	4.109607154986961	0.09465737604854951	20.935601724417438	9.263687122018329	0.0	0.0	0.0	0.0	0.0	0.0	2.3033193314763403	0.0	2.254153930693096	0.0	68.04687996459018	0.0
14096	12.700730289964053	0.27290854714914575	47.79586263326963	23.79765997503754	0.0	0.0	0.0	0.0	0.0	0.0	2.148762637411444	0.0	1.873723749085683	0.0	91.49170806965977	0.0
14237	3.984389109988361	0.1659132886900872	22.483258367385503	12.740272730119957	0.3314404204970831	0.05082559102229281	8.317330184643751	4.3109362050851985	30.633827720232198	33.83707944409608	4.164083479551821	15.334759395388865	3.197547322419314	13.006670093586662	55.19740558382686	36.89289398422148
14304	8.26447222497436	0.47384325221846174	72.40371737167541	39.271917841500276	0.0	0.0	0.0	0.0	0.0	0.0	5.73349682011826	0.0	4.75189664535682	0.0	105.18250610900465	0.0
14283	4.7531105299859355	0.14215178400806447	29.342953836443122	12.48596730075434	0.32110637447809215	0.03559441768258317	7.308225446919915	3.3113408758488942	25.03972632560408	26.52049934208013	2.990710674857483	11.08493026351043	2.6269044706585616	10.312286329509831	77.82653105075181	38.736554595833546
14150	33.897885684897844	0.8003789046699306	148.58842362333795	70.90674889633536	0.7577895642940625	0.09288292080344328	15.656636179505258	8.061529230694857	11.604868676760965	11.36919878033147	2.3611469815845023	12.25708629149184	2.091774972500001	10.63821621534835	166.0875805018624	51.37247954428609
14394	7.183565559979089	0.16249185338269692	30.7350090675861	14.28658587221792	0.5699681127765968	0.06671996144138992	11.762558330651954	5.841851593098902	41.06049629716061	40.89046638118855	2.2619944375251158	11.705911251133676	1.988787566972453	10.24943582306798	76.24608509347242	45.537994131189514
14406	17.31800674995316	0.3932557442293925	68.43444590020816	34.3436382801265	1.002442148433427	0.11108304897040724	19.009084642651707	9.859163570256497	28.24702514850252	28.707394044391798	2.270791032174971	11.081242857156695	1.983117270711272	9.83514468706645	109.12825675119176	57.03445667303042
14721	8.018734444975513	0.1852358325521031	33.16902974342332	16.557057512611355	0.0	0.0	0.0	0.0	0.0	0.0	2.3100382463490945	0.0	2.064796836237157	0.0	77.06732181046476	0.0
14578	49.389283574859185	1.0186188000441512	158.66247549143964	80.88571707017176	4.768748944961033	0.2881888263880345	49.93931735690532	23.591078659322456	28.292117362799825	29.165938701954268	2.06242878275453	6.0432794788359185	1.6377179666429769	4.947016278609153	157.20573385290638	93.02593253514637
14011	46.56806185486142	1.1692430130895184	211.62689328182597	104.69134697037379	0.3016936385307255	0.007408942687427374	1.5018647865901604	0.7431597416522336	0.6336529365140742	0.7098578470506618	2.510826017912654	2.455783530441535	2.2481362290031544	2.4632927139978382	195.7124550148426	17.448283823736308
