num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
35185	6.9201775649794754	0.19731734681164478	35.78431643353025	17.502713575916154	0.0	0.0	0.0	0.0	0.0	0.0	2.8513335815282654	0.0	2.5292289701482633	0.0	80.55826274008305	0.0
35098	32.50692759489871	1.335745556322942	212.59007920276125	111.22159189178035	0.9322612866071494	0.09818671479702977	15.468893282141623	8.031960990499744	7.350704955165223	7.2215842750344	4.109110442453994	10.532102556180176	3.4214735172091215	8.615568516988494	183.94209336653552	49.36656150545598
35201	29.25885916991049	0.7706657280665428	126.68329860998004	62.02204881921211	0.33954175417695154	0.05573972270320242	7.638641013714541	4.0178999122943315	7.2326717892390295	6.478179919541349	2.633956859326516	16.416161493397293	2.119769894616908	11.833301391853006	144.30664839342094	32.354425928526936
35012	65.95148921979423	3.4826397603118244	552.5008911666213	297.9161520473965	4.256621978614458	0.9003067975027409	124.12939793718367	70.25638248245647	25.85127545382788	23.582602688584384	5.280608219028008	21.15073412734182	4.517201287973069	16.5051965702919	296.0592985914567	130.82157829248058
35221	36.205827729887254	1.528855131204055	237.7656351164248	124.2158754059255	1.9263751928607946	0.24676393642110758	39.707455481779306	20.017311511520006	16.140439429782194	16.11493816398698	4.222676919887162	12.809754679961738	3.4308254553005995	10.391180070063596	192.29408148005015	79.9339386561553
35169	40.0789250898753	1.1237473160265816	173.66065454812588	87.80827166486164	0.3572328434275272	0.06273538368937791	8.858470405302949	4.601282457176677	5.582694863397025	5.240146935972525	2.803835964928265	17.56148261381941	2.1908838989058537	12.880345527664653	163.82006724440578	35.367345039571674
35080	8.53105965497358	0.41327668642422616	67.96943036507847	33.955550725941734	0.7339356964413876	0.15452053337922897	23.507048903093953	12.514989860382377	37.389124152194384	36.85697799865469	4.8443769371989704	21.0536882356926	3.9802266188756232	17.051888770451473	105.72876926829846	59.80052703238359
35136	41.61546040986897	2.4174818574545336	355.39718108960386	191.8352375168052	5.149064657485575	0.9588788730000781	130.21687974211446	73.60505838559085	39.66436687180442	38.36889371231544	5.809095546810856	18.622389439334093	4.6097108052494855	14.294840574313966	228.57691504608778	132.97971860330406
35119	18.579318119941007	0.7385883061718427	125.4918422265559	61.33722766586691	0.7650674706885795	0.08626982222488304	13.822462177602572	7.156571021113864	11.680366654060075	11.66758148917182	3.9753251513526906	11.276106425912747	3.3013713027516465	9.354169789329527	146.02065128112548	47.06043732704745
35196	30.13422865990491	1.7601406609436911	261.79916079538464	140.3380720746526	3.401495219855902	0.6016793044753938	86.27854831585387	47.50921221775145	34.183592131370126	33.85340237001333	5.841001210977223	17.68867117505115	4.657098532652318	13.967155367563352	197.33065717860106	111.22957874220074
35211	110.2686028996572	1.8898108069853807	285.99982806105817	142.97275588387626	0.3440986136095006	0.07484942680110719	10.089959485567096	5.097698924874928	3.9606836051756273	3.5655037166768504	1.7138249304791506	21.752318620513204	1.2965862641243342	14.814645346580901	208.04467674209792	36.88036265832572
35217	43.58110094986761	0.9899616262364672	160.7901300525806	80.65535350014778	0.7231289313970883	0.12567798489018697	18.91487568245651	10.010160904594777	12.695238033415135	12.411030973382859	2.271538819946848	17.379747847645447	1.8506956396748118	13.842843882978242	161.6032930367484	53.35484799036191
35207	31.210098219903248	1.7846516945133222	269.787230270315	139.74412151512882	3.8112155495477404	0.7677749080177814	102.22344147188623	56.8788613362621	43.02099453793728	40.7021495570419	5.7181867289838175	20.14514524398626	4.477529052632441	14.924073591957205	201.95037093318274	116.66310756146589
35253	27.54397928991733	1.4160908053685985	214.40841733346915	112.69545847400671	2.859854514450349	0.5943478329394681	81.8476572138417	46.78711085009402	41.97102549400167	41.5164120042029	5.141199063735023	20.78244994409092	4.0914733956128	16.359961883965376	180.1757255510662	106.16611151979367
35237	26.179297984918673	1.1384756146783446	166.32041784128	90.97354401066481	0.7369677384516063	0.11820611857668885	18.73433706362999	9.776192075823745	10.382841498988613	10.74619240367033	4.348762962758572	16.039524175786017	3.475018469290991	13.265427461402652	155.8775966000522	54.49019362952877
35347	45.6677576148607	1.2943246833264899	197.8080305588282	101.15048676453233	0.9839627132928022	0.1786273686957141	25.07102951718218	13.576206353033255	13.800816054641821	13.421790430566322	2.8342199199754554	18.15387578030705	2.214921249639309	13.797480503708195	173.86905843978678	59.31959370754368
35031	49.73392180484768	1.430351837069328	233.76458033387277	118.2912796315787	1.7937551887284182	0.31415529448762775	47.71026960247086	25.93548790571472	21.963497815426017	21.925105541584703	2.876008537355902	17.51383335149154	2.378482841062588	14.45876676409796	195.4597185600679	85.12158054222137
