num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
65348	4.832351564989638	0.0524355932255931	10.30796005274352	5.130016859623225	0.0	0.0	0.0	0.0	0.0	0.0	1.0850947519110303	0.0	1.061598435178055	0.0	45.01524663635057	0.0
65220	1.56129588999696	0.04786154866759001	8.678230109030016	4.091467913044741	0.2717882234456971	0.024841666806203012	4.359017512187859	2.2599363103842403	51.903182194822776	55.23534238601586	3.065501483366052	9.140082116606624	2.6205589467430848	8.315063403899737	39.667770141936415	27.656565552776406
65059	126.14602657466686	1.7985018905871673	280.1002738616857	144.3979498391685	4.100361909618815	0.8236988444584469	115.60509876501004	62.94772917025185	45.79916478094606	43.593229156205815	1.4257301156629134	20.08844249884813	1.144688847997112	15.351749566931202	208.8613515927488	127.37751168626869
65192	226.97634067441	0.9476527490942722	145.42493584713992	72.54312802741929	0.0	0.0	0.0	0.0	0.0	0.0	0.4175116870236482	0.0	0.3196065625689154	0.0	149.3875027771847	0.0
65047	9.551210084974102	0.8385217793761176	133.45758572458686	68.42480711876897	3.9921730675795657	0.6930077903397058	109.1130982146293	56.1458554705251	82.64636737942836	82.05482460925236	8.779220349212864	17.359162005465684	7.163993516006355	14.06398332940161	145.74245823363026	131.07136708767504
65035	5.013446289985924	0.1218580633000682	21.173549041439212	10.593392851070991	0.6647591108893924	0.055893267721853185	9.738093799281446	4.905947519303106	45.8675168537837	46.31139039469413	2.4306246891179986	8.408048390201472	2.112996178343567	7.380038030226251	60.654988310513446	41.19022867739319
65273	4.1927832249878305	0.09908413416940696	17.661628957672548	8.492860464904274	0.3771543724386721	0.038498477634856317	6.4236888930592855	3.2824964781653607	38.854331177819425	38.65006956996272	2.3632067019084815	10.207618006898867	2.02559016509348	8.703323408239466	56.108505022213315	32.73879731453857
65088	3.4429101999898	0.11484758407206	22.78991050099318	9.289807354099835	0.0	0.0	0.0	0.0	0.0	0.0	3.3357705371577873	0.0	2.6982427116825054	0.0	67.24835847698647	0.0
65313	2.3715063599936372	0.12519217809085392	21.666223446254186	10.589614909529685	0.6435573660737521	0.07789091501434152	12.735683518597076	6.463029777350779	62.21707793742103	61.031773417318924	5.279015068346257	12.103181335572682	4.465353788702509	10.042663044602788	61.234280615969155	45.632982601909184
65327	4.972882394986858	0.14119974586971668	22.329691268151542	11.415319063096634	0.27908078149730814	0.038607984872012405	6.487706360076552	3.391910165168409	27.34281470140572	29.713669380768803	2.8393944327350185	13.833981926263453	2.2955135787253624	12.153865081537782	59.424530751724284	33.01814100442916
65040	1.7262782649962858	0.14906677230660773	20.647918588631864	12.78157418376212	0.23323376996598238	0.03991845740494482	6.855221212318456	3.6163287222971507	26.778910408577577	28.293296821696522	8.635153169059246	17.115213380449585	7.40412159669381	15.50516772431625	53.47931738139498	34.31109660151217
65291	0.7705701849977487	0.0740357221878975	10.94702277044769	6.584237499026439	0.0	0.0	0.0	0.0	0.0	0.0	9.607914195137697	0.0	8.544630492089018	0.0	40.23234649182017	0.0
65123	97.30261769473856	1.3051493934108243	201.62378800546134	101.98335980344837	0.30332782166643746	0.06394869167085473	9.719106897878929	5.313702343320752	4.899721977706616	5.210362115507671	1.3413301967942817	21.08236933873399	1.0481049967575837	17.518018341107222	176.48656761783644	38.433552311950194
65009	2.6323564199925067	0.07734507201244975	11.433553844901121	6.019260706784265	0.0	0.0	0.0	0.0	0.0	0.0	2.9382446626536205	0.0	2.2866435035425026	0.0	41.11165093895151	0.0
65265	5.2900606699866675	0.1548847497082742	25.87981387709135	13.179487002988362	0.5816836127508999	0.05525775030221786	9.501614559984379	4.815492094759829	35.67668889693528	36.537780974843315	2.9278444874369383	9.499623006550372	2.491367835866725	8.278541786636191	65.75924518107115	40.42041881814568
65363	5.934900939985188	0.2007503547099385	28.63628167074958	14.387317604684005	0.36206348855918746	0.05525305394488376	8.467948878573978	4.165634783972767	27.523265911394358	28.953519331613165	3.3825392662819995	15.260598124588693	2.4241883310557686	11.505260584406594	63.912891333748654	36.02467602508325
