num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
76011	3.171224079992769	0.10947464399688805	19.677491493695417	9.440101613145988	0.30473606952335763	0.021867170675676444	3.89862792642281	1.91024622263035	19.97464424392012	20.235441321629434	3.4521257796811913	7.175773681756552	2.9768005587191158	6.268526812786538	59.47205734886715	26.364254300278553
76572	2.417801004992783	0.07246199882671715	11.988185157557892	5.7377594169561466	0.226151228737625	0.020824974673157862	3.875633699405063	1.6401984253351989	28.73916674995111	28.5860438917691	2.997020791913082	9.208428709144215	2.37313137231212	7.252662010685408	44.53467498561601	26.856566093919437
76700	7.551603289977519	0.5308741141269704	61.411493112358556	38.03976989405747	0.9823789677425387	0.15219769084583804	22.574527763746115	11.733817062792594	28.66926203326549	30.84618307490245	7.029952365632686	15.492767642978073	5.037310413875133	11.944287742393714	84.28569688569576	57.864824784464126
76538	10.529219019971539	0.1513091982288474	31.303419244248843	13.64795698066694	0.08819019813002751	0.0	0.0	0.0	0.0	0.0	1.437041037344253	0.0	1.296198412700872	0.0	80.47465300250015	0.0
76632	8.386824339973694	0.1920442717851921	39.56297045234497	17.34977665915662	0.32782046093034184	0.04174921271865223	7.716220828817203	3.6542901131354855	21.73936891247145	21.062461983952257	2.2898330047269653	12.735389548342885	2.0686944135056295	11.147230111155206	90.27930619316965	37.76421860933757
76635	8.437812829975925	0.1565306857294278	25.442753672889683	12.402299341951025	0.030483792031962192	0.0035747859447645453	0.6323937560861532	0.30138657058895674	2.283760483196098	2.4300862467454776	1.8551097172165458	11.72684140154345	1.469847647946276	9.88678082677357	64.30790616242626	10.577001170943001
76012	4.573194844985655	0.10398344499122707	19.955948684337375	8.964103679926541	0.3345290334534325	0.0005505074261865739	0.2502596017926103	0.04258042432770869	0.5294183379219831	0.47501039532886824	2.273759341464342	0.1645619277058074	1.9601403359743925	0.12728469002567463	61.885695727914104	10.666186135053403
76695	3.4886602499905797	0.12536095583636883	22.544076076869874	10.121368405625283	0.0	0.0	0.0	0.0	0.0	0.0	3.593383902508344	0.0	2.901219287734486	0.0	63.67241083586076	0.0
76042	4.865546534987718	0.1241281558953846	21.391818102849495	10.272058532055198	0.0	0.0	0.0	0.0	0.0	0.0	2.5511657324164907	0.0	2.111182877029276	0.0	60.7173132049705	0.0
76152	5.522146264983342	0.18074760919744956	28.493527449141975	14.46751913483525	0.255890803467056	0.05296283232131594	7.863671734242091	4.194910447565124	29.30209287773156	28.995368234658248	3.2731405602853	20.69743484475576	2.619908716756689	16.39336150705075	67.02085080433773	34.16959055004948
76009	3.5443283299890904	0.12169055167081386	21.95660469440119	9.274959908604375	0.0	0.0	0.0	0.0	0.0	0.0	3.433388228770229	0.0	2.616845575543201	0.0	62.941451348927544	0.0
76193	10.246365854970323	0.2420639571531121	46.9530282059133	20.816182124596967	0.0	0.0	0.0	0.0	0.0	0.0	2.3624371858212667	0.0	2.0315673302353754	0.0	95.43299260448808	0.0
76161	5.291497299986718	0.1250790782561108	22.04817624329723	10.771467455376893	0.2923381871054904	0.02378868423074052	4.215461184141879	2.071550455476949	19.018915523210865	19.23183135500144	2.3637747723394806	8.13738515186056	2.035618057558856	7.086143880099484	62.341943286887776	27.33127449423925
76021	5.8574190899832965	0.2221316539681349	35.73981348860801	17.90446026859598	0.0	0.0	0.0	0.0	0.0	0.0	3.7923128011789293	0.0	3.056714910362857	0.0	75.83104774580121	0.0
76091	6.470129769979999	0.2212259072351919	36.96226131397286	17.49718592254183	0.04163585667541922	0.003657628899309197	0.9214176062863036	0.3920171650859377	1.6533456433837392	2.2404583618266147	3.419188101321123	8.784805192848525	2.7043021615617335	9.415374064282792	78.58515980659622	15.235499117491683
76488	7.112863934980862	0.259948029676644	41.188186970325866	19.301954393582463	0.33193384793994907	0.05850139803494808	9.001791591693152	4.56326605970503	22.505036144232164	23.641471566331283	3.6546183373229875	17.62441474348579	2.713668442138476	13.747516524830518	80.78475468824034	37.217382988295505
76684	7.408971574977357	0.442671485306028	62.688789312473894	36.1046452853851	0.7029122465508084	0.09955624274002346	15.889409383499514	8.15243376372948	22.489870263768662	22.58001345613421	5.974803396480582	14.16339567684958	4.873098097355764	11.59808184269585	94.22130360233662	50.35858349562501
76180	4.120170794988067	0.11883747525972688	22.393251021969608	10.578149165095137	0.0	0.0	0.0	0.0	0.0	0.0	2.8842851710003217	0.0	2.567405501238638	0.0	64.95916596370013	0.0
76006	4.552019499988296	0.11358811454693668	24.019829485839697	9.225808009610315	0.010471250661027609	0.001610170414335796	0.34054143522672226	0.16279820862659108	1.4175518457703111	1.7645956696368263	2.495334533325895	15.377059211547706	2.0267505465725786	15.547159923551547	71.26946106469718	8.48660601427659
76400	5.162354089984787	0.42681022800052937	69.69432012830238	35.013854463945904	2.098469011204363	0.3238967673103398	50.06015697063225	26.205999687481295	75.88777073775704	74.84465817513995	8.267744144644427	15.434908286991927	6.782536388171135	12.48815186098032	106.67925565260992	87.9607452572894
76343	10.281335814970614	0.24501269364889727	48.0899842775567	21.537877214945564	0.25301466546233276	0.01801503625132856	3.156509887112528	1.6212378733892558	7.352695071849655	7.527380053333419	2.3830822964865637	7.120154959559262	2.094852031151861	6.407683406124993	97.1539231916818	23.517415043378136
76117	10.236132494973342	0.22081430712816172	41.539880606271055	17.68864263082129	0.5117944403274913	0.05278475791059185	7.686345574982295	3.77816821773861	23.90459141760018	21.35928853667608	2.1572044640551202	10.313663797679297	1.7280591707373514	7.382198632953113	88.39987266558255	33.45535474042268
76300	3.0597551699920884	0.120660722613407	20.9366156881887	10.325596330531734	0.0	0.0	0.0	0.0	0.0	0.0	3.9434763865018327	0.0	3.37464789071945	0.0	60.273098800488775	0.0
76097	2.249980279993623	0.07510533783394947	13.853468507825204	6.198770674150443	0.0	0.0	0.0	0.0	0.0	0.0	3.3380442709552263	0.0	2.7550333348557223	0.0	50.55022812179916	0.0
76324	3.2034194849925024	0.15013527928294898	22.977542721072346	10.798269867407544	0.48131492574849427	0.07478534533059226	10.965976947850299	5.541603025471354	49.811973366799286	51.31936035602883	4.686719300619488	15.537715813465239	3.370857272360263	11.513465984570479	59.301025555983934	40.09951102910641
76361	5.2121952749851586	0.15566904778666543	26.00222323693577	12.854281995395578	0.28997463330800033	0.030738112483969342	5.522831363403741	2.8052606139673846	19.745808766103572	21.82354965428822	2.9866311520170106	10.600276352904448	2.4661934784153265	9.67415867369247	65.90363177541855	31.500916152637473
76657	31.544245609908383	0.9614593946157651	136.37861017766144	75.22636479625481	4.628941000032176	0.2848722722901537	44.89430953554323	23.3224977502296	29.62915271154007	31.00309022428095	3.0479707979250596	6.154156475275307	2.384788836814833	5.038408947115006	139.08515748247865	84.11359726200537
76586	7.1773465599794894	0.27729320809910457	43.398345310257156	22.645815999710805	0.37464524893289464	0.021180102654803055	3.955670987235552	1.842499494045126	7.638161352741567	8.136158547206492	3.8634501731500195	5.653375483909253	3.155179398189116	4.917984411368177	82.41448610453318	27.180418019642122
76169	29.477436189917128	0.6110828667694527	93.75136702153384	49.55150020734066	1.2244490382871733	0.09338475981644978	17.05025155312055	8.115806866234655	15.281848812115637	16.378529070311302	2.073052971202685	7.626675908625933	1.6809976243554703	6.6281295606940835	119.929923143287	55.79467956618328
76038	5.258721739984916	0.17068009779941698	30.11359613936272	14.01154668159515	0.0	0.0	0.0	0.0	0.0	0.0	3.2456575236077527	0.0	2.6644396441549194	0.0	72.8905420987576	0.0
76303	7.48775969997876	0.26471350792388043	48.36366113859909	23.34257960451882	0.29856612830775126	0.013806120207963303	2.91470819694417	1.2479629778345143	5.215495165412305	5.346294192750337	3.535283162527656	4.624141487922719	3.1174317205432	4.179854509645377	94.00070655634619	24.806143809121757
76410	4.1356420899875745	0.7946364039442035	95.92341461655255	54.08903458785467	2.3739439714483317	0.6428150124354634	81.47447889613119	45.62199533778509	80.89423153090272	84.34610764531782	19.21434173107062	27.07793529108798	13.078751354911658	19.21780626943412	107.60696971265739	101.61985854325229
76379	7.245562329983392	0.16816610688762784	32.58852707002486	14.793026876098846	0.2861706557747943	0.032809982773175934	5.630642631463926	2.6306927830723446	19.510461043794194	17.78332997773948	2.320953146613995	11.465180692389431	2.0416671891542135	9.192741219220613	79.46858802138532	31.085292840018774
76323	3.970957899988191	0.08274635280842182	13.069522987255665	7.197266348892204	0.0	0.0	0.0	0.0	0.0	0.0	2.0837882166584514	0.0	1.812476115375992	0.0	45.43445329826058	0.0
76669	3.773424984988001	0.12598375416836632	25.076161003319775	10.79703976513704	0.0	0.0	0.0	0.0	0.0	0.0	3.338710976621334	0.0	2.861336798291055	0.0	70.64863524115395	0.0
