num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
48080	31.106243669903403	0.9366252365287364	142.2386702735731	73.36832379890814	2.4644234223707073	0.4683268891591669	71.6159675187206	36.87511799085614	50.00152365046788	50.260270483929084	3.0110522069720704	19.00350746985879	2.3586365675484973	14.962979841906913	146.97205139442562	104.64905638978459
48166	43.74188826486936	0.6796547844705744	111.83181862917804	56.7993558519173	0.0	0.0	0.0	0.0	0.0	0.0	1.5537847391385453	0.0	1.298511749378109	0.0	135.6504373438479	0.0
48063	34.001452699894585	0.5411837838802578	91.22539579173996	44.12242358736537	0.008359572734766917	0.0021370763394802095	0.36204096612083164	0.1723983708940776	0.39488920457991006	0.3907273374335778	1.5916490058730213	25.56442066222175	1.2976628962533168	20.622868699626725	124.0061912936227	7.831549497265054
48127	148.08178384454612	1.9042942000428738	324.57350492508	164.46297288025818	0.5563915230382795	0.09992321584668579	14.854231127936023	8.205534787604414	5.247257269619164	4.989290077821152	1.2859746490101518	17.95915496717787	1.1106225803769947	14.747771035037635	235.20472552739105	46.99124763513537
48131	1.9922458499935503	0.05735085598180226	8.498474479325061	4.330614957006046	0.13634187500853884	0.02454807337361983	3.9499056246536295	1.8937284114610173	42.80332516991388	43.728856761956024	2.8787037494387513	18.004793737861117	2.173735212960823	13.889558225177824	35.4871418456437	25.21029994209718
48165	45.821438384860485	0.4106185332205293	73.94110002606871	36.71992729880369	0.9702022967464936	0.00085221671446809	0.15033617074184566	0.10666594643057525	0.20754462975259647	0.29048517869492174	0.8961275501037058	0.08783907411123844	0.8013700266322509	0.10994196446274364	115.38959091058744	5.149777437260476
48091	34.90430704989284	0.29849565190172966	50.54902740590964	25.507040772783043	0.020385134808110064	0.0	0.0	0.0	0.0	0.0	0.8551828617455565	0.0	0.7307705818746901	0.0	92.5217416178164	0.0
48027	167.0596923444914	1.6053935337320977	273.1647581200151	138.5106038383768	0.6169619855860575	0.1256147738559204	20.357760952884288	10.867736672682554	7.824547141653215	7.846140563623373	0.9609700049139555	20.360212912728787	0.82910845754915	17.614921059292165	215.59263183781104	57.43936763861384
48140	28.174232249913977	1.480386156599037	203.5965508504891	114.56428910320524	3.159998299584718	0.6522277285987778	92.37146366768226	50.37658297840573	44.05794567122758	43.97232625694031	5.254397505733477	20.64012910021162	4.0662790058300535	15.941965217204752	167.33350527080495	114.37686697101037
48128	32.53912045489897	0.9883519465181203	142.68993867078404	76.71742639036893	0.00031798502500850336	0.00012224883094614854	0.08629740374966977	0.03350966774619859	0.012368957371594274	0.04367934291185422	3.037426742643616	38.444839011799196	2.3576982204145174	105.38127619469657	143.5282997965491	7.805044308393286
48161	1.6368225449950757	0.053701785457796754	10.040419663576941	5.0558648528614265	0.0	0.0	0.0	0.0	0.0	0.0	3.280855681148888	0.0	3.0888289438099332	0.0	43.326888646591044	0.0
48123	26.29674041491815	0.3152434911341065	56.36160993723022	28.880360979483434	0.005148357182583308	0.00046320126027535894	0.12760917433996594	0.03881910925044734	0.14693444061571767	0.13441351816213232	1.1987930297067113	8.997069236811129	1.098248700173486	7.540096359625334	100.38303585393282	5.929212732117617
48070	63.57429518480135	0.9267035068209554	155.13934535806695	77.51416117914623	0.4920671566249885	0.08929825509412541	13.709956830645163	7.451524968396712	9.636119258948522	9.613114371676138	1.4576701230067297	18.147574755163127	1.2192689034746462	15.14330893267812	161.15788207215707	45.879069476491196
48129	19.752152284939715	0.39407216247934473	68.19411189024322	34.131089069158925	0.0	0.0	0.0	0.0	0.0	0.0	1.995084671252814	0.0	1.7279681007311096	0.0	108.63230615609778	0.0
48009	153.25073996452736	3.8577831552807536	609.4932679157757	325.79536939579015	1.8302442290597893	0.35589452369606867	43.00273074971583	26.961507656798382	9.225363618711953	8.275595723413856	2.5173014865531527	19.445193053764985	2.1258975289202606	14.731098303011024	310.31302634233947	72.08341977802777
48171	18.145402339946656	0.34055448065061933	62.273776933902326	31.439106717396506	0.0	0.0	0.0	0.0	0.0	0.0	1.8768086497641172	0.0	1.7326210865098366	0.0	106.71166775231086	0.0
48153	9.812277629970628	0.15465903500730022	28.365030195109625	12.952482526916414	0.0	0.0	0.0	0.0	0.0	0.0	1.5761787511485565	0.0	1.3200281336673905	0.0	72.12662355945137	0.0
48116	167.305943554497	1.4597220501620112	247.68573426771607	125.30153207279616	0.3757665027615509	0.07258949061369474	12.037524008864294	6.447187639735572	4.972829629150166	5.145338235760727	0.872486666731318	19.31771195149815	0.7489365255692867	17.15743045842153	205.00568727461226	44.678675701546695
48043	24.593644574924365	0.5096419722852912	78.50436016842247	40.31510493270036	0.31628206663509534	0.07123561971219763	11.264623648945907	5.700175689595144	13.977581044349469	14.139057058416887	2.0722507017317846	22.522813408318985	1.6392489047274257	18.02244354300245	109.96669797259305	42.20540607359222
48008	69.65179176478635	0.46914432278016005	80.35318270842359	40.63492165836952	0.02876725101299934	0.004308167485054189	0.8037880746595668	0.37112027641960765	0.9183032333257046	0.9133037822485096	0.6735567182025373	14.975944288550252	0.5834009524922688	12.900790424914286	117.31400211512813	12.246028594987225
48036	35.71337797989409	0.39600437318269904	61.99848103940839	32.31869687043907	0.0	0.0	0.0	0.0	0.0	0.0	1.1088404278241097	0.0	0.9049465130023221	0.0	98.52150976428864	0.0
48015	27.545301504915713	0.5732947615584844	102.69432102960023	52.95277142771122	0.0	0.0	0.0	0.0	0.0	0.0	2.081279674706681	0.0	1.922388521260561	0.0	135.63052447766466	0.0
48034	104.71266681968608	1.9282082866783417	306.18400994474575	159.97994127130218	2.094174236923884	0.2660575569692197	43.80303960473626	22.692574585552386	13.798175166415652	14.184637402178538	1.8414279239002598	12.704652376968859	1.5277993210390264	10.83604897120945	220.4984464926875	84.92126383297423
48099	53.21733011483692	1.712137195255667	236.0064302764965	137.97035007613837	1.7811983796813153	0.3022320269700713	46.973616246241576	25.536080429817936	17.652325281382613	18.508382718262258	3.217254964803891	16.967903767358322	2.5925830885994117	14.336460621745426	180.36595054856102	85.44442933318932
48032	24.30100424492636	0.7283567362655727	96.87102653100611	55.090774469440085	0.0	0.0	0.0	0.0	0.0	0.0	2.9972289578017803	0.0	2.2670163715946887	0.0	113.5067872406201	0.0
48170	31.231312574907466	0.47798639546223515	85.33354473257583	42.93667953538455	0.0	0.0	0.0	0.0	0.0	0.0	1.530471683877511	0.0	1.374795869766987	0.0	123.42752445390826	0.0
48126	51.11120688984304	0.8434420168331094	148.93238331100528	73.14929234429233	0.0	0.0	0.0	0.0	0.0	0.0	1.6502095492499913	0.0	1.4311791248042074	0.0	162.16664184938105	0.0
48107	8.61412260997292	0.1988860191883186	35.976983838048696	17.458558977805804	0.0	0.0	0.0	0.0	0.0	0.0	2.308836641796347	0.0	2.0267367633696463	0.0	80.67196275212498	0.0
48019	34.48876893989512	0.541507082529251	94.58291829344118	47.581716017378874	0.3018001290857188	0.049468206547718205	8.283857367913944	4.292684708406174	9.135283386629766	9.021710580674103	1.570096872616578	16.391048836718024	1.3796292961427916	14.223601300007875	128.53181466241324	37.24513303351539
48094	159.52165853951809	2.0637333513057037	332.4996181450107	171.01797049132807	0.8415731845411821	0.1230954048454972	19.437436811132358	10.40329976407062	5.964695233888427	6.083161748547441	1.2937010373387372	14.626821185207758	1.0720674048719347	12.361729146280252	231.45382351026208	55.40105997094695
48082	14.264452739956315	0.16945500471544958	24.939928533671683	12.575759129584222	0.0	0.0	0.0	0.0	0.0	0.0	1.1879530733120052	0.0	0.8816152542857901	0.0	60.585403508826815	0.0
48146	144.8356223195655	1.7378971011438833	292.14320374179835	147.67319982743496	0.2894708573797149	0.0549066798315843	8.131357079341758	4.477514011497547	3.1593746140346712	3.032042385977816	1.1999099898983312	18.96794735352588	1.0195917099842235	15.467926726814316	221.60714473576016	34.7016752761441
48104	63.36018624980857	0.698564398093309	116.01197823583611	58.78446556885373	0.36921223124168023	0.07163566889053717	10.695348649989695	5.677330537745456	10.254697932797976	9.657875567645755	1.1025289530227975	19.40230112356317	0.9277823985094636	15.376875567345895	138.80324146277914	39.960442266392505
48187	46.0511077198584	0.2943395909121847	51.411328598496006	25.62368147157188	0.0	0.0	0.0	0.0	0.0	0.0	0.6391585468534953	0.0	0.556418352137104	0.0	94.76205851111328	0.0
48119	61.559567549814574	0.8905303456302026	156.4133151694519	77.95232371519351	0.0	0.0	0.0	0.0	0.0	0.0	1.4466156619920651	0.0	1.266290957162975	0.0	165.7484056017076	0.0
48061	47.73013474485526	1.0219481383242797	163.96219873451955	88.15490821504457	1.9764021087264372	0.3400791690157777	50.20417880869118	27.594572522970584	33.27753691820567	31.302366574594515	2.141096277618268	17.20698270428984	1.846944465719251	13.962023416759102	162.1919536921759	86.08943395836855
48050	29.37207264491222	0.3529051693430154	60.25743664658217	30.851648244671463	0.40392419723327744	0.042353484568030945	7.0049095700250215	3.7376102732441066	12.001378343898491	12.114783118239549	1.2014990348464396	10.485503185532268	1.0503735510137904	9.253246769679246	101.43355409831308	34.037523924112755
48041	10.430532799968896	0.20887036417992397	36.48404666107777	17.999522891009324	0.0	0.0	0.0	0.0	0.0	0.0	2.0024898841269816	0.0	1.7256570911759175	0.0	79.82971715305841	0.0
48168	26.965133449918753	0.4435981564979427	74.41163771529754	36.094532189883296	0.0	0.0	0.0	0.0	0.0	0.0	1.645080515999743	0.0	1.3385630839513627	0.0	111.72387664838752	0.0
48100	23.56388506993131	0.20138295262634348	32.577337987310415	15.476793903635734	0.0	0.0	0.0	0.0	0.0	0.0	0.8546254237308183	0.0	0.6568014509366663	0.0	72.59458746274248	0.0
48178	23.71004939992989	0.6072220118362279	94.24394837260549	49.855753437366	0.0	0.0	0.0	0.0	0.0	0.0	2.5610322508987413	0.0	2.1027266791571266	0.0	120.9427166166819	0.0
48069	29.56938423491127	0.3199213736674759	49.17158340337205	23.760780801403772	0.0	0.0	0.0	0.0	0.0	0.0	1.0819345141782115	0.0	0.8035602166294172	0.0	86.93458105176516	0.0
48026	13.777454464957966	0.3102950065527625	56.93452983454242	27.584354018940864	0.0	0.0	0.0	0.0	0.0	0.0	2.2521940271475915	0.0	2.0021371937101895	0.0	102.20881313853863	0.0
48112	16.79176074994827	0.19557480807968097	33.69264474719087	17.356428584486924	0.0	0.0	0.0	0.0	0.0	0.0	1.1647069714251583	0.0	1.0336276726989688	0.0	76.18660944172721	0.0
48141	57.58654200982634	0.501546980283444	88.42052449690195	44.59501795512057	0.005203463093362048	0.0002529845483688031	0.06871327857399431	0.022295006808887078	0.05044084768007805	0.04999438912957558	0.8709447776841021	4.861849576516269	0.7743999969213475	4.284647821818582	124.8525097293726	4.320098735372068
48175	16.38059463995069	0.3729772826452714	68.1945041716827	34.557804771133895	0.0	0.0	0.0	0.0	0.0	0.0	2.276945928053282	0.0	2.1096795037495615	0.0	111.66271566473007	0.0
48191	24.140680409930315	0.42272321250226125	59.641347091104706	32.51168376410111	0.0	0.0	0.0	0.0	0.0	0.0	1.751082427355168	0.0	1.3467592135774005	0.0	91.73169025088393	0.0
48028	45.87818791486324	0.5487788093667952	99.2680618513472	48.677500523031924	0.0	0.0	0.0	0.0	0.0	0.0	1.1961649627164248	0.0	1.0610161982283042	0.0	134.00187526824251	0.0
