num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
72168	15.804239119950921	0.863741876498816	122.3176847738962	66.2542181612456	1.6046181579566008	0.32124864447082335	43.385143448414134	23.62806178809982	37.1926675331532	35.66272826674256	5.465254416509349	20.02025484243037	4.192180190288804	14.725037025748824	131.6125380458879	76.54562718363721
72043	0.3651250899982175	0.05582465373110849	9.126607251266549	4.59043104106885	0.23806777331058487	0.04589936196711297	7.500834354095975	3.777432138317072	82.2205941270987	82.28926879680395	15.289185887330014	19.279956009515136	12.572214747256234	15.867045277854588	38.62747701883888	35.0111398691088
72002	15.111866539953262	0.3077584906176812	53.43038009118455	26.33070951602556	0.0	0.0	0.0	0.0	0.0	0.0	2.0365352605782943	0.0	1.7423863191493614	0.0	96.31262994123409	0.0
72227	2.3644134799925323	0.046189442839983594	8.030075267757612	4.082724396789859	0.0	0.0	0.0	0.0	0.0	0.0	1.9535264551160263	0.0	1.726738758401409	0.0	37.363560441498365	0.0
72164	1.6435226999945536	0.041665752175057566	8.197827850567373	3.606341444591661	0.0	0.0	0.0	0.0	0.0	0.0	2.5351491753168753	0.0	2.1942754089150163	0.0	40.16143119605443	0.0
72100	19.61773426493544	0.4360066848150133	76.8210249843672	35.93815577912769	0.0	0.0	0.0	0.0	0.0	0.0	2.2225129514284823	0.0	1.8319218363235363	0.0	116.34119584466346	0.0
72355	6.061774344981492	0.1240211844052261	21.424258460946575	9.859675686193057	0.0	0.0	0.0	0.0	0.0	0.0	2.0459551502094846	0.0	1.6265329464723188	0.0	60.83560924834694	0.0
72374	14.7916034099556	0.2808562353866545	50.93913857280824	24.76395855664727	0.36231148147042075	0.045761675230693986	7.230747167214244	3.854448908394952	16.293629788099214	15.564752701301549	1.8987545001214818	12.630478903117506	1.674190273380349	10.638495067150199	96.1190702473889	33.8012077878962
72138	29.256202734909674	1.0909888121990123	172.2517219963143	88.6673451259055	2.5072622469891526	0.41465117220690156	59.763719006925406	32.1281917302094	38.006913322156336	36.23452544404949	3.729085493713785	16.53800565556458	3.030719534223902	12.81405316447873	164.91244238377357	92.81029784763528
72262	64.87719710479706	1.989798712231984	358.6479608280343	177.04608823581722	1.8119914349433335	0.25895840225048206	39.34747745686568	20.42557575025024	13.014301429515196	11.536869271601367	3.067023239332972	14.29137010565287	2.7289416950277947	11.272446081340892	254.25165770156724	77.32178864922479
