num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
81062	102.67553073470842	2.0527431321500895	347.4446685932366	177.82709769284992	0.0	0.0	0.0	0.0	0.0	0.0	1.9992525166039201	0.0	1.7319325882260794	0.0	242.50368819119927	0.0
81144	14.46588609495637	1.0609636832372042	172.8844677284753	89.76191839603759	4.0160557399954175	0.5928984907580184	88.05951217350491	48.580746636118896	55.88301467105556	54.12177848269275	7.334246075718213	14.763203728808177	6.205075707552661	12.096631566217836	167.8439602386311	114.3631483799731
81167	12.095460599963609	0.4062920197604614	64.81134865607557	32.996259236845674	0.0	0.0	0.0	0.0	0.0	0.0	3.359045456786357	0.0	2.727986996786625	0.0	101.67915132528111	0.0
81009	4.820351479984972	0.16836663382747513	33.44271581208186	14.766302608388841	0.0	0.0	0.0	0.0	0.0	0.0	3.4928289882297134	0.0	3.063324877802246	0.0	81.50298668408851	0.0
81291	4.865575039985938	0.2692055817667585	49.77527787028942	23.818412521489936	0.0950168766345769	0.009088316650389778	2.365255938370816	0.8409671516746379	3.3759763043338213	3.5307439188731964	5.5328626021465395	9.564949903944237	4.895292401359979	8.85071348860364	95.93380341423057	24.810551409074407
81095	5.862298404985216	0.16841973362214768	31.852016028391184	14.616359593993549	0.0	0.0	0.0	0.0	0.0	0.0	2.8729300691845694	0.0	2.4932814033424164	0.0	77.61406634654583	0.0
81303	5.7426657799828265	0.30222382829530275	51.58157379640857	26.708817940847567	0.0	0.0	0.0	0.0	0.0	0.0	5.262779341064257	0.0	4.650944171946472	0.0	93.82751999866882	0.0
81013	26.529506774922627	0.5893641984545676	99.617524914154	49.94045980326167	0.0	0.0	0.0	0.0	0.0	0.0	2.2215422376855947	0.0	1.8824496145728784	0.0	129.76090678412376	0.0
81158	47.60061356486319	0.8547535965985017	143.14595907708903	71.37055377547739	0.0	0.0	0.0	0.0	0.0	0.0	1.7956776868721829	0.0	1.4993620550336813	0.0	154.83125150706795	0.0
81221	30.088948854909415	0.620848494531388	103.65413639193834	51.97683726788778	0.6895321373623883	0.030806044494698172	5.169447325699204	2.588545302974951	4.961926261567301	4.980190098203995	2.0633771472880422	4.467673488365322	1.7274394502288193	3.754060416787395	131.5508993299877	29.452769951983246
81074	6.3848023449811455	0.3702574097820209	67.35741236111943	30.991183851630712	0.9870907528769639	0.13782593776200364	25.14210526248852	11.882937129834517	37.22435638577631	38.34295968403044	5.799042629300285	13.962843574443145	4.8538987077637135	12.038343075548665	110.69640463026464	67.72299594490164
81010	30.260782904911032	0.9056288965689343	146.3938634509993	75.35768667644325	0.0	0.0	0.0	0.0	0.0	0.0	2.99274774025083	0.0	2.4902755131366225	0.0	153.83237198553516	0.0
81302	3.157361339990846	0.129463625452876	24.06722360736928	10.371663505708757	0.0	0.0	0.0	0.0	0.0	0.0	4.100374062768862	0.0	3.28491496185192	0.0	66.88860069783783	0.0
