num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
69275	17.10442347994707	2.294780299803554	281.4407430142842	161.58120269301156	9.577506429109855	2.019764449645098	246.3207584564588	141.3510998722776	88.01559128854302	87.47991568105283	13.416297266575015	21.088625359793337	9.446749426102937	14.758653613915135	185.78746638311335	173.3207865499828
69233	2.6075518699919926	0.14796992392244418	25.313199159268354	12.874371337563693	0.581622841314499	0.08990699031523038	15.355216996449517	7.879540545991194	60.76031394214512	61.20330336442117	5.674668474491308	15.457953836894667	4.937340455514401	13.547508774213556	65.80521476225289	51.21052502157923
69276	10.454135954968939	1.3464230872757748	175.30037018589772	104.13756594529367	5.993751762581329	1.2191304947476913	159.23609039601874	93.28774264681623	90.54586973953074	89.58125898181915	12.879334007855606	20.34002312806242	9.961374750994722	15.564165207709568	151.07481052569128	144.21698395650066
69006	38.709957829880594	1.5224719942814162	256.2412128543726	134.31648139204162	2.818046392817521	0.49716199728670823	73.55855532350341	40.92029211242826	32.65491904968414	30.465577781918295	3.9330241613081927	17.642079937145354	3.4698173008176574	14.520801437734882	207.6702687819968	104.32399968407876
69001	10.622358024964502	0.2762167479585083	47.37731770732243	24.4458730534844	0.0	0.0	0.0	0.0	0.0	0.0	2.6003336294008164	0.0	2.3013603002301455	0.0	90.14579338602634	0.0
69199	6.022526504980759	1.4647007547706081	175.65930124569297	109.78202977515434	5.70372062935805	1.4627761928116012	175.56035990728685	109.66020534824484	99.8686037436153	99.88903062991365	24.320370421936197	25.646000003619317	18.22856731047381	19.226082845608627	145.14320145025596	145.1568451974058
69279	12.073454869962319	0.8739585462726956	117.36802194369072	64.27891559983999	3.8571525735869545	0.6627038977628524	90.8950367143232	48.260364184985605	75.82784110175326	75.0796178414462	7.238678205084667	17.181168883515845	5.323986902850833	12.511914751691021	125.54643020866436	111.65557358837815
69297	7.911491649974348	1.0432689251526017	124.0710058169759	75.88822110554047	4.412650005903007	0.9188302640017224	107.45313195158074	66.29744139614824	88.07223543702528	87.36196530940687	13.186753791947496	20.82264087957487	9.592150818459945	15.024405132394156	121.47087703012345	112.09892111244312
69234	17.0645098699459	0.8222315747478122	124.59976797184694	68.7356637587933	0.9713404502491895	0.2283894635072697	22.5916862847905	16.038622114056373	27.77678096068244	23.33377061773782	4.818372054130488	23.512812984230017	4.027989334745024	16.511844132447894	137.41057548424357	47.27272270274828
69124	17.74334531994721	0.4277885382855481	69.2433548241777	34.510149093816416	0.0	0.0	0.0	0.0	0.0	0.0	2.4109801763516647	0.0	1.9449629408395628	0.0	105.86771242277756	0.0
69058	7.275549989976587	0.43018603829291413	69.76740412859829	34.751362122687105	0.0	0.0	0.0	0.0	0.0	0.0	5.91276314348159	0.0	4.776458435522197	0.0	106.37128572353201	0.0
69285	13.19222793995718	0.9947964871388307	131.71360260466648	73.61950288634812	4.886014020473081	0.683607239460283	95.48039110932346	49.969719747114084	68.71830050651162	67.87565493922996	7.540776976159948	13.991102698352343	5.580520835556991	10.22709299190178	132.05763252403725	115.4810868693452
69292	1.9205755449933395	0.2985355614334954	45.98870180027433	23.270706418241673	1.1854513207693156	0.25526516080771	38.23540923399191	19.65000728435379	85.50578014290444	84.44095736152791	15.54406762138225	21.533162630587988	12.116527505989032	16.575971480298016	84.16918353750893	75.67805646514132
69259	15.419728809948065	3.290937527773425	410.1008203883324	239.83426667983994	13.914408958531949	3.2176327467433166	402.22919533464216	232.93814318752874	97.77252590146539	97.12462960869684	21.342382660129992	23.12446584208199	15.553727931006831	16.740786035665366	226.06369352879744	224.23600817359045
69087	2.720735929991401	0.26412809613976024	47.94001574996042	22.812512446244344	1.4739197926153493	0.2255570841111526	41.09573423884526	19.30993602332957	85.39685380225576	84.64624871474247	9.707965158551605	15.303212918453326	8.384684524056858	13.101076544379445	93.28050141588457	86.53035956897097
69050	10.764878644966203	0.6977765670975706	104.45257235269436	56.07424044163039	1.2081938089955897	0.18023101063454908	30.470803709316552	15.79624927950844	25.829329778761007	28.170242084600865	6.481973370167624	14.917392333302956	5.208998846248158	13.074267689420102	125.04345054383087	71.77433055578378
69017	7.4430856999764545	0.3150882155345916	54.92183514745736	27.420558629474336	0.19659901625875253	0.021513257831107985	3.7569057911071595	1.8197832907721894	6.827693569754016	6.636565342677249	4.233300921627013	10.942708788935876	3.6840310235257774	9.256319412997943	97.84281968248395	25.613988704321105
69216	13.305458054955878	0.510846000928602	91.59596573518235	46.642287683799395	0.304275855845567	0.04630778315237697	7.564503473596037	4.009967378347708	9.064920361165584	8.597278515866021	3.839371773738578	15.219013359995328	3.505500336114063	13.178723521142402	128.1537582883908	35.152274518671256
69183	15.479611919949614	0.4245517585267998	71.13807031045634	36.34621924330461	0.0	0.0	0.0	0.0	0.0	0.0	2.742651177059882	0.0	2.348005843509733	0.0	109.17840825279612	0.0
69127	5.354561554984412	0.7256417159701501	88.49990777056355	51.940505293008286	3.8926683804040887	0.6795634623692729	82.73987515060145	48.59014558261493	93.64999936101073	93.54962049080345	13.551841892538718	17.45752260301015	9.70023497902612	12.48247752806801	103.89190202123059	100.36905866455244
69076	7.22424209497779	0.4397528090207301	70.05195670286024	37.90660656981949	2.55192069493956	0.31192799219967227	50.43952433399054	26.674162278893462	70.93257525615212	70.36810913095798	6.087182617072608	12.223263552751588	5.247139571384481	10.45258276708525	105.63697575164092	90.31165634367319
69227	38.89236780487669	1.6738939207927759	284.22918256920974	144.62986290699664	1.3464495392990043	0.30391369507726385	44.04506881089481	23.500029100590833	18.156090496662223	16.248393401093374	4.3039136346511855	22.571487917437217	3.718720948866003	17.453330715108375	219.68717286820993	79.8954702699617
69260	4.206556924984302	0.4340727580544916	67.44464631497198	33.8628475088281	1.7457022183965651	0.3532369558029117	54.885938070735065	27.84366287151261	81.37736111017773	82.22481250064314	10.318955996443849	20.2346627093916	8.050015276794209	15.949835303003242	102.36847088493144	92.34811276300032
69110	33.49645274989564	1.194939900361998	210.53627367916505	106.68398682577778	0.2809773932341225	0.05325529941458648	8.318913493105297	4.307850036876428	4.456734551959742	4.037953740809706	3.5673625183064224	18.95358868612318	3.1849338681425055	15.331660626828228	192.598943526733	36.04833354487119
69243	14.075206704958223	1.1167501276226355	165.55527549542026	91.95810318113242	3.7765543490496833	0.8966036369918035	133.0488702467094	74.7971535457592	80.28686228140532	81.33829533046064	7.934165025294029	23.74131428076551	6.533339446357023	19.80566056584909	156.6624878211472	140.51120010065642
69098	3.0910484199907424	0.16983340500591856	27.296361414071608	14.143260975579132	0.35772933794459727	0.05718789174275473	8.701763176085539	4.621467664210394	33.67293480382247	32.6761110622945	5.494362492271383	15.986357750621954	4.575554651331372	12.918894745295216	66.23586332064816	36.3877511795869
69180	4.874802774982884	0.14293758611844568	24.494990872788442	12.453584663084794	0.0	0.0	0.0	0.0	0.0	0.0	2.9321716737339707	0.0	2.5546848227369607	0.0	64.7894152319327	0.0
69254	18.33776515494033	0.5728346291672336	95.51408798572199	48.63790250735612	0.4375532728508235	0.1012725373401249	15.692478239377076	8.144793842732957	17.679192594789754	16.74577525521607	3.123797389306775	23.14519022570586	2.652335336198408	18.614405029281517	126.1980955657944	49.31121341859449
69075	8.938890284971318	0.21211914546191188	41.043872446449654	19.628420325501505	0.0	0.0	0.0	0.0	0.0	0.0	2.3729919341167136	0.0	2.1958453118618277	0.0	89.1165560891661	0.0
69220	17.31117047494676	0.7462758190653176	123.92054221922844	62.78906241021799	1.2152740839481115	0.19842875363014612	29.469239690296728	16.37624521709622	26.589197795350074	26.08136606676138	4.310949511734923	16.327901355840847	3.6270835932837806	13.475351308318885	143.44771019205552	66.15560247672109
69187	12.390416529960607	0.3851471645274818	74.25874930149726	35.90803831945554	0.0	0.0	0.0	0.0	0.0	0.0	3.1084279014848124	0.0	2.8980493297080225	0.0	119.65594414422371	0.0
69174	12.500792919959888	0.35812845623245376	61.83487198083362	31.222220169910475	0.0	0.0	0.0	0.0	0.0	0.0	2.8648459223785214	0.0	2.4976191806247967	0.0	103.32705482233419	0.0
69271	11.565066294962321	2.0626206657079584	218.2056379722868	133.36266080677765	8.275250848732608	1.7787814987155772	188.58446356679394	111.06776143171253	86.23890608140695	83.28250258341271	17.83492297494589	21.495197320671018	11.53150854525319	13.42167910821979	151.93445953183374	141.3984370217979
69008	11.816417209964456	0.3588082845492177	67.99533377965689	34.08649900032666	0.0	0.0	0.0	0.0	0.0	0.0	3.0365234924732065	0.0	2.8846729422842707	0.0	113.51359524758077	0.0
69282	23.41122459992736	2.8818715312429464	354.1336548429317	204.2513400837957	11.781610042759281	2.6147059183544026	322.1616278494857	182.0421133849491	90.72944057387194	89.12652093751987	12.309785500293259	22.193112052298346	8.724504743952158	15.45137826869666	208.60748787271848	199.23350994469308
69277	24.111038174920886	1.6736800161278704	238.99183846274997	132.35619592491756	7.58479133085971	1.3614691327774284	191.0310003777082	106.52939594997709	81.34584386848599	80.486897651855	6.941551019021445	17.949987987647255	5.4894440863433225	14.045132067977715	184.73400883629878	163.71932681721665
69131	11.0828549549648	0.6237092664897851	90.74113694179229	49.41656253015708	1.5166192056776946	0.33062917152019	44.17285044064225	25.521885274824207	53.01014259110818	51.64641967811734	5.62769493081186	21.80040779402169	4.4588296725853915	16.82814326712938	114.89817173773106	76.82186396036728
69161	16.25192958494873	0.6132650456389439	96.00706583883405	46.87490551291824	0.35475346091282617	0.0765587084087972	10.53463781684242	5.8760729100922795	12.483788038014264	12.535647476607487	3.7734906641910517	21.580820723158503	2.8842670815119775	16.56382123791658	122.59678776074576	38.07345685126777
69093	15.124669619952238	0.540052791997082	92.945847690889	46.87785223582644	0.47259618380470797	0.0994355298460924	15.843381723344626	8.738218552614658	18.41218697868146	18.640398686901587	3.570674967237978	21.04027354719021	3.0994298330977013	18.48982038379212	126.47709584868464	50.24317663038922
69204	12.89484341495918	1.9988868951324748	275.22075058392653	152.62265676441672	8.566657322845689	1.7410783415601678	235.0951680015643	131.73806191082525	87.10239412744657	86.31618968222507	15.501443722950414	20.32389385900886	11.835944947370256	15.37800065370938	194.66463713921402	178.16998624357493
