num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
33472	5.511931044982026	0.2040096730257082	37.545579466415774	17.602477171093415	0.4913772490897048	0.0373379299260861	7.052728542829813	3.358555937982878	18.30203900252366	19.080018711788245	3.701237757889503	7.598628140650804	3.193522746827254	6.8349846155977545	83.12533940908432	36.49909113097391
33103	0.028364579999907016	0.00727475077804547	1.7458281461952192	0.736559955540708	0.0	0.0	0.0	0.0	0.0	0.0	25.64730652831566	0.0	25.967596049126147	0.0	20.46880228747776	0.0
33308	2.6143757699921837	0.113291198686836	18.09348807476445	9.33325564170576	0.0	0.0	0.0	0.0	0.0	0.0	4.333393844419493	0.0	3.5699748096019355	0.0	53.75566175255436	0.0
33426	3.872406774987709	0.18085025088391868	39.42045885625434	16.571385664224955	0.0	0.0	0.0	0.0	0.0	0.0	4.670228656040214	0.0	4.279350447184762	0.0	92.69623978811542	0.0
33206	4.358489449988316	0.11258161709355156	19.462781501330152	9.5397250338013	0.3006678515918315	0.030646496109342912	5.129459524109016	2.546029896935969	27.221581018752556	26.688713646513257	2.5830420925729984	10.192807760154796	2.188768641811643	8.467915287439194	58.005765941255774	29.300915726321275
33377	2.8276208799919167	0.0913680943292794	18.846740550594287	8.994615506533426	0.0	0.0	0.0	0.0	0.0	0.0	3.2312710298539242	0.0	3.1809835505809176	0.0	62.35036045515522	0.0
33275	3.019198999989701	0.11602550539886457	20.76340611676592	8.735516677981723	0.0	0.0	0.0	0.0	0.0	0.0	3.8429234177429294	0.0	2.893322592519248	0.0	60.95675845006782	0.0
33156	5.135075769985446	0.17869463640487346	31.504659049616357	15.988180331022715	0.0	0.0	0.0	0.0	0.0	0.0	3.4798831489370587	0.0	3.1135237428187024	0.0	74.5279242366882	0.0
33550	21.205332309933073	3.3199277610184774	448.5855897753499	256.0217307190433	15.38553005636465	3.13375697111318	426.68469524259154	242.85268228698553	94.3923240712869	94.85627708434272	15.656098723165709	20.3682093475669	12.073459966440458	15.78448590313746	246.19600498934332	241.03183599243891
33068	48.519248894854805	0.27701421722199937	45.91669460936064	22.920723426500416	0.0	0.0	0.0	0.0	0.0	0.0	0.5709367385762956	0.0	0.47240474550979766	0.0	87.24078959396797	0.0
33064	2.4096730349929625	0.06408346156198116	11.195720602051116	5.159338634278745	0.0	0.0	0.0	0.0	0.0	0.0	2.659425599712881	0.0	2.1410948951810025	0.0	44.22614346487768	0.0
33227	13.766469934959703	1.46239484999215	192.4079820701404	113.04433840798936	5.770455325250137	0.990565652803696	133.06507268755527	76.60291664546608	67.73585484173535	67.7636029581577	10.622874686839104	17.1661610214573	8.211570500068088	13.275021177318534	159.10753974140883	133.69724033547357
33263	1.8893111249940335	0.07730189195806605	14.310226963685691	7.189419703486224	0.16249499098031164	0.017847355739438624	3.353663024620919	1.6791850833883983	23.08786407080473	23.356336848357095	4.091538494397538	10.983326705498916	3.8053127451461592	10.333765202595403	51.46967905234344	25.103396317554004
