num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
63279	45.09238160985453	0.7708676155871311	127.4954481086181	65.55318727223754	0.4366716417260108	0.08664380053590938	13.492065686692866	7.63027089405898	11.239776945347115	11.639816783234398	1.7095296102494286	19.841865662133827	1.453753049448856	17.473703728273215	145.2127597129948	45.836315485590276
63397	50.0359595748431	1.1791741859561677	189.56088423593368	96.12623892503599	0.597774099636586	0.11464149968307756	17.535750918681686	9.146298737856151	9.722185326684128	9.514882554584174	2.356653486763605	19.17806404673159	1.9211431087126787	15.300593892269005	174.56603362189963	51.790897692520296
63306	3.1135655949907566	0.15812671462784728	25.693165373017397	13.91611500441915	0.9085120398760003	0.08453463195281877	14.829781818410842	7.518422361617213	53.46005711417696	54.02673346138409	5.078637652029833	9.304734361512326	4.4695107842943855	8.275534094895844	64.61226838071477	51.005549236196245
63120	2.7098780799919697	0.1504559093361526	28.347573922710925	13.774268579408654	0.7930701011428104	0.0839980365534762	15.857147025260659	7.950222589680189	55.82900460613052	57.71792922322633	5.552128357619633	10.591502117206966	5.0829846114145	10.024615198863197	73.08214263117439	54.712994602247576
63019	4.311038754986086	0.41337592573038934	60.69759708175938	32.41613600775108	3.08135934553893	0.39152882918603804	57.3983837508215	30.587148866443552	94.71495672957977	94.35778792120631	9.588777768520048	12.706367069873819	7.51933300767919	9.926511463431364	94.40585028691318	91.73135119319124
63044	11.26350527496448	0.23058995188061043	47.07164030961692	21.210085108929484	0.2566981125379751	0.027216918499921514	4.8376268035057395	2.562063862303032	11.803167604637546	12.079460545042313	2.0472308242545534	10.602695216894176	1.8830803192389298	9.980844179070496	98.02551736565356	29.323302828644493
63069	4.286944244986795	0.48730812692668785	69.99926541653366	38.276616632963055	2.0448988342348033	0.44569784216309716	63.76066790367443	34.505711272547764	91.4611962197276	90.14827930959848	11.367260665835621	21.79559373311865	8.928648110533324	16.874043201975674	100.27476557678652	95.50642569169214
63144	56.6885838648217	0.8151101847643524	137.64777102539813	69.95399789721148	0.31909975066255036	0.06946066908133093	10.955571565509631	6.2217145767916096	8.521629391909997	8.894008582516797	1.4378736055711772	21.7676976986378	1.234005034664866	19.497710555628434	152.46179313269178	41.568615405806234
63038	72.74688458476929	1.6922545217578515	255.07564072901826	135.3646055199107	1.733280381472825	0.4172227810868023	59.42617332900559	33.53767891979703	24.654848057572725	24.775811070393875	2.3262226711384857	24.071280419863427	1.860761547282142	19.349252018475493	196.08128512065113	92.00125645458537
63437	12.317326084961577	0.2752233033118178	50.32744886104477	23.45213048756815	0.0	0.0	0.0	0.0	0.0	0.0	2.2344403437353373	0.0	1.9039952604811883	0.0	95.93173844242243	0.0
63183	10.453605434966097	0.1543314868681079	26.54099467547493	12.991633460356791	0.0	0.0	0.0	0.0	0.0	0.0	1.4763469678307066	0.0	1.2427897284989622	0.0	67.56004415055598	0.0
63006	66.53590007979417	0.7080935320225069	112.88961738588303	56.90472014962865	0.0	0.0	0.0	0.0	0.0	0.0	1.0642277795495592	0.0	0.8552483709002932	0.0	134.15556337620586	0.0
63169	15.439744329948285	0.14687737706835322	23.52109471146583	11.436150520633309	0.0	0.0	0.0	0.0	0.0	0.0	0.95129410131136	0.0	0.7406955890099	0.0	61.373384916472936	0.0
63052	5.912923294980136	0.3215574805492472	42.29579909440175	26.07288291767126	0.788376832241381	0.1308773076586453	21.12555066158326	11.059346991306569	40.70106141990411	42.41704696112044	5.438214982802808	16.60085663432763	4.409474234141719	14.027995926598306	74.58782202502701	58.39502678561934
63079	9.398722349970972	0.22111017942222116	38.914324988955514	19.889711041713976	0.0	0.0	0.0	0.0	0.0	0.0	2.352555711180297	0.0	2.1162143428755935	0.0	82.75707512638797	0.0
63342	12.290597994964347	0.2244356497050296	38.170365439996345	18.40584631690239	0.0	0.0	0.0	0.0	0.0	0.0	1.8260759142637684	0.0	1.497554986701506	0.0	80.57130480302563	0.0
63330	1.5698966699941623	0.05923648661496575	10.611323711837612	5.131546777483833	0.1926627011007108	0.038476511817158096	7.0161587210534675	3.474402296928078	64.95407478713842	67.70672562458239	3.773272964212735	19.970918915460043	3.268716263665248	18.033601091847558	43.59883828300002	35.76856842518461
63222	4.498226949984308	0.11086759395557688	20.821166764347968	9.807355422338544	0.29611870379897404	0.04011569825791745	6.929701427879622	3.7597598117063766	36.18343000569784	38.33612273439836	2.4646954275164714	13.547167991506125	2.1802713672267595	12.696799504629613	62.53206221429903	34.59850593407871
63325	1.5190314449943578	0.05713550959587534	10.685314395091707	5.368277695224223	0.34188173580944275	0.043648974153558416	7.480108976686134	4.054107911276449	76.39552786400539	75.51971305216014	3.7613118401303116	12.767272884646689	3.534013540611177	11.858217291654674	44.70275120519464	35.80312249953788
63064	15.810120569949802	0.27953250401843477	54.8187791573812	26.519658268143306	0.0	0.0	0.0	0.0	0.0	0.0	1.7680605456592182	0.0	1.6773849478763025	0.0	103.68434820759273	0.0
63445	2.9692453249905326	0.08899446001036408	14.075952560459559	7.043742049575523	0.0	0.0	0.0	0.0	0.0	0.0	2.9972080535530634	0.0	2.3722331025638583	0.0	47.18416874296571	0.0
63231	4.6875761949840244	0.465607518798283	69.69950551735242	36.98007781586262	1.6626753811053592	0.33556785213660256	49.49929597184753	27.572336697206648	72.07096934402855	74.55997479101973	9.93279894407924	20.182403369292356	7.888955032972782	16.5831147862888	102.14560959254536	85.44936662227559
63444	6.218233049979611	0.16196934050225872	28.272228210379367	13.316890294947534	0.25333751891528944	0.0309851777680458	4.952643015334006	2.5514277418165676	19.13027346531284	19.159335890786654	2.6047486351896993	12.23078914671402	2.1415875197844505	10.07125889896202	70.24956362228079	28.135849306287454
63448	45.81318160985217	1.012074551373801	173.14592067232434	87.405323892693	0.3402669227677058	0.048611104089213306	7.825861388273104	4.081753696030283	4.803114950694893	4.669914273232862	2.209133956232704	14.286167957147935	1.907864086739097	11.995740469951068	172.1099631734333	35.49477346916127
63007	36.72853974988329	0.431712985462381	74.95877785813293	37.95198867162793	0.0	0.0	0.0	0.0	0.0	0.0	1.175415598883843	0.0	1.033310578914277	0.0	114.08405284758366	0.0
63431	5.35168038998376	0.18793140308349868	35.30349517833891	17.643591356855193	0.0	0.0	0.0	0.0	0.0	0.0	3.5116335316890805	0.0	3.29683203613524	0.0	81.43629861672841	0.0
63268	5.1919309099857855	0.1479541924386134	27.168333522576344	13.359756985107039	0.5127152612465214	0.04653210248911667	7.999815297552518	4.331861886457126	31.45034400321097	32.424705713480606	2.8496949401628013	9.075622671341415	2.5731769580007016	8.44886472839805	70.6316516858283	37.085455876032334
63460	32.95492461989531	0.5225116112435589	94.88394317250884	45.181125390592165	0.0	0.0	0.0	0.0	0.0	0.0	1.5855342328051087	0.0	1.3709976858304127	0.0	131.26373326768274	0.0
63160	12.852908939955755	0.35792666917152977	65.72201029528988	32.91588561763281	0.6805078965566459	0.07398447264343146	14.057198852173427	6.963599508687835	20.670287803554466	21.155740998679022	2.7847911382834543	10.871949174696011	2.5609677755754894	10.232944457990108	109.85347755457371	51.680713053307464
63166	3.5208240949883707	0.09350713405286012	17.999991773806055	8.390329636818453	0.0	0.0	0.0	0.0	0.0	0.0	2.6558308944193074	0.0	2.383058457467801	0.0	58.864022092055954	0.0
63135	2.337695534993029	0.16731497392668818	19.414684366657447	12.288558057128407	0.2774804457126	0.04221529618611716	6.23795944753188	3.647737781874068	25.231032940670627	29.684017969529553	7.157261132690109	15.213791399860154	5.256697406989337	13.145927355371944	47.46384634404322	30.36040962400841
63003	60.62266683981015	2.0948204100572414	336.83591261556796	174.89196882253066	5.777671810386438	0.8169107998119739	120.59401614213746	64.89300255991243	38.99669851840195	37.104621210915504	3.455506857843474	14.139100084283518	2.8849270073298934	11.231687207164521	232.72604570534202	133.42537740203144
63161	2.8270794699908754	0.1317751987678052	23.839775523321084	11.886503035419059	0.3662482865082858	0.07000242446945491	12.124237431823003	6.382544841120765	53.122609659502665	53.695732227571405	4.661177733650002	19.113379379010752	4.204516767778524	17.42682512448115	65.67276804285693	45.82451655001526
63027	10.820055934965131	0.23976759760035035	43.12289368735007	20.589601226015905	0.0	0.0	0.0	0.0	0.0	0.0	2.215955250522677	0.0	1.9029107936013878	0.0	88.06688795785205	0.0
63319	69.05533577478509	1.203547667695421	192.32017162310584	97.20131168688918	0.48553553036704805	0.07012558687359395	10.312782356382785	5.461893191089754	5.826573284618791	5.619155849134977	1.7428742532230004	14.442936198836248	1.4075858236921546	11.2492142170538	175.30455072352223	38.943734698756316
63167	2.1892976699921585	0.12614268993442623	20.08628435524315	10.302856028729956	0.24671397761027855	0.045948578491142984	8.0663752171183	4.4719221179681705	36.4258749476714	43.40468415260801	5.76178797718622	18.624229942790514	4.706009680614541	18.125937416615436	56.55468172442159	37.630707166648335
63226	15.120661099952303	0.6222844411298724	95.63121708091931	50.31662319818108	2.047174720348843	0.3273645950251035	53.76301218225717	28.559227401686524	52.60690664717771	56.75903028945497	4.115457895765122	15.991043254447765	3.3276734969173933	13.950556890825602	121.22863404390982	93.96535069359629
63409	8.509206389973151	0.20074914707393204	31.55173149639348	16.004881932145988	0.0	0.0	0.0	0.0	0.0	0.0	2.359199411480786	0.0	1.8808900852381942	0.0	70.42005226659896	0.0
63032	3.9987311699859545	0.8337457167019537	116.34613272921537	64.50377894055106	3.522434096294062	0.7934624098600802	112.47014656891685	61.45605923206799	95.16839414765185	95.27512998689278	20.850256775448155	22.525968922878604	16.131061628926066	17.447043025368636	127.41927929303176	126.26241234854601
63459	9.985229399969096	0.2546436395746362	40.08971628856241	20.394490306742554	0.8412420062792029	0.09015977076695934	14.543278852982516	7.795639585990719	35.40625280001681	38.22424325756956	2.5502031988911975	10.717459434263663	2.042465875326377	9.266821589747618	79.44499944159874	48.43462392283759
63075	3.7621749149882624	0.7188379657209333	113.81233335379258	61.991652921066766	3.7131302784288556	0.7182578411231462	113.70302321645639	61.94289327869154	99.91929688950064	99.92134482615376	19.106978861007477	19.34372853265639	16.477610510371544	16.682122261786507	134.2374902973094	134.16271065000655
63418	18.447271584943508	0.44678059762310846	79.79019952141466	38.92592026644325	0.2722985358577032	0.02751078919485817	4.855664659977661	2.509516033389652	6.15756130441132	6.446902260016761	2.4219332141657555	10.103171913210234	2.1101180240775674	9.216046738867028	119.37198033536876	29.27501737455506
63107	4.070204829987872	0.08573926473389504	14.47109420944431	7.343154216892295	0.3364002452521573	0.04367835367107052	7.216670034955572	3.908310311797576	50.94323330930466	53.223862612157106	2.1065098272744796	12.984043349412635	1.8041239995565963	11.61803645198892	49.42099597565432	34.530567698034965
63310	18.202286239944804	0.35099390141302605	65.53412140975954	32.11519411995371	0.0	0.0	0.0	0.0	0.0	0.0	1.9282956920146224	0.0	1.7643494721820778	0.0	110.6159353722943	0.0
63096	3.5262225249892767	0.10745343190705711	18.333279117217277	9.312172250393589	0.35540320891394894	0.05307416872571242	8.924045044532399	4.762576184678666	49.39271625276653	51.143557664296544	3.0472674695248814	14.933508588146388	2.640835110206752	13.400487292256814	55.9280921986835	38.736479973778714
63132	29.85530625990474	0.847229701021906	148.82143586613518	74.31895170522824	0.9115628897630762	0.1611799807866971	25.459313471420913	13.804053962924506	19.024354386099315	18.57406979807199	2.8377859990661816	17.681718134509545	2.489304616681744	15.143282068571605	161.68320305664858	63.41487468598371
63073	5.785602869981212	0.09685218945672482	16.649858226586932	8.634742372846086	0.29251881371425653	0.04448584298684564	7.863800376399814	4.252283826395577	45.9316854233044	49.24621537948662	1.674020696429849	15.207857033873074	1.4924533478866526	14.536787471555144	53.50025085791884	37.28392004879191
63455	12.125828164959824	0.7473605764677043	104.60342972975383	59.4191636775142	2.7097102873212533	0.42046297144880035	68.30325425611959	36.18455364193467	56.25972050011791	60.89711029646799	6.163377596157619	15.51689763352741	4.900214885876298	13.353661390017361	120.99873554993677	105.33616872799747
63364	11.16358745496731	0.3608231770475546	63.00074347991229	32.135908396485476	0.0	0.0	0.0	0.0	0.0	0.0	3.2321435963401175	0.0	2.878636327803962	0.0	104.88139654889946	0.0
63425	6.103493624979995	0.31870772120983487	47.818977418272944	26.65710997167669	0.954197276585966	0.16206903342146198	27.09368555265547	14.584589552107335	50.85193192252687	54.71181822637013	5.221726125926436	16.984856003920985	4.367516640400204	15.28466901969131	84.70401415448369	67.3004650305713
63034	12.053219664961922	0.3794090249089087	44.62015399390804	27.72013162198584	0.8212916536607364	0.10774352814882646	17.604209155162224	9.50651394698688	28.397724111779976	34.294620518493204	3.1477815509480083	13.11879009954407	2.2998113692863997	11.575076776457639	72.43979893844109	53.631620974743925
63155	9.614508159968368	0.28504499683584084	52.22222706143234	24.83287878168661	0.0	0.0	0.0	0.0	0.0	0.0	2.9647382070221115	0.0	2.5828548240337974	0.0	97.81347256134671	0.0
