num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
84107	46.43182280486417	0.9210222623574269	141.8491135032866	72.4942673128369	3.896261995386109	0.2468530726845378	45.04405419059965	23.146309699423828	26.8020744745842	31.928469046441695	1.9836013464906253	6.33563843953146	1.5613056505988052	5.9406450918427245	147.80582915837098	90.66051955301792
84105	19.78355448494121	0.6415479611330648	111.39736564847585	56.10749770847418	0.06353530434102261	0.008619366713858975	1.527513038894859	0.7867138272389843	1.343526475968523	1.402154541495732	3.2428346565395847	13.566263360595471	2.8360675909469113	12.382309888945155	139.07861466351363	16.45308142217603
84011	9.035781644972019	0.2014361266461598	38.30017604918548	18.420602955983277	0.30576515045872554	0.02974843746740136	5.284058594619396	2.762980008964952	14.768173893482917	14.999400484160027	2.2293160078547207	9.729178561641552	2.0386286078784854	9.036281619470953	85.33596211384909	30.63624578911754
84131	6.894505194980449	0.3042371693909207	50.134139402584246	26.14553863349399	1.2796950262264926	0.1947475872351954	30.60695325742758	16.737355055339833	64.01176674930214	64.01610343532293	4.4127484248241755	15.218281171995985	3.792228433235394	13.079174891141209	90.89237014524255	69.35600310506476
84108	3.6596713899888633	0.31923470661620357	59.041343519471965	28.740261157449737	1.3621817397257252	0.2040651591792038	36.05862005336576	17.967834107261503	63.92323733914649	62.51799177755236	8.72304293466018	14.980758677641079	7.85323546700656	13.190482285336845	104.49636444296239	79.82237975301678
84063	12.06019716996368	0.39081484688846385	65.81888212767652	32.78882360056883	0.003182702518430902	0.0007894916958563016	0.18609534957303306	0.03250338085638388	0.20201169483246825	0.09912945109692803	3.2405344736966755	24.805701798530873	2.7187634777838032	10.212509861715983	105.28462992408157	6.623106480601929
84135	18.75684318494456	0.5264695050529796	94.22352240109153	45.27154335949696	0.7023344072602014	0.0572445568915235	10.196430072977563	5.068226970096063	10.873290160607283	11.195171611115091	2.8068129581397665	8.150612628368	2.4136014207249326	7.216258975360697	129.85920070828283	42.616820586122756
84081	10.396602629970188	1.2172181155288238	149.10107419366486	89.20741024398117	4.796399919744998	0.7326500309424215	112.77302535370612	59.47864138417994	60.190529667242075	66.67455228383672	11.70784494561676	15.274998815807109	8.58043857392643	12.400684342297742	135.14393765831707	131.75191769340438
84030	17.878779319946123	0.8035988101328518	137.41967963822134	69.89655749590308	1.7044766942609733	0.2770732980965065	45.45433065890165	24.025453150509662	34.47905778390842	34.37287044060488	4.494707360900931	16.255622563184406	3.9094703416314505	14.095501118556868	153.2954586803064	86.35309936279523
84058	10.695878514967683	0.26833194091767665	47.680931579610416	24.040992147760438	1.0029597542567847	0.07904773073711167	13.870669426288986	7.265904367748007	29.458934507302377	30.22298049552364	2.508741479647288	7.881445930568548	2.2476874727136966	7.24446253891035	92.04676843307662	49.33472571757706
84149	14.619095239956282	0.5458799864076	91.12613791737107	44.770859733500764	0.6953928928154471	0.10673955137438212	17.520665622001395	9.471681321168537	19.55366637945971	21.155906715995332	3.7340203169045947	15.34953153493188	3.0624918299413615	13.620618529505537	123.33728338958133	53.62754484506138
84115	4.993523419985522	0.21299959119665499	39.03992778746608	19.46463863819396	0.3599248411986968	0.046021162618571976	8.138307895138977	4.081949953463221	21.606221101186183	20.971105754069974	4.265517016385047	12.786325741036016	3.8979768394178067	11.341117606299859	84.59011603983805	37.936330783367474
84109	4.94248282498612	0.21366052091143845	43.80984919085523	19.381673923400264	0.0	0.0	0.0	0.0	0.0	0.0	4.322939066804718	0.0	3.921444870869064	0.0	94.778453217175	0.0
84036	13.488405829959557	0.6827586160518084	115.02372669917278	58.58672630573742	2.044685493896824	0.2820324142453039	44.42374881494756	23.994820149704356	41.30777812460487	40.956069169126	5.061818458451999	13.793437430213187	4.343487810517122	11.735213176464756	139.20468107468963	83.64995127259273
84066	38.83855981488729	0.48460829632265146	81.20443759623409	41.200118712867855	0.0	0.0	0.0	0.0	0.0	0.0	1.2477504280086493	0.0	1.0608044919594406	0.0	116.6498918433672	0.0
84010	5.911770664982727	0.21552269231665847	37.8307187167789	19.57478534785327	0.678391440666453	0.09069114411966127	15.24977412935873	8.246071436480257	42.07962657890918	42.12598651757164	3.645653807128666	13.368556659642717	3.3111543828655035	12.155329419220417	81.48883150940182	50.63851611069439
84025	14.561726144958094	0.4934485864963638	88.5244561828255	44.18590061403376	1.8330964997389596	0.1883846903664434	33.34753370630047	16.766029616557734	38.17716688663199	37.94429757811188	3.3886682223262197	10.276856149868276	3.0343861829411516	9.14628859907009	126.02082339520707	76.83178398608555
