num_insee	ArCom	ArVoiCom	PeVoiCom	LeTroCom	ArUrb	ArVoiUrb	PeVoiUrb	LeTroUrb	PaArVoi	PaLeTro	PaArVoiCom	PaArVoiUrb	RaLeArTroCom	RaLeArTroUrb	RaPeArVoiCom	RaPeArVoiUrb
92044	2.4126073849932754	0.6178023888268309	80.67923351202693	48.61540659243271	2.316145751428694	0.6146085092000714	80.33543640764475	48.407695551799854	99.48302569162536	99.57274647032328	25.607249346480504	26.535830433855708	20.150566932202363	20.900107655979763	102.64480451696076	102.47262768788703
92024	3.082152019989827	0.7356541682301936	96.1341163754634	58.850425576471714	2.8054247370279644	0.7099284047734553	95.25382427946221	57.42449440171241	96.5030085374724	97.57702487145752	23.86819869555369	25.30555874136711	19.0939399467603	20.469091059112596	112.0832431330937	113.05119161904518
92062	3.190769434990275	0.9888916763159472	110.83777718880131	85.93713783888202	2.9232340493883573	0.9415117526024797	110.45174162325964	81.95602866983948	95.20878526453185	95.36741708048683	30.992263667555196	32.207881295015596	26.933045332729893	28.03608171127712	111.4585648889555	113.83077574191657
92072	3.9290703099876456	0.7390229861797288	102.00060536981174	65.27193981923698	2.9111355388048556	0.7083023836915824	97.50252550799847	62.627002816027925	95.84307889434507	95.94781921521883	18.809105663015043	24.330793748695413	16.612565993873044	21.512912051404847	118.65164834742009	115.85279432008146
92035	1.780419579994401	0.45124497428622806	64.91525739848151	35.212657711392616	1.780419579994401	0.4512449742862291	64.91525739848153	35.2126577113926	100.00000000000024	99.99999999999996	25.34486698285171	25.344866982851773	19.777729984020596	19.777729984020585	96.6363669972876	96.63636699728751
92078	3.2023006699920105	0.8264460864582576	88.86145101900567	54.88199999442871	3.2023006699919643	0.8264460864582571	88.86145101900567	54.88199999442871	99.99999999999994	100.0	25.807885380741574	25.807885380741936	17.13830325450534	17.13830325450559	97.74760762509207	97.74760762509209
92020	2.92877795499147	0.7155318700402565	104.83140640036699	56.87526545774559	2.92877795499147	0.7155318700402555	104.83140640036699	56.87526545774558	99.99999999999986	99.99999999999997	24.431072653383875	24.43107265338384	19.419452867983377	19.41945286798337	123.93013454215979	123.93013454215988
92036	11.633934824964443	2.7200427612126097	294.1846199280365	191.99378104951552	11.229542696498719	2.6988335369187437	292.48657799089443	190.72555260129073	99.2202613651408	99.33944295419771	23.38024754424325	24.033334302742517	16.50291014502931	16.984267102947783	178.37422456768778	178.04012571619862
92033	2.723094494992378	0.5062820080865627	81.10362855210757	42.89902121515245	2.723094494992378	0.5062820080865628	81.1036285521076	42.8990212151524	100.00000000000003	99.99999999999989	18.592157158614498	18.5921571586145	15.753776188832745	15.753776188832727	113.98403790096847	113.98403790096852
92047	3.474306494989481	0.41384200373807245	49.772605855018384	29.225685198369753	2.1934322177213446	0.30045064879108596	39.351018454614795	22.147138741837953	72.6003271966676	75.77970744403059	11.911499585166146	13.697740297769961	8.41194789248386	10.097024454599099	77.37008871447034	71.79090099100418
92022	3.5698736749910176	0.4988219230532332	74.7381701088313	41.58052642164735	1.8677496532191917	0.4308450695029804	65.24811686268137	35.68635505220169	86.37252085189559	85.8246831469236	13.973097326881975	23.067602703627333	11.64761843337551	19.10660510132815	105.82047197229984	99.4048142860259
92012	6.151258809981828	1.4938117780964772	177.9023991313746	121.29237133807459	5.659147708415606	1.4399252982341735	176.17744477370942	117.10994072086382	96.39268610326732	96.55177768307192	24.284651715067252	25.44420772217854	19.71830077142095	20.693918369847804	145.5572578060528	146.81834555167154
92049	2.0687971949921664	0.4973112175587706	70.86144765037494	37.03253750743551	2.06879719499213	0.49731121755877095	70.86144765037488	37.032537507435215	100.00000000000007	99.99999999999922	24.038664532346957	24.038664532347394	17.9005161052414	17.900516105241575	100.48376350166173	100.48376350166161
92009	1.9312111199929873	0.47854903929588394	79.35173526167537	41.999049339763104	1.9312111199929876	0.47854903929588416	79.35173526167537	41.999049339763054	100.00000000000004	99.99999999999987	24.77973714741357	24.779737147413577	21.747518386242316	21.747518386242287	114.70786696776987	114.70786696776983
92046	2.0737080649937862	0.617278312562009	90.39674600691038	52.05911150107753	2.073708064993652	0.6172783125620159	90.39674600691035	52.059111501076366	100.00000000000111	99.99999999999775	29.76688584966557	29.76688584966783	25.104358892115087	25.10435889211615	115.05679922307249	115.0567992230718
92050	12.227926504962648	3.2824512161986195	384.0528350370099	244.45468276275136	12.017381434792211	3.2791231350904066	383.7815020482119	244.26893835247478	99.89860988362024	99.9240168328226	26.843890620919673	27.28650291149808	19.99150736337355	20.326303169946637	211.97851002222288	211.93621582753008
92064	7.515645619977634	1.1828985521850872	152.48912995510904	91.82496957128127	7.260500602848933	1.1562849773122517	151.88054989872035	89.39677767510346	97.75013885817391	97.35563005627476	15.739147532991415	15.925692187926263	12.217841848103868	12.312756731956643	140.20552772054606	141.2439060309964
92077	3.6911760749899094	0.37341210376744277	54.72254995426	28.910519403482027	1.4903933863825292	0.279242876468376	43.15126350126213	22.095032817405762	74.78142075498592	76.42558235997863	10.11634493129574	18.73618596403947	7.8323327893701356	14.824967031714122	89.55134867385047	81.65870065685449
92040	4.248681404985182	1.0663931308675414	145.40979189307322	83.83965512600219	4.095180514962667	1.0578889582078015	144.75480117108984	83.2568112152351	99.2025293099158	99.30481117808615	25.09939035711859	25.83253544850014	19.73310002195719	20.330437427858804	140.81048145864844	140.73850553636203
92075	1.5539997999965869	0.4047983920689205	58.02455690337577	32.60944115300578	1.553999799996461	0.4047983920688883	58.02455690337331	32.60944115299833	99.99999999999206	99.99999999997713	26.0488059309795	26.04880593097954	20.984199066870797	20.9841990668677	91.19949706392634	91.1994970639261
92060	3.410550199990748	0.7907095692684221	111.99857447730311	64.40324853931654	3.3943695557521276	0.7845750787234352	111.50083269354666	63.89925415337167	99.22417904330378	99.21743949664716	23.184223157617414	23.114014718694598	18.883536310209198	18.82507284602746	125.95168955328191	125.88119475191692
92071	3.5978941049892668	0.5912373466293803	92.23494174786757	49.06322806226182	3.5978941049892668	0.5912373466293742	92.23494174786755	49.063228062261885	99.99999999999896	100.00000000000013	16.4328723796929	16.432872379692732	13.63665150517491	13.636651505174928	119.95394851345692	119.95394851345752
92019	6.37044926998016	1.265373425343964	171.93191942158717	100.27605761159845	4.833418634723877	1.090383876954303	157.33855882863557	88.22125966962857	86.17091643582654	87.97838863125034	19.863174035571667	22.55926828106406	15.740814087341558	18.252352286606445	152.84356431671478	150.6764769875757
92002	9.568162859968943	2.098881735867287	288.444691415107	171.65946324810332	9.568162859968908	2.0988817358672915	288.44469141510655	171.65946324806254	100.00000000000023	99.99999999997624	21.93609961060069	21.936099610600817	17.940692038833095	17.9406920388289	199.0987650958795	199.09876509587895
92032	2.5308631199918032	0.591160394789054	92.2805691722669	49.55613893332864	2.5308631199918024	0.5911603947890555	92.28056917226688	49.55613893332858	100.00000000000024	99.99999999999989	23.35805481218473	23.358054812184797	19.580726646919228	19.580726646919214	120.0210990300829	120.02109903008274
92004	4.8224707149863475	1.342055229052989	191.73730277005507	112.26109649074776	4.607085588264628	1.3274431496603563	191.2410309604258	111.13153261803572	98.91121623936866	98.99380648504076	27.82920433051895	28.813077687153854	23.278751313488396	24.121872817191605	165.5089255921486	165.9866312735594
92023	8.764156189972876	1.7167142306451126	254.52999161261332	144.57564740226528	6.334443427838065	1.5870480788184778	238.83960397517845	133.86820665502736	92.44684120909812	92.59388358992045	19.587900916339393	25.054262413077304	16.496242680804244	21.133381042873463	194.2629411014886	189.58819880823773
92014	1.8608179399961	0.43206708539396693	64.8114747992901	36.805237783115615	1.8608179399961005	0.4320670853939602	64.8114747992896	36.80523778305333	99.99999999999845	99.99999999983076	23.219202486562036	23.21920248656167	19.779064352309906	19.77906435227643	98.59986319989059	98.5998631998906
92025	7.785414874975849	1.8748548649602808	264.5721097037202	155.2402692167087	7.496253715923378	1.8417849882730652	260.6136527228437	152.40318714209533	98.23613671088529	98.17245738562015	24.081630780994143	24.569405706757042	19.93988396375476	20.330580169447018	193.22362851173182	192.0338101474426
92076	3.098098724989203	0.5995062651851738	80.73641736010468	49.25853252922257	2.8520737871584956	0.5625483893552129	75.49333982609133	46.01200979659314	93.83528113446063	93.40921751839961	19.35077989444197	19.72418777831399	15.899600658915165	16.132825877003217	104.27317820102955	100.6534571448794
92026	4.164837789989196	1.2360999661694914	154.16482517839987	100.27466649802038	3.949562503393563	1.2076394056017612	153.70874428822182	98.31526377363909	97.69755186905104	98.04596435688971	29.679426390642167	30.576536124295465	24.076487862035197	24.892697277018442	138.6623312600492	139.87172687765076
92051	3.722961364986833	0.8983020462211048	101.4054301307675	68.34606836439313	3.5717590003538326	0.8848690597357569	101.03784843482416	67.4231147446839	98.50462474822844	98.64958783760841	24.128696436909756	24.774041575820156	18.35798485774371	18.876725651983993	106.99168249433436	107.40996734995751
92048	9.953711829971319	1.5292720290400896	209.4337018571451	120.82992482388326	5.193269220634052	1.23552005496858	174.96135184644427	98.9681751483729	80.79138514971108	81.90700713637358	15.363836678849244	23.790795402240555	12.139182536916124	19.057008397552273	169.35740736455332	157.40452966984856
92063	14.541190519956238	2.723482364185599	376.9968830192846	221.69237191378477	12.382927215607799	2.608677982835271	361.2618039634755	212.7416602616964	95.78464752112842	95.9625531655328	18.72943181954675	21.066731132419307	15.245819907904758	17.18023990269043	228.44174861551517	223.67209722704825
92073	3.803083414988684	0.8873008774928749	130.2678395566439	75.76939055215352	3.6423805430678473	0.8622831284703949	130.06503544856625	74.1770719565647	97.18046610151347	97.89846719897687	23.331091660936263	23.67361450223772	19.923147163570427	20.364997857716425	138.29349585521942	140.06693304184222
92007	4.187258519988176	1.1482565069216695	157.99513946307587	90.02558550856382	4.187258519988174	1.1482565069216777	157.99513946307584	90.02558550856375	100.00000000000071	99.99999999999993	27.422632288892256	27.422632288892462	21.49988711679021	21.4998871167902	147.44303741152015	147.4430374115196
